Time [ps],Kinetic Temperature [kJ/mol],Pressure
372746.4,0.9948558296812362,0.001022955393358406
372746.5,1.0056507294349077,0.0008929234909422204
372746.60000000003,1.0041640688222566,0.0009470386421122449
372746.7,0.9978075348306359,0.0009482126137030124
372746.80000000005,1.0014123009620413,0.0009503855720827809
372746.9,0.9928009843496702,0.0010373889840461612
372747.0,0.9954462122277131,0.0008700332401962923
372747.10000000003,1.0026696055371573,0.0009536506222786015
372747.2,0.9964191702746952,0.000923392509767576
372747.30000000005,1.0046292496248,0.0009422677481744148
372747.4,1.005237060835813,0.0009515509951566233
372747.5,1.0003011097642374,0.000976660806072859
372747.60000000003,0.9945077155376774,0.0009627253445948056
372747.7,1.0008729313964564,0.0009297840851598332
372747.80000000005,1.001319524303476,0.0009703512660840289
372747.9,1.0027111244505604,0.0010668434630631163
372748.0,0.9991661754180299,0.0009652325657876717
372748.10000000003,1.0032559901383686,0.0010822581564615432
372748.2,1.0047835763633177,0.0010817561556733584
372748.30000000005,1.0040355623003658,0.0010596471511203807
372748.4,0.9965904399121707,0.0010777286131778048
372748.5,0.9953745414129869,0.0010311756398097738
372748.60000000003,0.9948629454583803,0.0010540622966576476
372748.7,0.9975168941800514,0.001042013318006615
372748.80000000005,1.0020392090990942,0.0009864270436119285
372748.9,1.0008513652081292,0.0009962121106399456
372749.0,1.0010597538168857,0.0010650520019744789
372749.10000000003,1.0002173600832849,0.0009488468440548484
372749.2,0.9994260565699834,0.0009817730723747453
372749.30000000005,1.0001321355637691,0.000964434895689308
372749.4,1.00171675043421,0.0008705790286183055
372749.5,1.0000368371050437,0.0010103392627914124
372749.60000000003,0.9993116761079783,0.0009203750774813737
372749.7,0.9985077036274037,0.0010322399467462488
372749.80000000005,1.0007509187605346,0.0009668881651832471
372749.9,1.0074394334139116,0.0009865901823008444
372750.0,0.9937372235556473,0.0009831082565437109
372750.10000000003,0.9961036339324352,0.0009710825680911436
372750.2,0.9988743138568745,0.000927868443887539
372750.30000000005,1.0024815903023723,0.0009302806754292185
372750.4,1.0003610436148167,0.0009446705214864323
372750.5,0.9958184502379915,0.0009392889916762026
372750.60000000003,1.0020397367307243,0.0008925693560791792
372750.7,1.0040324091445583,0.0009211201259533585
372750.80000000005,0.998706430464579,0.0009604533302688139
372750.9,1.0004109069190372,0.0009827394914984564
372751.0,0.9987889741502378,0.0009574095925744165
372751.10000000003,0.9940035588830046,0.0009646439850092312
372751.2,0.9958577379293738,0.0009135122973567781
372751.30000000005,0.9988736838537708,0.0009205412706305509
372751.4,0.9958466509428212,0.0009152090239580632
372751.5,1.0021827593914916,0.0009378037155377968
372751.60000000003,0.9949040264261197,0.0009605005144249766
372751.7,0.9993419470887273,0.000865337202570884
372751.80000000005,1.0038015625172338,0.0009865661170900867
372751.9,0.9959823822844058,0.0009201843845071926
372752.0,0.9975799688384375,0.000957745863375622
372752.10000000003,0.9976760830666009,0.0009166296594536093
372752.2,0.9957525034659681,0.0009663572427113452
372752.30000000005,1.0067330121435056,0.0009897433450650412
372752.4,0.9998556937183576,0.0009422000796141995
372752.5,0.9978748727491458,0.0009919201318035877
372752.60000000003,1.0013817891438432,0.0009955364573157404
372752.7,0.9976988714705868,0.0010060774488294649
372752.80000000005,1.0024850822644638,0.001039371106311381
372752.9,0.9993122148684578,0.000964003817046041
372753.0,1.0002482637640535,0.0010040811927338512
372753.10000000003,0.9963495040957319,0.0009588962571121312
372753.2,0.9988683878043596,0.000998480195531575
372753.30000000005,1.0060194290598115,0.0009496832655238145
372753.4,0.9915894095933563,0.0009217353210871489
372753.5,1.00093029230633,0.0008726771857688214
372753.60000000003,1.0007015173000913,0.0008661179983052006
372753.7,0.9982171893512849,0.0009410915811049602
372753.80000000005,1.0059115922118438,0.0009218614197499419
372753.9,0.9945743002440324,0.0009693556717726423
372754.0,0.9956647816113992,0.0010610326449443162
372754.10000000003,1.0025570101218053,0.0008358858408706435
372754.2,0.9980125093784622,0.0009328735406203351
372754.30000000005,1.002651448707485,0.0009699918179114398
372754.4,0.9952917306210904,0.0010003023537111962
372754.5,1.00737009155327,0.0010642421353112507
372754.60000000003,0.9937433528663969,0.0010396883821871257
372754.7,0.9990478948748928,0.0009655267132596189
372754.80000000005,1.000767173420004,0.0010113072210606025
372754.9,1.0010891895112308,0.0009745538797056616
372755.0,1.0022456388673706,0.0011175909593587182
372755.10000000003,1.0053166810130933,0.0009498304074851867
372755.2,0.9965891521487737,0.0009918183189884602
372755.30000000005,0.9945162791806396,0.000935429043437662
372755.4,1.005246905800818,0.0009758763379864289
372755.5,1.0008388559262873,0.0009710842353770623
372755.60000000003,0.9951438219536847,0.0008913057171559807
372755.7,1.0033075362278894,0.0009505084768391446
372755.80000000005,0.9956239372837471,0.0009140202651249167
372755.9,1.005819513804511,0.0009022348210187887
372756.0,1.0024326638713401,0.0009980737362360514
372756.10000000003,1.000125608576292,0.0009572594146988328
372756.2,0.9982275653031621,0.0011496148815660046
372756.30000000005,0.9956289225910222,0.0011086104836281628
372756.4,0.9949020887039526,0.0010983861066274762
372756.5,0.9987088902225878,0.0010523290557585818
372756.60000000003,1.0057772055165906,0.001074506463918396
372756.7,0.9949331078096554,0.000935852126814038
372756.80000000005,1.0016480898866444,0.001079842063931775
372756.9,1.0002588167331123,0.0009691166140381073
372757.0,1.0008796097833066,0.001017327386692486
372757.10000000003,1.0002933785248176,0.0010229619557998258
372757.2,0.994981297007717,0.0009090178751475553
372757.30000000005,0.9936559792475547,0.0009816703047591498
372757.4,1.000686318962678,0.0009822281325490992
372757.5,1.0001192009321644,0.0009329531600504085
372757.60000000003,0.9978572056943407,0.0009232393060780946
372757.7,1.0005032550062452,0.0009957370311977818
372757.80000000005,1.0029681289190517,0.000929306337807634
372757.9,1.0047465412196823,0.0010086480280215198
372758.0,1.0078368004998106,0.0010283537140840327
372758.10000000003,1.0043144711940213,0.0009631948037525127
372758.2,0.9973281338667447,0.0010566914239597586
372758.30000000005,1.0040394575916414,0.001015300575777181
372758.4,0.9932812542305504,0.0008826336414171774
372758.5,1.0004308933102422,0.0009612949096997669
372758.60000000003,0.9952802205431307,0.000900381139867968
372758.7,0.9971570671497024,0.001014342188881707
372758.80000000005,1.0097737433932976,0.0009241406685682824
372758.9,0.9997792745285731,0.0010417871827134056
372759.0,0.9909623610990206,0.0009482022174076804
372759.10000000003,0.9963671391303265,0.0009744820447315762
372759.2,1.0026361544682387,0.0009430383314653449
372759.30000000005,1.002071526974328,0.0010030225315437664
372759.4,0.9971564250246485,0.000983714593270681
372759.5,1.0028685258450436,0.0009847129048630096
372759.60000000003,0.9968744579926642,0.0010299133911648567
372759.7,1.0022558957557985,0.0010285160191675878
372759.80000000005,0.9922547833859363,0.0010100927425396736
372759.9,0.993981319862011,0.0010173263454531967
372760.0,1.0005580600433828,0.001069723918506089
372760.10000000003,1.0053419014201639,0.0010063745161270428
372760.2,0.9994335443948644,0.0008810426585992388
372760.30000000005,0.9963179265849722,0.0009662398019083557
372760.4,0.9993235638442581,0.0010511192519518228
372760.5,0.9993665142175694,0.0009190763519301294
372760.60000000003,0.9965631814874911,0.0009459377351216945
372760.7,1.0016242035274479,0.0010946984298465213
372760.80000000005,1.0033551068359865,0.000995749840592327
372760.9,1.0040394104772419,0.0009538060334184427
372761.0,0.9986017025550441,0.0009855935507922446
372761.10000000003,0.9991609693550624,0.001002546311340508
372761.2,1.0017835825562662,0.001022384907481291
372761.30000000005,0.9910554912543713,0.0009310743808308955
372761.4,1.0048964872544428,0.0010149808768533089
372761.5,0.9982894328366098,0.0009730996457142909
372761.60000000003,0.9937260448417768,0.000979034521507278
372761.7,1.0043093998431147,0.0009645496781384891
372761.80000000005,1.0099368492786542,0.000909751273867572
372761.9,0.9976794695901471,0.000973890785130508
372762.0,1.0040877550082703,0.0010564853507237517
372762.10000000003,0.9968001860184971,0.0009228086331297392
372762.2,1.002578469276941,0.0009442980020879257
372762.30000000005,1.0033149621119655,0.0010018517557615206
372762.4,0.9989744185747569,0.001029745225542825
372762.5,0.9977260730542322,0.001003533398501013
372762.60000000003,0.9970693588511592,0.0009618043669014955
372762.7,0.9945540657797348,0.0008935148823056355
372762.80000000005,1.00386116232895,0.0010135074325190526
372762.9,1.0049534599854737,0.0010082482795397718
372763.0,1.0002356494191833,0.0010163911853743172
372763.10000000003,0.9931029195178377,0.0009387717314399463
372763.2,0.9929352573566592,0.0009086429623390096
372763.30000000005,1.0008152588074837,0.0010169038319706243
372763.4,1.0022133577551373,0.0010439487289926651
372763.5,0.9969447430169768,0.0009317796623119776
372763.60000000003,0.9957093831400553,0.0008852670238467242
372763.7,0.9986716414418827,0.0009560728243894293
372763.80000000005,1.000164386576837,0.0009812904383146004
372763.9,0.9995400247153975,0.0009125056657486472
372764.0,0.9997708398212818,0.0009384191149719767
372764.10000000003,0.998365332604775,0.0008759334144821968
372764.2,0.9956360995385073,0.000935451674103429
372764.30000000005,0.9980024834418926,0.0010097919963290094
372764.4,0.9992861260971989,0.000971518854597587
372764.5,0.9989423122144709,0.0009203462897393562
372764.60000000003,1.0007903407892573,0.0009697042252511413
372764.7,1.0027677770504786,0.0009838307595721211
372764.80000000005,1.0011755981239931,0.000983270506788067
372764.9,1.004909290461097,0.0010144797050103147
372765.0,1.0035809624020888,0.000937027557646189
372765.10000000003,1.002371600460983,0.0009738779351574948
372765.2,0.9922372646100521,0.0009549136944460798
372765.30000000005,1.0047971686620132,0.0008738465726448618
372765.4,0.9938715512759367,0.0009491800137766238
372765.5,1.0001304257227153,0.0010369892910879596
372765.60000000003,1.0056241789329203,0.0009193910164249679
372765.7,0.9978519992706796,0.0009530053155482152
372765.80000000005,0.9986281454960895,0.0008700333621195984
372765.9,1.0055065139068624,0.000918007820076744
372766.0,1.0084546387824418,0.0009292802132826702
372766.10000000003,1.0022652619570447,0.0009183221404248648
372766.2,0.9885662095287568,0.0008766281688168684
372766.30000000005,0.994551572695777,0.0009264410303255074
372766.4,0.9919122225105228,0.0009604158402472549
372766.5,0.9944241127859744,0.0009601396132290221
372766.60000000003,0.9992836669916647,0.0009952881383418688
372766.7,0.9992154160522183,0.0009359499956893098
372766.80000000005,1.0044871581034513,0.0009390207682084533
372766.9,0.9947563880713952,0.000788066175199222
372767.0,1.0041254594753926,0.000845706035161143
372767.10000000003,0.9982406531540499,0.0010253121141563667
372767.2,0.9909414055407019,0.0009442923856907227
372767.30000000005,0.9931279865829938,0.000852726388208109
372767.4,1.0022283399457799,0.0008963025935943751
372767.5,1.0062264379297017,0.0010186875426898216
372767.60000000003,0.9976384413868851,0.0008941855127423347
372767.7,1.002259618274959,0.0009719214279504181
372767.80000000005,1.006580115864593,0.0010046883345204973
372767.9,0.9938817309880998,0.000945837776728806
372768.0,1.0015272330316363,0.0010504407681244923
372768.10000000003,1.003493140828664,0.0009634874368945966
372768.2,1.0024460440807317,0.0009508834313004125
372768.30000000005,0.9975298262968971,0.0009977345080511902
372768.4,0.9984714037979786,0.0010341373721142516
372768.5,0.9992479443250952,0.0010497491942604359
372768.60000000003,0.9976191931988383,0.0010454073592525302
372768.7,0.9979583077393539,0.0009970560130138375
372768.80000000005,0.9955061658152334,0.0009653017034761303
372768.9,0.9962323613124865,0.0010865048316200734
372769.0,0.9954337910871256,0.000903695434966088
372769.10000000003,1.0009775812363477,0.0009677468865339375
372769.2,1.00511573971756,0.0009730700628727281
372769.30000000005,1.0061033945189368,0.0009462668586463787
372769.4,0.9989593837025855,0.0008589471284865963
372769.5,0.9984206791483096,0.0009110384946176456
372769.60000000003,1.000210382088864,0.0009395476735797178
372769.7,1.0051057175150364,0.0009753192302481621
372769.80000000005,1.0057626890230325,0.0008864988748726863
372769.9,0.9952649839885314,0.000930689270515429
372770.0,0.998769961173451,0.0009196279617496964
372770.10000000003,1.0054320090756264,0.0008430013602924377
372770.2,0.9967149858718488,0.0009271292633017539
372770.30000000005,1.0062988721743902,0.0009157959241502581
372770.4,1.0031636682840839,0.00096807679862438
372770.5,1.0021759892440965,0.0010119370663905125
372770.60000000003,0.9952783766011342,0.0010179122787967248
372770.7,1.006699283403741,0.0009912766264999755
372770.80000000005,0.9977081588710734,0.0008795908109386679
372770.9,0.995690109576935,0.0009000440709663393
372771.0,0.9912535491773775,0.0009107295346381666
372771.10000000003,1.00313948246509,0.0009327763172303571
372771.2,0.9982591364987141,0.0010987996487938478
372771.30000000005,0.9973009634514648,0.0010029513327495265
372771.4,1.0039545209375011,0.0010504885299222673
372771.5,0.9978003968942963,0.0010383100033097606
372771.60000000003,1.002757583514477,0.0010599529858028916
372771.7,1.0061282922909507,0.0010474865776788072
372771.80000000005,0.9985552660416214,0.0010724825571238837
372771.9,0.9996728771968459,0.0009693563466461032
372772.0,0.9930562042826847,0.0008421557447192298
372772.10000000003,0.9907810587366864,0.0008623936890697904
372772.2,0.9949518458284711,0.0009094244547113267
372772.30000000005,1.0013998774418011,0.0009722058562481961
372772.4,1.0046240937663513,0.0009487095320591925
372772.5,0.9997747546116401,0.0008891491302738413
372772.60000000003,1.0011342322326886,0.0009280895802778336
372772.7,0.9996543916439696,0.0009074440414805086
372772.80000000005,1.0084524896811202,0.0009379863406553025
372772.9,0.9951647369203981,0.0010520000626398054
372773.0,1.004747197334846,0.0009711666172336267
372773.10000000003,0.9981470345251711,0.0010035925185970724
372773.2,1.000643761759991,0.0009480457294547196
372773.30000000005,1.000681131214043,0.000977339275946657
372773.4,0.9985614600259242,0.0009329415024872281
372773.5,1.0065397825544442,0.0010394741991310665
372773.60000000003,1.0028314734893715,0.0009726482488152575
372773.7,0.9977090581976534,0.0009040821747748874
372773.80000000005,0.9959750649547543,0.0010503929540707955
372773.9,1.0057271828098575,0.001031348288046919
372774.0,1.0013937358698441,0.0009030171545377006
372774.10000000003,1.0068605626196654,0.000968271316870449
372774.2,0.9966678705279106,0.0009914869798012776
372774.30000000005,1.0025950809996265,0.0010749111639995264
372774.4,0.9997405465900661,0.0010662507135031918
372774.5,0.9987947027617077,0.0010925479567744816
372774.60000000003,0.9952264550797812,0.0009459702957896589
372774.7,0.997087063091722,0.0009514582011010351
372774.80000000005,1.003392748337682,0.0010596944430888208
372774.9,1.0009980954857134,0.0009517467756893401
372775.0,0.9970940519863648,0.0009674441855093781
372775.10000000003,0.9941399015517902,0.0009293215694226048
372775.2,0.9926792301605244,0.00089116459762417
372775.30000000005,0.9925626243517883,0.0009322243787324351
372775.4,1.0003190258261339,0.0009479893014719111
372775.5,1.0024627749976978,0.0009509670573313625
372775.60000000003,1.000337306346594,0.0009197526669689188
372775.7,0.997521755706555,0.000979285073756871
372775.80000000005,0.9967875853775234,0.0010409715997760664
372775.9,1.0036874556709559,0.0009164844413030006
372776.0,0.9999046633724016,0.0009463788657013027
372776.10000000003,1.0026339784958278,0.0009815907585208497
372776.2,0.9931509680729413,0.0009464921826605492
372776.30000000005,1.004601130739261,0.0010779633107657052
372776.4,0.9976032834293677,0.0009648980689134748
372776.5,0.9934316490092919,0.0010091282099176978
372776.60000000003,1.007285176288374,0.0010266630103069397
372776.7,0.9947181396923572,0.0009116929471900094
372776.80000000005,0.9966687225386824,0.0008749574725964689
372776.9,1.0113250491006056,0.0009716994429149659
372777.0,0.9958982634927244,0.0009385242490882036
372777.10000000003,0.9980660172486774,0.0009611595278223482
372777.2,0.9947104643213305,0.0009178272967245488
372777.30000000005,1.001746425393434,0.0009762696673496313
372777.4,0.9979044633917118,0.0010230139010610256
372777.5,0.9985961065381076,0.0009324494334837363
372777.60000000003,0.9982685840833142,0.000981108869926561
372777.7,1.0016431647633166,0.0009921869868943364
372777.80000000005,1.001114603963313,0.0010571688124071355
372777.9,1.0009687590169332,0.0009749331033830864
372778.0,0.9967743408396454,0.0010007898403152414
372778.10000000003,0.9989883648339322,0.0010041771674791844
372778.2,1.0013092526928835,0.0009028634378728561
372778.30000000005,1.0023755283965263,0.0009486179891685656
372778.4,0.9997919246391147,0.0008792133735887532
372778.5,0.9929196788581997,0.0007955652441371711
372778.60000000003,1.0091921666449215,0.0008757686579447312
372778.7,1.0015141219125887,0.0009439451498759765
372778.80000000005,0.9983042246924898,0.0009596551178396332
372778.9,1.0073255971584847,0.0009265324521721505
372779.0,1.0007094555819396,0.0011009912787930303
372779.10000000003,0.994494926535697,0.0008998031426301285
372779.2,1.0003186405279725,0.0009226719566780251
372779.30000000005,0.9983725468946898,0.0009330327315752988
372779.4,0.9933061082648672,0.0009062093720844763
372779.5,0.9970340757389349,0.0009529562590154643
372779.60000000003,1.0037578507919482,0.0009894976103713294
372779.7,1.0032613475356855,0.0009766215861628808
372779.80000000005,0.991463975878482,0.0010063704941081747
372779.9,0.9980744326790498,0.0009046379681799134
372780.0,0.9934417687127197,0.0010369856895546536
372780.10000000003,0.9941355809280162,0.0010549683238217482
372780.2,1.0017291504245742,0.001039299075725881
372780.30000000005,1.000428408477416,0.001017780849790961
372780.4,1.006550141728771,0.000990241674988564
372780.5,0.9997839144120544,0.00109426198464025
372780.60000000003,1.000607178406954,0.001034550709177372
372780.7,1.0023221072102215,0.001153845096042868
372780.80000000005,0.9950675221343124,0.0010159325300400867
372780.9,1.0020193205671657,0.0009673161038372539
372781.0,1.0000502699197522,0.0009392186560206589
372781.10000000003,0.9940938655885814,0.001024701520795212
372781.2,1.0027467746542746,0.0009810730469565778
372781.30000000005,1.0019437756889253,0.0009643968642081372
372781.4,1.0071793499812594,0.0008183281556462264
372781.5,0.9992161723806372,0.0009206654214974451
372781.60000000003,0.9999764282764637,0.0009432816663756057
372781.7,1.0085929797667148,0.0009535601915292279
372781.80000000005,1.0041954996996159,0.0009609623563753877
372781.9,0.9972396655032345,0.0008831836018655035
372782.0,1.0012748917337533,0.0009363138697923104
372782.10000000003,0.9951695959011082,0.0009711735372850313
372782.2,0.9967605647198201,0.001010638597182982
372782.30000000005,0.9995494744413017,0.0009763230167149329
372782.4,1.000147497818595,0.0009434307388656476
372782.5,0.996860977621198,0.0008765051562530895
372782.60000000003,1.0025205038931484,0.0010306382122915968
372782.7,0.9948055733352059,0.0009874131041269915
372782.80000000005,0.9922904929476729,0.0011400524803691164
372782.9,0.9984369722566502,0.0009736229213457054
372783.0,1.0008450202143273,0.001049273839182809
372783.10000000003,0.9997555153533989,0.0010430089836185289
372783.2,0.999345026257166,0.0011046805616641996
372783.30000000005,1.0029435276665906,0.0010372923924741831
372783.4,1.0006258435326216,0.0008131107963333092
372783.5,1.0039524484763154,0.0009700428023661604
372783.60000000003,1.0030706460210836,0.0009150468959582923
372783.7,0.9994142752759888,0.0010175556485821353
372783.80000000005,1.0042881516200444,0.0009762744387230826
372783.9,1.0063525210396225,0.0010073645006098222
372784.0,0.9967620169605331,0.0008789691014129415
372784.10000000003,1.0012316790800686,0.0008886713018376377
372784.2,1.0052055876538215,0.0009495652045167821
372784.30000000005,0.996571785320612,0.0010295973821772561
372784.4,0.9944312274152305,0.0010237727890077162
372784.5,0.999839684274509,0.000901541822685202
372784.60000000003,1.002603762611561,0.0009432573941541986
372784.7,1.002181027110447,0.0009062051990518355
372784.80000000005,1.0070335070084586,0.0009716306509274368
372784.9,1.0022438167048524,0.0008941435868011314
372785.0,0.991981351146729,0.000866985311792404
372785.10000000003,0.9991191908307738,0.0009171658294561092
372785.2,0.9958132210736281,0.0009620878251370089
372785.30000000005,0.998107556076378,0.0008459704021287477
372785.4,1.0016642308819728,0.0008710418540967866
372785.5,0.9972418129058205,0.0008424840776823746
372785.60000000003,1.001222958534021,0.0007622877333998642
372785.7,1.0006691315507572,0.0009096056444863667
372785.80000000005,1.0035455252403738,0.0008686160696572343
372785.9,1.002423712041513,0.0008196371318566036
372786.0,1.00492724754885,0.000937839764508232
372786.10000000003,0.9980074525383258,0.001010141155651844
372786.2,0.9991918783225707,0.001013743195575797
372786.30000000005,1.0025004508622835,0.0009308420013179985
372786.4,0.9976821591678565,0.000957272991982366
372786.5,1.001303463736859,0.0009618777329173798
372786.60000000003,0.9976055045228104,0.0009585954610959392
372786.7,0.9981059080749846,0.0009120557366746204
372786.80000000005,0.9974529542026483,0.0009676455185055427
372786.9,1.008691037754409,0.0009154899502571495
372787.0,1.002185670370669,0.0009229432119522132
372787.10000000003,0.9975123251946372,0.0009523884502154866
372787.2,0.9974045397959258,0.0009101014665309154
372787.30000000005,1.0022583149186237,0.0009019916684983044
372787.4,1.0064926805623153,0.0011236848675459127
372787.5,0.9932426691376931,0.0010247669700398198
372787.60000000003,0.9990702621419943,0.0010061256843388474
372787.7,1.0023038432202174,0.0009585739886560709
372787.80000000005,0.9957341362468781,0.0010151999880553644
372787.9,0.9958966329604098,0.000971726562992113
372788.0,0.996674565006675,0.0008991853258570248
372788.10000000003,0.9970957772759231,0.0009543563450710016
372788.2,0.9992603557592097,0.000942854328302886
372788.30000000005,1.002651912544473,0.0009915143959639962
372788.4,1.007225085008952,0.0009667642389871463
372788.5,0.995381658392236,0.0009436910901388653
372788.60000000003,0.9980839710414119,0.0009292041879434295
372788.7,1.0021416122560785,0.0010653012320321238
372788.80000000005,1.0041828741986227,0.001045180521534268
372788.9,0.9968599709709618,0.0010538186170334473
372789.0,1.0040100350349572,0.000930417775075488
372789.10000000003,1.0025979452708245,0.0009388234798588194
372789.2,1.0062699271079076,0.0009244063099513876
372789.30000000005,0.9997077030218602,0.0010497908042332224
372789.4,0.9998547028772206,0.001110717922959447
372789.5,0.9974065764567349,0.001055919236122708
372789.60000000003,1.0071432656921542,0.0010736624715020665
372789.7,0.9948186618316436,0.0010194542788108806
372789.80000000005,0.9994166464735783,0.0010320593389132008
372789.9,1.0055654364929258,0.0010049385456572361
372790.0,1.0004102710533207,0.0010735901445363101
372790.10000000003,0.998028484576511,0.0009772196677368084
372790.2,1.0055769963669794,0.0009979613236993751
372790.30000000005,0.9957899356891179,0.0010057532675145097
372790.4,0.9988276455906746,0.0009409686189008126
372790.5,1.0000991473747307,0.0009196823493665809
372790.60000000003,1.0049020154024937,0.000882108649544475
372790.7,0.9998608643338858,0.0010274455709324082
372790.80000000005,0.9948157673082928,0.0009379638064869808
372790.9,1.0021279042268008,0.0009495078068476013
372791.0,1.002475295656107,0.0009883361459275956
372791.10000000003,0.9939693572745633,0.0009722140283891116
372791.2,0.9937431738105438,0.001006066266176466
372791.30000000005,1.004586715597161,0.0009776612504697843
372791.4,1.0011661904654543,0.0010054715308656715
372791.5,1.0005555412251879,0.0009757341109211125
372791.60000000003,0.9974380563817038,0.0010035992063361814
372791.7,0.9973959103727623,0.0010234986347426845
372791.80000000005,1.002329499820687,0.001046443128037848
372791.9,0.9949636813617885,0.0009952811926557668
372792.0,1.0007791878563923,0.0010126200512994379
372792.10000000003,1.000949609581291,0.0010128986578149105
372792.2,0.9999646812850932,0.0009660858168466185
372792.30000000005,1.0010488023561583,0.0010649477526393004
372792.4,0.9968059595130097,0.0010024645920921344
372792.5,0.994421739986284,0.0009843908599849057
372792.60000000003,1.0002645029893924,0.000987958489131787
372792.7,1.0011949837376006,0.0010252440978129546
372792.80000000005,1.0032617209946082,0.0010414560637482127
372792.9,0.9959187496121295,0.0010921741574469825
372793.0,1.001448789363029,0.0010395494519000173
372793.10000000003,1.0024273723096997,0.0010219706747998847
372793.2,1.0004675239292526,0.000971522903325887
372793.30000000005,0.9945630301565848,0.0009066101179371409
372793.4,1.0040431776466987,0.0009589401464044247
372793.5,1.0047308499325325,0.0010017989196883818
372793.60000000003,0.9982905535307982,0.001038652952047727
372793.7,0.9965017723174157,0.0010118913327362032
372793.80000000005,1.0070886564786548,0.0010573145542176392
372793.9,0.9993665841502422,0.001087246006221168
372794.0,1.0032710101053832,0.0011520800044341015
372794.10000000003,1.0004516330013726,0.0010136708195574297
372794.2,0.9966392896610726,0.0009183072214633403
372794.30000000005,1.0053696397802254,0.0010604932193060818
372794.4,1.0023471945643467,0.001000272715773522
372794.5,1.0058915546775808,0.0010531328109636732
372794.60000000003,1.0007309396092579,0.0010129134626612488
372794.7,0.9979927688067489,0.0010793459972464202
372794.80000000005,0.9998385306597364,0.000993579303839358
372794.9,0.9931512367591798,0.0010114164015842262
372795.0,1.001894041372964,0.0010132243846114467
372795.10000000003,1.0023826224548524,0.0010386903236064098
372795.2,1.0027164148647205,0.0011142958223367705
372795.30000000005,0.9955064954654281,0.0010869025833903302
372795.4,0.9975950019224135,0.000979745679896805
372795.5,0.998220413816886,0.0010787056338778787
372795.60000000003,0.9937413839995243,0.0010599101379171066
372795.7,1.005398878692639,0.0009595146453874961
372795.80000000005,1.0029391828074887,0.0010311431545158845
372795.9,1.0110134667640405,0.001014604965458741
372796.0,0.9981482795699153,0.0009816547903834297
372796.10000000003,1.0038873116484313,0.0009347174326387061
372796.2,0.9974628718920805,0.0009690584884742148
372796.30000000005,0.9980456566045774,0.0009258245141949734
372796.4,0.9993801984338188,0.0009098791510970082
372796.5,1.000554888688681,0.0009453168875668409
372796.60000000003,0.9961132092067174,0.0009619044617332086
372796.7,1.0050519413902386,0.0010408980607583536
372796.80000000005,0.9995264398184567,0.0011271722307412979
372796.9,1.0009888307802028,0.0009148914909613696
372797.0,0.9967738401999902,0.0009797642465570813
372797.10000000003,1.0022280155386025,0.0010357579356508047
372797.2,1.004168153026886,0.0009710214258114559
372797.30000000005,0.9929496992487341,0.001006831051216405
372797.4,1.010756247656522,0.001024927369015639
372797.5,1.0029636964563133,0.0009227321947537159
372797.60000000003,0.9988578855095624,0.001006554680694873
372797.7,0.9988623486613808,0.0010042200299768763
372797.80000000005,0.9939760084206205,0.000987097910274754
372797.9,0.9960128667371757,0.00095191909347305
372798.0,1.0028007071611418,0.0009776228637128038
372798.10000000003,0.9997915743726362,0.0009580127831362056
372798.2,0.9977539614118628,0.0008690827809712548
372798.30000000005,1.0051247293980983,0.0010253475601534
372798.4,0.9965306144349142,0.0009093621907393796
372798.5,0.9907830541841615,0.0010548316366978626
372798.60000000003,1.0017193529503678,0.0009874880764072968
372798.7,0.995477956533004,0.0010113917491203742
372798.80000000005,1.0008239449214815,0.0008899488148346765
372798.9,0.9993063661483444,0.0009282693846034776
372799.0,1.004367606368299,0.0010776318872648377
372799.10000000003,1.0015108363716572,0.0009777823675678852
372799.2,1.0002702192474064,0.0010950923756127288
372799.30000000005,0.9959774595876647,0.0010601897237040813
372799.4,1.0048181530892497,0.0010407095085869277
372799.5,0.9985535141207097,0.0009542574368944476
372799.60000000003,1.0023578088934293,0.0009881062028031737
372799.7,1.0074591271153963,0.0009364771860453549
372799.80000000005,1.0070235365468234,0.0009184568475421636
372799.9,1.0008896780727357,0.0009554179779584765
372800.0,0.9977637144435529,0.0008748804271699034
372900.0,0.9979410185666048,0.0009132352468726995
373000.0,1.0069120987567595,0.0011385627923822886
373100.0,1.0050632791524443,0.0009688288323270104
373200.0,0.9975965604211406,0.000984242812401414
373300.0,1.0003672152532452,0.0009621201691988949
373400.0,0.9995332470777686,0.0009504456932714372
373500.0,1.0036381200513782,0.0010286895585935234
373600.0,1.0035989601132416,0.0009884791958587843
373700.0,0.9963048328844983,0.0009773956703268917
373800.0,0.997859511507293,0.0010320921337397856
373900.0,1.003141741459554,0.0009724740606127353
374000.0,0.9916652538049193,0.0008995374002265382
374100.0,0.9975912947971405,0.0008756703375693107
374200.0,0.9984122945140441,0.0009850044124453698
374300.0,1.0068195299777452,0.0010760931424819385
374400.0,1.004300584546418,0.0009851389366721064
374500.0,1.002203725171594,0.0010276136527853576
374600.0,1.0023077318363578,0.0010025029171260161
374700.0,1.0004008938331466,0.001007283394500732
374800.0,0.9996647033938689,0.001039059221021361
374900.0,0.9990315778393777,0.0009671427216902744
375000.0,0.9983272635010958,0.0009605586057193412
375100.0,1.003340131521027,0.0010010602796069032
375200.0,1.0026199801261717,0.0009845220559300818
375300.0,1.0007597939146384,0.001054769187660544
