Time [ps],Kinetic Temperature [kJ/mol],Pressure
834900.0,1.0126266413075051,0.0003610913306637117
835000.0,0.9856047373385243,0.0001504314128352391
835100.0,0.9947922852974961,0.000377192186629391
835200.0,1.0078906171502868,-3.8008080801723825e-05
835300.0,0.9833439487309932,-0.00016469238707105536
835400.0,1.0038211948528923,0.00020645685262768253
835500.0,0.9808112933901186,5.471974247712802e-05
835600.0,0.9932447197757139,0.0001421710651491739
835700.0,1.0060657640553925,-0.00013063741071023168
835800.0,1.0261648753034014,2.395881584467048e-05
835900.0,1.0001299231218086,0.000334537461442631
836000.0,1.0157799429673342,-4.14053992161053e-05
836100.0,0.9976234747131478,-0.00034123416903070755
836200.0,1.0003023594900666,-0.00010999223376104227
836300.0,1.015843929492941,-0.0003400273691778803
836400.0,0.9912694993579835,-0.00013287461805630433
836500.0,1.0132285951393807,2.239314936136865e-05
836600.0,1.005924485196812,0.00013573262568662646
836700.0,0.9996928860821355,7.521475886253012e-05
836800.0,1.000360945678251,0.0003327953742557479
836900.0,1.022077282588818,-0.00024015326123215313
837000.0,0.9757507876889394,0.000612863099656065
837100.0,1.0211703577325557,-0.0001611811625935946
837200.0,0.9933528211663504,6.773674085540982e-05
837300.0,0.9948692164228107,0.00014744799136352042
837400.0,1.0068325963722076,6.5609794881803525e-06
837500.0,0.9778750353322546,0.00012509463163936344
837600.0,0.9941266238029918,0.0001412430329407283
837700.0,0.976215756893934,-5.2049072291839306e-05
837800.0,1.009501402286649,0.00036701182624832
837900.0,0.9724953630614154,-0.00015791853543171996
838000.0,0.9976567564039247,-0.0002750813569605957
838100.0,0.997949268940051,-0.00019388537614594082
838200.0,0.9957468516377245,0.00030974041318077765
838300.0,0.9892043061799911,-7.625733390474679e-05
838400.0,1.0019187381300543,-0.00029550791606020434
838500.0,0.9864481797036079,-0.00018193650790312684
838600.0,0.9947734811946429,-1.58364116288777e-05
838700.0,0.9988594023908957,-6.236015124910096e-05
838800.0,1.0176520871476715,0.00046655794072825423
838900.0,0.9822226226455115,0.0001643304026124477
839000.0,1.0127167177010117,0.00012005947242632256
839100.0,1.0162686679853388,-0.00022141838617803345
839200.0,0.9942114371551984,-0.00027386592755003817
839300.0,1.0119543306818954,0.00021556839526369964
839400.0,1.0132377359431968,-0.0004990887993792665
839500.0,1.0042810246109455,-2.4308599796252418e-05
839600.0,0.9973581773136828,0.00030418020272042284
839700.0,1.0035564999587032,0.00010303638025155405
839800.0,0.9782931975274258,-2.5023613573132847e-05
839900.0,1.0058527919145732,-8.777587242134417e-05
840000.0,1.0015345151836257,-0.0002804123001920569
840100.0,0.9999492831832063,-4.6930339823652785e-05
840200.0,0.9884914852562635,0.0001092720682106026
840300.0,1.0186837134470266,0.00032557339508051654
840400.0,0.9930418687385304,0.00018835089419263747
840500.0,1.011992336343842,9.27629086493245e-05
840600.0,0.9869091961937293,4.605475216215658e-05
840700.0,0.9924440638503135,-0.0001562780510109796
840800.0,1.0091167011853375,-0.0001849254160071098
840900.0,1.0036875335397408,-6.349938054268693e-05
841000.0,0.9969465491793547,0.00036031290619612747
841100.0,1.007496658861001,0.00020119298867132224
841200.0,0.9937682978198367,0.0004528228614089158
841300.0,0.9957262997204154,-6.908251597555863e-05
841400.0,0.9971737183628836,9.152659705894627e-05
841500.0,1.0054827532802217,0.0002549289700851213
841600.0,0.9898828034082475,-0.00039713724713530933
841700.0,0.9868723857639135,-3.293815329324646e-05
841800.0,0.9999426575439028,3.584723079241751e-05
841900.0,0.9977821945632315,-0.00021564725892750164
842000.0,1.000704405649446,0.00018340164068781183
842100.0,0.9988180930587865,7.797366029757467e-05
842200.0,1.0018328218804946,9.616507506778205e-05
842300.0,0.9857336399126655,-0.00025660122258771607
842400.0,0.9879723139557244,0.00019110482464205234
842500.0,1.0229730843366325,0.0001449363557878293
842600.0,0.9769046769916232,-9.182028409676835e-05
842700.0,0.9873975925893299,-0.0001532209370590204
842800.0,0.9893967743720139,0.0001304626389987357
842900.0,0.9988270867029794,0.00017681469938637858
843000.0,0.993986187495935,9.133583040602128e-05
843100.0,0.9956355118086645,0.00023682010823692973
843200.0,1.0002993624770682,0.00021140847117033466
843300.0,0.96873989657371,7.014043674954651e-05
843400.0,1.0009811378771554,0.0001392643020469081
843500.0,0.9960509763907344,0.00012396747740504621
843600.0,0.9909377273811815,-0.00021488958601969792
843700.0,1.0042693666237785,-1.5053068685174435e-05
843800.0,0.9913745903925245,0.0002900843189041332
843900.0,0.9950437407630363,0.00013515019009663852
844000.0,0.9863210796869359,-0.0003193507445709046
844100.0,0.9892737712523156,-0.00011487194164890497
844200.0,0.9962251540615071,0.00048380873703307516
844300.0,1.012673968709314,-5.615715314306538e-06
844400.0,1.0098815432547839,-0.00011837958824919533
844500.0,1.005482862035149,-0.0002309669156006709
844600.0,0.9869749363413965,-7.872228267117666e-05
844700.0,1.0130285150726333,0.0002441812973651892
844800.0,1.0017037754505198,-9.486806021058776e-05
844900.0,0.9975058780109061,1.0535158315561317e-05
845000.0,0.9867467152668163,-0.00018346395130083504
845100.0,1.01128416739901,0.00027590815621549584
845200.0,1.0026264287554292,0.00032129835598349884
845300.0,0.9823545833530016,-0.00012606843773564703
845400.0,1.020054337642476,-7.211834216870032e-05
845500.0,1.00318933083564,0.00013376941260049975
845600.0,1.028142659688436,-0.0002402543614566501
845700.0,1.0034958447309823,-0.00010484801327962813
845800.0,0.9892134693896751,3.999643364114843e-05
845900.0,1.0044301202922437,6.682688625667863e-05
846000.0,0.9966843747043506,-0.00023043084916646956
846100.0,0.9865431718615779,0.00015459700840008892
846200.0,1.004722480577013,0.00024670620656713034
846300.0,0.9871552926263897,2.5270163884602297e-05
846400.0,0.9980436106086047,0.0003550359285232383
846500.0,1.0045041479115016,8.204378525101828e-05
846600.0,0.9911720415774224,-3.389721341271505e-05
846700.0,0.9706664056275411,6.06403411024885e-05
846800.0,1.008131010205194,0.00016475921824709482
846900.0,0.9957440320276528,0.0001418627357390808
847000.0,0.9784002176548391,-6.632544343626663e-05
847100.0,0.9951716381649264,7.108416787753021e-05
847200.0,0.9894710770723631,-0.00043138159267138045
847300.0,1.0008889958568155,-0.00016225302302617163
847400.0,0.9768147388449427,0.00022780130641210746
847500.0,0.9900909281033049,-0.0001548523717719224
847600.0,1.01479849597528,0.00031143869909404625
847700.0,1.0013757967189791,0.00027151064186777733
847800.0,0.9898634235727896,9.082409243219434e-05
847900.0,0.9961916775505157,0.00011645032595884996
848000.0,0.9903055566729383,-9.752415645179605e-05
848100.0,1.018434980476556,-0.00020830772563509243
848200.0,1.0024418003613738,5.677331538631845e-05
848300.0,1.0127997604850312,-9.028593857591228e-05
848400.0,1.0055184268382977,0.00022417384926346222
848500.0,1.005696813500344,-8.552578839819394e-05
848600.0,0.9837772822835695,0.00010780394697002114
848700.0,0.9925446197958666,3.362312857315639e-05
848800.0,0.9973585315355316,-9.630188892324766e-05
848900.0,0.982144933649406,0.00010460360049384035
849000.0,1.0112972347431697,-0.00011653418898501117
849100.0,1.0143939805707267,0.00015999167056806593
849200.0,0.9962695580033298,-0.0002075093915909861
849300.0,1.0256425748007354,5.4246439321488803e-05
849400.0,1.0045116817787823,-5.2819385696089084e-05
849500.0,0.9940721629948658,1.7929515971658605e-05
849600.0,0.986368196093204,5.623821379539857e-05
849700.0,1.017565840688844,4.9860546232990867e-05
849800.0,1.005015781317951,0.0004261967598670238
849900.0,1.0009405953084154,2.216218239377175e-06
850000.0,1.0117744499771766,0.0003265978313301094
850100.0,0.9927044544906686,0.00020524740624506752
850200.0,0.9912382219592429,-0.0002749409732258215
850300.0,1.0002552357684087,0.0005023528326260875
850400.0,0.9962642171700574,0.00026930790972415553
850500.0,0.986567542727002,0.0005835897467797905
850600.0,1.000645368511688,0.00030866634637980264
850700.0,1.0266476896211434,0.00040022445531386763
850800.0,1.0098211919027957,0.00012823109384546474
850900.0,1.0203889805326611,0.00010449608355732783
851000.0,1.0116482322363223,-4.8717091832616924e-05
851100.0,1.0169492391063313,0.0003489813030971148
851200.0,0.9790555481225284,0.00024462725419694184
851300.0,0.9852287717086384,-3.09320724264033e-05
851400.0,0.9803257692794398,-1.585349366059128e-05
851500.0,0.9859192730346075,0.00025171256207923685
851600.0,1.0030547622535757,6.087935135918665e-05
851700.0,0.9961022690710185,0.00014468191447634745
851800.0,0.9995686108759352,4.419305104600131e-05
851900.0,0.9977811633756581,0.0002883001681054446
852000.0,0.9951801230419561,-6.472147759949471e-05
852100.0,1.0074354738811004,5.639802413498758e-05
852200.0,1.0176290687116412,0.00010528811748587014
852300.0,0.9927721126474589,0.0002850434882903745
852400.0,1.010032213479155,-0.00014042500385300156
852500.0,0.9745135527959012,0.0004153235347752632
852600.0,1.006077548191601,6.856658547500166e-05
852700.0,0.9879938974493597,5.1521227947630264e-05
852800.0,0.9838831382130052,0.0002146007184967348
852900.0,1.0104943707902339,-0.00011034312017275637
853000.0,0.9821679481096706,-7.73785245115295e-05
853100.0,0.9792939034719972,-9.285444824539899e-05
853200.0,1.00082195410809,0.00030741667279678294
853300.0,0.98650067969132,0.00030019641772084215
853400.0,1.0193354765590104,0.00038567468480205823
853500.0,0.9903437750176626,0.00040038584034518223
853600.0,0.9992155673156619,-0.0002474390170008734
853700.0,1.0042186699785478,2.1041961715485996e-05
853800.0,1.0163472960991213,-3.6820806448125994e-05
853900.0,1.0010069177394474,0.0004230129065437373
854000.0,1.0158682257114802,4.637816916129595e-05
854100.0,0.995843608083037,2.5073183439540495e-06
854200.0,0.9967319487021633,-0.00014825835634757318
854300.0,1.0120288463512614,-3.669657079398294e-05
854400.0,1.0020006848773064,-0.00010431275064913282
854500.0,1.0026132762847502,0.0005683533006826157
854600.0,1.0226013749010539,0.00044567313322369965
854700.0,1.0055905889824108,9.987780358433577e-05
854800.0,1.0263398253557763,0.0001235381980330145
854900.0,1.0076285827644706,0.00010650269757295015
855000.0,0.9697932668772384,0.000511837816579296
855100.0,1.0045928121660772,-0.0003079740605016864
855200.0,0.9965502510637857,-0.00012689846825516554
855300.0,1.015481464930255,0.00019761125721223888
855400.0,1.0032409556228372,-6.53257129939363e-05
855500.0,1.0057527909180748,7.504068643423806e-05
855600.0,0.9986095924431165,1.0913128135486885e-05
855700.0,1.008074527802374,7.303963582175796e-05
855800.0,0.9883726390947173,0.0002505296312067174
855900.0,0.9925129526533517,0.00015978240695387318
856000.0,0.9743020962110048,6.819212441793781e-05
856100.0,1.0094798046768947,0.00034948446056139886
856200.0,1.0050544517921791,-5.003869629200992e-05
856300.0,1.002697912026295,0.000271558128356688
856400.0,1.0306832815247264,0.00020213260562711535
856500.0,0.9862051367238188,-0.00024233887366713612
856600.0,1.0151205561372265,0.00041746959585559957
856700.0,1.000576431730862,-8.265201751846134e-05
856800.0,1.009674371959879,-8.496766040315908e-05
856900.0,1.0108001858362698,0.00010721841726568957
857000.0,1.0098051477554681,-0.000323661795610567
857100.0,1.004795189118984,-3.1937552653809667e-06
857200.0,0.9921632354132845,0.00017910126630170883
857300.0,1.0020787489713672,0.0001537211343594824
857400.0,1.0157381879066305,-0.00011874755119806661
857500.0,0.992859430308224,0.0001110677989332619
857600.0,1.001162861001932,0.00019025960950944565
857700.0,1.0142973108151208,0.00020361324459024848
857800.0,1.004987968569105,0.00043747011305505064
857900.0,1.0017392543660186,0.0003585848398102424
858000.0,0.9897759646513746,-0.00023394299056545608
858100.0,0.9907210706119272,0.0004002055422581002
858200.0,0.9827376295105391,-1.3551767350587377e-05
858300.0,0.9838514125665568,0.0002181368885146787
858400.0,0.9820606803613168,-0.00018974553841447493
858500.0,1.0121722488241236,-5.111186544680821e-06
858600.0,0.9930635006649465,-4.836057094188295e-05
858700.0,1.0232764542624027,0.0001254514984196519
858800.0,1.02277151432156,0.00025218147981628645
858900.0,0.9891588484190406,-0.00021891420119709795
859000.0,0.9757667627280331,-0.00033086128677126445
859100.0,1.017283385316066,0.00010292480632817814
859200.0,0.9826244787375124,4.37668145950598e-05
859300.0,0.9955496448209703,0.00020977164104591433
859400.0,1.003424511972777,0.00010591944503975474
859500.0,0.9967704722063433,-0.00027040930958552545
859600.0,0.9988008898243588,5.995409610887603e-05
859700.0,0.9958658744026051,7.729837830632204e-05
859800.0,0.9801359599745357,5.43006926518875e-05
859900.0,1.0040314545519897,0.00020574897982509076
860000.0,1.0295785250359477,0.0003354704434591303
860100.0,1.0163392221262821,-1.9320640612851196e-05
860200.0,0.9849959179228112,3.103279299188777e-05
860300.0,1.000288691990687,0.00026279470284705514
860400.0,0.9908819572356723,7.493730992393461e-05
860500.0,1.0015995641405602,-0.00014411412100861422
860600.0,1.0281925310717621,-0.00018076483303672888
860700.0,0.992564840016633,2.286092797587712e-05
860800.0,0.9828665965680554,-0.0002651069055844977
860900.0,0.9964067380021122,-7.693746380383239e-05
861000.0,0.9947070986160137,0.00039691695471071904
861100.0,0.9895797339664276,0.0002388624643567256
861200.0,1.001016668960103,0.00035895186635775576
861300.0,1.0097369840264334,0.00015978931916500288
861400.0,0.9916163432293855,-0.00010642037028618004
861500.0,1.0162591160340309,0.0004260887728523909
861600.0,0.9840741200683528,0.000235859116469267
861700.0,0.9941415582284391,0.0005112306150191824
861800.0,1.025238946943379,0.00034984557076859764
861900.0,1.0084457692558675,7.517098300441688e-05
862000.0,0.9926617949270545,-8.866420566095272e-05
862100.0,1.0229136858410601,-0.00017630185176149198
862200.0,0.9820763479905882,1.314858851547872e-05
862300.0,0.9915330761293265,2.2135719309119196e-05
862400.0,1.0148774572542731,-0.00011972591639412619
862500.0,0.9983912906573822,-4.960909342094995e-05
862600.0,1.00194221298343,0.00011740662838333546
862700.0,1.0196549710425373,0.0004542524823573575
862800.0,1.0115894767394131,1.996398372175995e-05
862900.0,0.9965641606884021,0.00014524035246103484
863000.0,0.9924579639797496,-0.00011381404810759738
863100.0,0.9996605162194249,-0.0002593841110469041
863200.0,1.0015408218328656,8.184489722555409e-07
863300.0,1.011378780352451,0.0004009215749887524
863400.0,0.9624155082442017,-0.0001522350414512284
863500.0,0.9950078799081115,0.0002778920446601345
863600.0,1.0079761208409879,-7.798609863124423e-06
863700.0,0.9931196031020028,0.0002315097529203794
863800.0,1.0157534888467996,-8.154582604468023e-05
863900.0,0.9927120567363192,-8.473666111339706e-06
864000.0,0.996499402081637,0.00017098128666985732
864100.0,0.9867046485227091,-0.00022368302176006702
864200.0,1.0054596694026512,-0.0002147449326861125
864300.0,1.0191423536665036,-0.00023672010707414474
864400.0,0.997541828973451,-0.00018486165470927817
864500.0,1.0095951226094213,6.716002373247263e-05
864600.0,1.010438703600669,9.396295871440435e-05
864700.0,1.0256579588221022,0.0002461657484933039
864800.0,0.9906219766717949,0.00013509364637991094
864900.0,0.997191036681368,0.00020888225151789424
865000.0,1.0091767394917974,0.0003059575986940747
865100.0,0.9984057591011808,-4.7022695216195455e-05
865200.0,0.984087350151157,-5.3713242890462374e-05
865300.0,0.975247689771384,5.377564612134929e-05
865400.0,0.9915031059862915,0.00010235593527074124
865500.0,1.0134649459944558,0.0003538146725184986
865600.0,1.005684919206473,-0.00019125935592459266
865700.0,1.0008314930441027,7.931838039998957e-05
865800.0,1.0128070420561404,-3.42199825954511e-05
865900.0,1.004787434537158,0.00011612832571658213
866000.0,0.9925203070254714,9.231853552399168e-05
866100.0,1.0162330193181213,4.534180571088928e-05
866200.0,0.9994299424463384,-1.998056407686664e-05
866300.0,0.9926258455431206,0.0002007541067065239
866400.0,0.9959344342705165,-0.00014925924963258219
866500.0,1.0210849520839014,-1.495137058923071e-07
866600.0,0.99771156397562,0.0002148225627768988
866700.0,0.998431489139836,-0.00011193015122021827
866800.0,1.0019807984403484,-8.371448653622787e-05
866900.0,0.9893883844936936,-5.7711885000197506e-05
867000.0,1.0125232604604855,4.455164989202785e-05
867100.0,0.9961318032604736,-0.0006785515324106197
867200.0,1.013283636108044,0.00014362040493314516
867300.0,1.0082360164443507,0.00020750271304381747
867400.0,0.9909592974792549,-8.280545722677995e-05
867500.0,0.9933860669987196,0.00024760155913668093
867600.0,0.9935833918276477,-6.334635414540265e-05
867700.0,1.0124759878873988,0.00010357652342518522
867800.0,0.9801883146581754,-4.601945501188438e-06
867900.0,1.001978999562365,0.00011586610978267218
868000.0,0.9984596587987935,0.00048330606412590996
868100.0,0.9985766267064662,5.1745242796763475e-05
868200.0,1.0053030889289685,0.00015404699999197372
868300.0,1.010836005339377,8.193444504736313e-05
868400.0,1.000454476274057,-0.0002044059729081406
868500.0,1.0065246160538193,9.86791887080861e-05
868600.0,0.9946373889900376,-8.042846112777767e-05
868700.0,1.0105622716437643,0.00022258444414449634
868800.0,0.9945145222863885,0.0002945616807371361
868900.0,0.9895122460791174,0.0001296390196383753
869000.0,1.0148049093848024,-0.0001944850799849979
869100.0,0.9561526338393227,-3.4499235369500755e-05
869200.0,0.9905313096477225,-0.00012170332445102616
869300.0,0.9955856196392896,0.00034511663056695317
869400.0,0.9889744270237045,6.404116483705063e-05
869500.0,0.9866804348374961,-0.000173610260971616
869600.0,0.9910474667712997,0.0003970038604006823
869700.0,0.9954312428477492,0.0002862491902346364
869800.0,1.01253812256684,-0.0004212399063310577
869900.0,1.0013588340398656,-0.00024053296370479826
870000.0,1.0180977725782316,7.62243268202664e-05
870100.0,0.9831297071504256,9.025771644751984e-05
870200.0,0.9993008257033119,4.371299853508311e-05
870300.0,0.9953101482711331,0.0003834145480140005
870400.0,1.0012075884456422,-4.631477792191375e-05
870500.0,0.9890020981001518,0.00010486726486341764
870600.0,1.0128892217716097,0.00014053723800989336
870700.0,0.9928468777208624,5.401381703602722e-05
870800.0,1.0063967718772875,1.9779063549052666e-06
870900.0,1.0027081719486661,-1.4475056227667084e-05
871000.0,0.9990694163326016,-0.00025400994270670916
871100.0,0.9963657459065596,-9.964178302434613e-05
871200.0,0.988019384535238,0.0002606089541962275
871300.0,1.0082126414516555,0.00023154646153131253
871400.0,1.0020842622091422,3.5802408399311e-05
871500.0,1.0038267839488944,0.00023416520969898787
871600.0,0.9921453421395398,0.0003056129866389104
871700.0,1.0077255073604037,0.0002067149399785069
871800.0,1.0041365419695472,0.0001574489418723639
871900.0,0.9954650531606098,-5.1424145332554186e-05
872000.0,1.003693590207033,0.000187666145525109
872100.0,0.9967707941377748,0.000536231339148042
872200.0,0.9935723825927462,0.0003340786130057037
872300.0,0.9844195046497364,-0.0002988387303850437
872400.0,0.9924431203809709,-5.819992344812396e-05
872500.0,1.0021549161818406,0.00018359745665320085
872600.0,0.9880067045869724,0.0004183644597490407
872700.0,0.9873696243688465,0.00031742074072540235
872800.0,1.0017727346635394,0.00013129916125937175
872900.0,1.0339245119100025,8.803377153361333e-05
873000.0,0.9891812890120286,0.000196820106983046
873100.0,0.9839663191306339,0.00030409341254131607
873200.0,0.9949030870183309,-2.839716955915912e-05
873300.0,1.0012448514635115,-4.9564252097752045e-05
873400.0,0.983836903791863,-3.095316712014237e-05
873500.0,1.0090597462794644,6.743887880460499e-05
873600.0,1.0074922109586002,-5.491216418816576e-05
873700.0,1.0167254857507138,9.969070824832628e-05
873800.0,0.9842315552285184,-6.588825835796029e-05
873900.0,1.00469339924372,0.00014335526675567046
874000.0,0.9906497755780214,2.2222272375671773e-05
874100.0,0.9869558222658605,-0.000259825094209254
874200.0,1.0092704777419295,-3.273281597061439e-05
874300.0,0.9731899241360186,0.00014877990403055715
874400.0,1.015603055575782,0.00011486388037206247
874500.0,1.0040454764992095,0.00033980128978634247
874600.0,1.0185279327163015,0.0002870675026885317
874700.0,1.008863833713483,8.441338865838173e-05
874800.0,1.0021784559345068,0.0004555708025373181
874900.0,0.9842050053825679,0.00020470073345259235
875000.0,1.014199117162455,0.000477567313459447
875100.0,0.9655530007483801,0.00016044999394485693
875200.0,0.993546789191138,0.0002651911508160757
875300.0,0.9978872361694716,0.000308239389103855
875400.0,0.9986702095829002,-1.3593688169732393e-05
875500.0,1.0251270177737244,-0.00018179273717131415
875600.0,0.9970835384334313,0.00015342978376488845
875700.0,0.9869418405451466,-4.9280722599157894e-05
875800.0,1.0024485472264335,-1.975026340171486e-05
875900.0,0.994044536106298,0.00014979961020015085
876000.0,1.0037376238035045,-5.809406774717854e-05
876100.0,1.002129907085164,-1.8880465812562393e-05
876200.0,1.0208063768369702,-6.302063430941016e-05
876300.0,1.0134603550005576,-0.00019396317534233675
876400.0,1.011693291739892,-3.358500890857868e-05
876500.0,1.0120158851521928,8.840702964392044e-06
876600.0,0.9801265470480764,6.638696592434568e-06
876700.0,1.0001535987486245,0.00011191221303498932
876800.0,1.011723932748071,0.0002047406305027906
876900.0,1.002072861133779,0.00025429905626430445
877000.0,0.9710842640179037,2.025163055403785e-05
877100.0,0.9922398813513018,-0.00011639673908886086
877200.0,1.0039076109356255,-7.761655749805233e-05
877300.0,0.9869855028325091,0.00017261712564975126
877400.0,0.9979888455853975,0.0001549113656955398
877500.0,0.9999872539802201,0.0002480899469198256
877600.0,1.0062464506894273,-0.00017203890613179816
877700.0,0.9947594635442706,-0.00037381661370257976
877800.0,0.9834887141901891,-0.0003496574182279025
877900.0,0.9920021298543984,0.0005288041118184317
878000.0,0.9917933804539221,-0.00018490272184736302
878100.0,0.9806556338067972,7.626095074885427e-05
878200.0,1.0048232197220786,0.00017646734061821373
878300.0,0.9961089311345386,-3.727697374502968e-05
878400.0,1.0082773822627833,-0.00020223167867679094
878500.0,0.9905386326251155,0.00016154170972963532
878600.0,0.9982525286936934,1.546668372481869e-05
878700.0,0.9741133549492543,0.0001373688008722233
878800.0,1.005731453628791,0.00028027442965872506
878900.0,0.992615461733819,-4.808777341248073e-05
879000.0,1.0003780303866145,-0.00030915873136236853
879100.0,1.0002054458359977,-2.268187875108575e-05
879200.0,1.0010406867927526,-1.7121848132460453e-05
879300.0,1.0283397635195926,2.764619913924051e-05
879400.0,1.0084738258595152,0.00019986303488198838
879500.0,1.0033880457210191,-0.00011058679408103857
879600.0,0.9997610088190986,3.289891012049791e-05
879700.0,0.985956426817357,0.0002862505829749417
879800.0,0.9980594525230521,0.00032521024926254126
879900.0,0.9894229047960555,0.00041106126192525324
880000.0,0.9988495212482428,0.00019516981464632146
880100.0,1.005212294122343,0.0001512013784908388
880200.0,0.9941547188251187,-6.269298691731006e-05
880300.0,0.9984406950564718,-3.4679098934749124e-05
880400.0,0.9767185433517789,0.0002566217464854383
880500.0,1.0061972201070557,-0.00048437676903416145
880600.0,1.0031532894921944,-1.8075772376365376e-05
880700.0,0.9988915589018915,-0.00013733555671318327
880800.0,0.9887675535216678,3.166182693345578e-05
880900.0,1.017879435753915,0.0005167444895604227
881000.0,1.0052465109177877,0.000279793957182306
881100.0,1.001584484645242,0.00029654461617182356
881200.0,0.9916838005713992,-7.97121419816063e-05
881300.0,1.0092208771010596,-0.00013350587479405866
881400.0,0.9924956381382598,1.7871217286063005e-05
881500.0,0.9982395640209596,9.644996937926257e-05
881600.0,0.9999449164258025,4.073483020356551e-05
881700.0,1.004932070837534,-3.2071681455317534e-05
881800.0,0.9838880184837416,0.00035301032704691625
881900.0,1.0138415319134684,0.00030652623006620746
882000.0,1.0304446217464451,-1.0388454231541748e-05
882100.0,1.0071008463932698,-3.332740511615523e-05
882200.0,1.0128508940396836,-2.5104526859066586e-05
882300.0,0.9798075306701312,0.00022794125226228585
882400.0,1.0247284406130583,-0.00017951883367703996
882500.0,1.007961873830627,-0.00011899703737039088
882600.0,0.9959001761754298,-9.519613716250583e-05
882700.0,1.007404255106482,0.00025632403358804954
882800.0,1.0133939221386203,-0.00010509174144566143
882900.0,1.0049840305663265,0.00021671210232187564
883000.0,1.0017794729362415,5.2907956941138716e-05
883100.0,0.9915588768002447,-2.9985496928915838e-05
883200.0,1.022554834173333,0.0003188012069486982
883300.0,1.0022192770191465,-6.511474392512548e-05
883400.0,0.998110830764636,-9.990002546471834e-05
883500.0,1.0220526980425972,-5.737922068879837e-05
883600.0,0.9894904288811726,8.745114298703347e-05
883700.0,1.0108439418756385,0.00013423580565076796
883800.0,0.9743167389987111,-0.00010766478355807939
883900.0,1.0213847680943096,0.000536424643242077
884000.0,1.0212292499796274,-0.00010088385211857571
884100.0,0.9947601232503374,0.00014732666446308002
884200.0,0.9975305845918802,-0.0001959489921868619
884300.0,0.999859160391516,0.00011921438874595719
884400.0,1.0126295485477796,8.383242694204525e-05
884500.0,0.9907393996866183,0.00018855172055622045
884600.0,1.0070125833453085,-0.00010430045812345623
884700.0,0.9931098174367344,-0.0001231698675519675
884800.0,0.9914027268988272,9.601484189828005e-05
884900.0,0.9986800487552864,-6.970436974888857e-05
885000.0,0.9988870834969725,-0.00012952580490339113
885100.0,0.9917215155983499,1.715109798852724e-05
885200.0,0.9838398820364268,-0.00037344268405048795
885300.0,1.0225579398761433,-1.5357699766380365e-05
885400.0,0.9817037330405469,-0.00018858593969014518
885500.0,1.016783074430634,2.996908501501255e-05
885600.0,0.9884981790376016,-0.00017075181274511317
885700.0,0.9923310419583427,8.002219107121506e-05
885800.0,0.9996631994897185,-0.0001998968665632262
885900.0,1.012618915469079,-0.0002654300059288956
886000.0,0.9891371443026641,-1.4784796441409236e-06
886100.0,0.9949868791841245,-6.726855553230994e-05
886200.0,0.9670092899614641,0.0003566058249440685
886300.0,1.0153538997891651,1.9980330431943863e-05
886400.0,1.0030498392942273,0.00016379586727333252
886500.0,1.019057646053094,0.0001687558754783966
886600.0,1.0134240331107705,-0.00011525003286731629
886700.0,0.9970066714645711,0.0003372039262394251
886800.0,1.0100953292717922,0.00011754308057819362
886900.0,0.9965397169646797,-0.0005368440273659185
887000.0,0.9928815213242418,-6.616413336071656e-06
887100.0,0.9896550800268522,0.00035196094511844467
887200.0,1.0054386979904457,-0.0003275161617047424
887300.0,0.9945052590958094,6.852862056014521e-05
887400.0,1.0254501938963734,-2.0913223934744027e-05
887500.0,0.9965994431876092,-0.00027009853106765597
887600.0,1.0012450606930734,0.0003156875433010623
887700.0,0.9904205130496633,0.00011528634660698826
887800.0,1.0040132133738018,0.0002337982013908342
887900.0,0.9963571832470566,0.0002108678686275184
888000.0,1.00519971618607,-1.9113226926025647e-05
888100.0,0.9954037345797618,2.6047156629433324e-05
888200.0,0.9876205770243456,-6.229474675345837e-05
888300.0,0.9932511709562447,-3.739369347115496e-05
888400.0,0.976868819962569,0.0005634665119829552
888500.0,1.0038844644134148,-0.00039031536499349183
888600.0,0.9932106517671199,6.87158537549617e-05
888700.0,0.9896428576110199,-3.9059459774676e-05
888800.0,0.9908474943177431,-0.00021411692701026112
888900.0,1.0156196862960734,0.0003648572840115158
889000.0,1.0033230077870035,-5.07332471614036e-05
889100.0,1.0016692807766006,1.6964931726754488e-05
889200.0,0.9888159728571404,0.00012201621296665514
889300.0,1.0133069237534347,-9.535072973089936e-05
889400.0,0.9860638272933516,0.00018685417141228698
889500.0,0.985661438722986,0.00018063593890061912
889600.0,1.0070629882196243,0.00041142628590797227
889700.0,0.9842825708205607,-9.86848310286602e-06
889800.0,1.0281372318005222,0.0003109166418646946
889900.0,1.025079719730296,-0.00026369071866409396
890000.0,1.0031103818860816,0.00011480697351188147
890100.0,1.0102808049526804,3.886437054736768e-05
890200.0,1.0105445545997067,0.0003281643396514618
890300.0,1.0099448872397085,0.00012397559692921295
890400.0,1.000690007695928,-2.6091056100583104e-05
890500.0,1.0051973657590132,0.00024228124492521686
890600.0,1.0097110362750927,0.0001709336755844891
890700.0,0.9910197196738563,0.00013373340610305
890800.0,0.9908036777331668,0.0003460983063305017
890900.0,1.0048515113303045,0.00024311199435986597
891000.0,0.9819348771047756,0.00029508785848548867
891100.0,0.99118473025364,7.181476904368609e-05
891200.0,0.9996421478432581,0.0002622291232731521
891300.0,1.001517268152811,0.00015866950145034417
891400.0,0.9923038165128895,-0.0003756638536528155
