Time [ps],Kinetic Temperature [kJ/mol],Pressure
762200.0,1.0193471139968402,0.00015758219452882027
762300.0,1.0100170121136047,0.00014398917530433316
762400.0,1.001507853996845,6.406934414165727e-05
762500.0,1.008813263841855,-0.00012004409994250382
762600.0,1.0208250996170716,-0.00023435885160185237
762700.0,1.0233208155724018,-0.00012397945497312043
762800.0,0.9905914093954893,0.0002824051832876212
762900.0,1.013070105193481,-3.7736938387154344e-05
763000.0,1.0098195160596355,-0.00023174451147547925
763100.0,1.0074831134503743,-0.0003171144759979884
763200.0,1.0001650820480266,-2.9382569166222286e-06
763300.0,1.0183416254532491,0.00010913922490967716
763400.0,0.9968734509550032,4.4973540312555024e-05
763500.0,1.0109198093105682,0.00040437805513827014
763600.0,1.0105328626673433,9.999766637786729e-05
763700.0,0.9918452866074329,0.00041545992281888806
763800.0,1.0072754775506954,4.678912108990062e-05
763900.0,0.9909926387404951,2.5910004854078007e-05
764000.0,1.0274848897455222,0.0001301635599604656
764100.0,1.0068794430642136,-6.613871579761528e-05
764200.0,0.9959950820308744,0.0004553463590715751
764300.0,0.9706791911464754,0.00029854788040414106
764400.0,1.0082903835216483,0.0004226582246193844
764500.0,0.9937798853677996,7.813819203194792e-05
764600.0,0.9926448537074349,-0.00011680640152527888
764700.0,0.9988213449945406,9.593573603257089e-05
764800.0,0.9977283497445008,0.00048509640690109644
764900.0,0.9976402328199313,0.0003915548225905805
765000.0,1.0017995074625319,-4.653802088353292e-05
765100.0,0.9981194935987175,0.00037164803732412543
765200.0,0.997227250068961,0.0004758291951108003
765300.0,0.9904299765078112,-0.000415028612863134
765400.0,1.030041092218187,7.760038553105656e-05
765500.0,0.9991094394984721,0.00036791866426097685
765600.0,0.9947414463131493,-0.00021325839021282212
765700.0,1.0041308630711185,-0.00013193209808460275
765800.0,1.0008240537890842,0.00031447294232302765
765900.0,0.9917379096580373,0.0005290734367001426
766000.0,1.0072592894198689,-0.0003050908617699803
766100.0,0.9939402885596348,0.0008368084094722784
766200.0,0.9870103926885381,-0.00046962561656239786
766300.0,1.0145708904335062,6.878859211386854e-05
766400.0,1.0051540637531868,0.0006575058809496337
766500.0,1.0222593967681823,0.00015593428693181854
766600.0,0.9944263738752376,-6.373460916761942e-05
766700.0,1.0146281338061856,7.025531878472263e-05
766800.0,0.9963718601071496,0.00026722268105582324
766900.0,0.9995286969077011,0.00019883861849619608
767000.0,1.00488048942257,-0.00010765127334830196
767100.0,0.9930082961155735,-0.0003032110773456326
767200.0,1.0077503517199484,0.00047038082479251126
767300.0,1.0108973175258085,0.00037835742737945887
767400.0,1.0059520069285974,3.051334026449841e-05
767500.0,0.9984886013667623,-0.00011589789637830206
767600.0,0.9958589644873479,0.0007315653110197627
767700.0,0.9968852645718544,-0.00021115977554714665
767800.0,0.9928288349083519,0.000318426355764405
767900.0,1.0029712807691458,-0.00025499330660876845
768000.0,1.0072862897467243,0.0003137547439476306
768100.0,0.9973252461638902,-0.00016268068116971702
768200.0,1.0023736423762868,0.0001559406628316435
768300.0,0.9633124659043564,-0.00011566762481341096
768400.0,0.9899022725897202,0.00016569893960888358
768500.0,1.0097944544122899,-0.0003824833162309617
768600.0,1.021318779005547,0.0002811649605054937
768700.0,0.9934957426369279,9.971367994328383e-05
768800.0,0.999496302343196,0.00026299179395929053
768900.0,0.9801275729753487,7.351830736198291e-05
769000.0,0.9844355433475368,-2.1233696110865932e-05
769100.0,1.0108096219506217,-3.979871394242597e-05
769200.0,1.0175401752549644,0.000289248984638317
769300.0,1.001026848333951,2.7671885459374405e-05
769400.0,0.9992334263433434,0.00024380131716559715
769500.0,0.9934901987557495,0.00018492803055017752
769600.0,0.9866399616137007,-6.2624865539669444e-06
769700.0,0.9943962432741036,0.0005690108212929065
769800.0,0.9977299505954856,0.00017188471650645857
769900.0,1.008121850521221,0.00046611830087275836
770000.0,1.000135994961722,0.0001421220089887082
770100.0,1.0183655043762905,-0.00016487353104047912
770200.0,0.985261063988341,-9.749686471485838e-05
770300.0,0.9969655806161116,-6.81847329170374e-05
770400.0,1.015370559225767,5.267927667058523e-06
770500.0,1.0051928611203511,0.0003478597420694215
770600.0,1.0021485213854018,-0.0009280437466063885
770700.0,0.9937468760676841,0.0005733915277985601
770800.0,1.0037959284648585,3.9198301741475e-05
770900.0,1.017022067491973,-0.00019691175594084356
771000.0,1.0055214612749388,0.00023168908753152796
771100.0,1.0068196007386148,-0.00029600097404053295
771200.0,1.001474847618006,-0.00010343939040833021
771300.0,0.9838375252763345,0.00021845343641768234
771400.0,1.012604078676778,1.341574595355742e-05
771500.0,1.0211428529543447,0.0005267114278451645
771600.0,1.012853525409203,5.940157936140596e-05
771700.0,0.9985455791261112,0.00023150932207257908
771800.0,1.0159931525911898,0.00022580584344708646
771900.0,1.0056503747062122,-5.35151086352631e-05
772000.0,0.9924346843686735,0.0002453872371916804
772100.0,1.0010919720654592,4.516106169217365e-05
772200.0,1.0097040018385286,7.15971158750033e-05
772300.0,1.013295400133703,0.0007145927953862628
772400.0,1.005112721316721,0.0005061891347007128
772500.0,0.9910610279983697,0.00010745073892310411
772600.0,0.9931378307777244,0.0003030841404575385
772700.0,0.9799268127985021,0.0005900107617324938
772800.0,1.0210616701115516,0.00045220935939488556
772900.0,0.988974769190877,-5.67903568658e-05
773000.0,1.031056959659621,0.00027359250974879923
773100.0,1.009964497233677,-2.1741902638604825e-05
773200.0,1.0041002963081207,0.00019257551290896463
773300.0,0.9946362714645216,9.353152276466319e-05
773400.0,1.0041290908619098,0.0005094438959517194
773500.0,1.010999238426224,-0.0002846862189900352
773600.0,1.0241182472705923,0.00028390859548359373
773700.0,1.0190709380687035,0.0003111760242121961
773800.0,0.9901358540088256,0.0008596537972684774
773900.0,0.9853686734845338,8.894793841401338e-06
774000.0,0.9970311837276988,-0.00016225071934351925
774100.0,1.0072098858914296,0.000241568715336413
774200.0,0.9909507165957674,-0.0004593498130796348
774300.0,0.9870443853100983,0.00021970130848041479
774400.0,0.9887757274661004,7.13583015684024e-07
774500.0,0.9768609994341367,-0.0004564877142856628
774600.0,1.0101376863641145,0.000675274099055259
774700.0,0.9907387452668134,0.0003376739102154952
774800.0,0.99700440125457,6.091888275842452e-05
774900.0,1.0148667556790512,5.469004444996296e-05
775000.0,1.0109518485925042,-0.0004333468147025369
775100.0,1.0091231206478286,0.00018325092507059335
775200.0,0.9904516760232742,-0.00011663196950449507
775300.0,0.9871361062385305,-0.00015611900489091732
775400.0,0.9835925970995594,-0.0001347503756103467
775500.0,1.0191956126460733,6.350113954929142e-05
775600.0,0.9888893569437444,-0.0004929457773056177
775700.0,0.9797982798772199,0.0006094008912806401
775800.0,1.001103459526571,-0.00024450869544631257
775900.0,1.010907185380767,-0.0002800364572551163
776000.0,1.0251990933649027,0.00027609098702232373
776100.0,0.9963882480574383,0.00013734860200040168
776200.0,1.0063466590026646,0.00025055126288831757
776300.0,1.0214685553114915,7.933179042365546e-05
776400.0,0.9999043711553349,-7.106385955700604e-05
776500.0,1.0072330401865814,0.0002629153963253163
776600.0,1.0161015930723665,0.000290698414398922
776700.0,1.0001981001879952,0.000128899699513633
776800.0,1.005799280278739,0.00031726437739827733
776900.0,0.9970366979864186,6.124286417821971e-05
777000.0,1.000140405496644,0.00010931716476859327
777100.0,1.0157968159668018,-0.0001121299210354466
777200.0,0.9997687593879393,-5.086793612081575e-06
777300.0,0.9917470755583393,0.00012391349816226997
777400.0,0.9964260153138857,-0.0002546079622194855
777500.0,1.0012531046807078,0.0003372982299287358
777600.0,1.0043075143366853,0.00017330037984343086
777700.0,0.9995786280774112,0.0003702500404895878
777800.0,0.997644257894481,-0.00010434805544601495
777900.0,0.9901050162665282,0.0006742384300135998
778000.0,0.9916080095651614,0.0001482083203242265
778100.0,0.9773647800282909,0.00012178193059180012
778200.0,1.016362864015725,0.0006599191763896477
778300.0,0.9901574121620853,0.00019723380682416824
778400.0,0.98950152099675,-0.00011444536532488371
778500.0,1.006752905232201,0.0002638287467697746
778600.0,0.9996884584929622,-7.176499876247263e-05
778700.0,1.007628150074821,-0.00014409649547628725
778800.0,1.0073461358426272,-3.8901710206350366e-05
778900.0,1.002622964318005,0.0005415015767101926
779000.0,0.9723324389655366,9.806040538048528e-05
779100.0,1.0005883184692634,2.373382362452067e-05
779200.0,1.005428008383566,0.00044585168515481926
779300.0,0.9909436082926397,0.00010582444926810947
779400.0,0.9917544087458646,-0.0002904608248969519
779500.0,0.9936994483338809,0.0003232677333804091
779600.0,1.0027459836152437,-9.291943313219494e-05
779700.0,1.0034279298523263,3.653520410607703e-05
779800.0,1.0058908013483454,0.0001110347865071153
779900.0,0.9996346642872503,0.0002922121556466593
780000.0,0.9991059773088816,-0.0001965818948616593
780100.0,1.0022826166129197,-1.3938669404334077e-05
780200.0,1.0104901977014695,7.597690479877633e-06
780300.0,0.9837839079070982,-0.00020432274553451357
780400.0,0.9936779739855027,-1.3208841510410467e-05
780500.0,0.9868294013467845,0.00025634133590081947
780600.0,0.9926395210174103,-5.564247800504377e-05
780700.0,1.0092855686707807,0.0003625003995449562
780800.0,0.9982181653846236,0.0004153278808756829
780900.0,1.02478759804477,-0.00025917034433780374
781000.0,0.9981445779283116,6.730600214417441e-05
781100.0,1.0050144453343606,0.00042115743214906113
781200.0,1.0145698414400532,0.00032108951292149465
781300.0,1.0037158243304067,0.0005029219731855258
781400.0,0.9818908195351217,-9.675964932758585e-05
781500.0,1.0064717921678075,0.0002620783757583768
781600.0,1.0191302829681108,8.897762219518295e-05
781700.0,0.9979920286810222,0.00029188618770661424
781800.0,0.9872866484436301,-0.00036736126753993267
781900.0,1.01323387813615,0.00019914780168211367
782000.0,0.9859379635007042,7.626389020042516e-05
782100.0,0.9863517772592665,-0.00011464746024890266
782200.0,0.9920400832972932,0.00012732531538334646
782300.0,0.9957653700497385,-0.0003130824732253068
782400.0,1.0020167507701296,-0.00015084351923276443
782500.0,0.9943497090252726,-0.00019870609732798372
782600.0,1.0013986581147913,0.0008381502522789582
782700.0,0.984097668335101,6.437869511872328e-05
782800.0,0.9942133674491797,-5.327912541163235e-05
782900.0,1.005054440867205,0.00019585353514067172
783000.0,0.9927785178680049,9.320313241529068e-07
783100.0,0.9933384235631683,0.0003126491577515998
783200.0,1.0167250196774875,-0.00027301735139880824
783300.0,1.0053576928525532,0.0003905027972434066
783400.0,0.9964175585092312,-1.9379393418964102e-05
783500.0,0.9904225210752396,4.281308880903758e-05
783600.0,1.02037558138391,-1.6808131299791348e-05
783700.0,1.020139988222824,0.000853264163093298
783800.0,0.9982516072709194,0.00037174750024997633
783900.0,1.0133694399512312,0.00012917655312536647
784000.0,1.009318964373522,-0.0003292494366678911
784100.0,0.996340744350924,7.879516457659783e-05
784200.0,1.0250688831394417,0.000545056700343268
784300.0,0.9970360814762397,-0.0006118196674582929
784400.0,1.0275355605960184,-0.00016050056011208217
784500.0,0.9988528723722588,0.00011524512320751903
784600.0,0.9805259961305585,9.363789358358739e-05
784700.0,0.9996070543805482,4.909761532776533e-05
784800.0,1.018153938497354,-0.00023826922050996802
784900.0,1.0150959417245649,0.0002451031370788648
785000.0,1.013101562037771,0.00022288673384899694
785100.0,0.9892658808851263,0.0006361782866788118
785200.0,0.9880368405209647,-5.3699963410068114e-05
785300.0,0.9872446361527737,-0.00012612208047634138
785400.0,1.016837970097244,0.0002953147137691475
785500.0,1.010183231324916,0.00017009397318068183
785600.0,0.972475446027511,-5.7043666590801535e-05
785700.0,1.0052279826174737,0.0002379301078293577
785800.0,1.0074468417481215,-4.4810096847348906e-05
785900.0,1.0060057486294045,6.56008236470602e-05
786000.0,1.0090629716649475,-0.0003534582215617624
786100.0,1.0062584606014588,0.00014940431565230741
786200.0,1.0095599273848406,-8.958878092152105e-05
786300.0,1.0210848418940188,-2.3763775399793482e-05
786400.0,1.0136667570031295,0.0005149707365491398
786500.0,0.9917150244150439,-0.00010297306043735222
786600.0,1.0053744386097638,-0.00013373079348615792
786700.0,1.0059667677179114,-0.00018535159811695236
786800.0,0.9677787560427247,-0.00028771442147515003
786900.0,0.9739084368432096,0.0001796312984316928
787000.0,0.996334429409243,0.00010614900400416866
787100.0,0.9966465973146454,0.0003241968508778315
787200.0,1.0041992795696635,7.388500869597373e-05
787300.0,0.9896441845039069,-0.0002170867608728214
787400.0,1.017645659700845,0.0005941069931227867
787500.0,1.0066578204700622,0.00010943786834336613
787600.0,0.988941409401074,0.00027048872896067854
787700.0,1.012524558980606,-3.174369417790323e-05
787800.0,1.0025500974257413,0.0002754819457190056
787900.0,0.9838322793197003,-0.0002960902824447241
788000.0,1.0050039945153304,-0.00017024085390959472
788100.0,0.9918945621246454,0.0002974579422109044
788200.0,0.9900646460799586,0.0005598965850397347
788300.0,0.9867400958015545,0.0004167347671213035
788400.0,0.9794889666180798,-0.0002788486842306315
788500.0,0.9946195272474905,-8.991113807294514e-05
788600.0,0.9849822837181365,0.00021246069325953697
788700.0,1.015157619809442,1.139899782989373e-05
788800.0,0.9929972458973333,1.8790730231080317e-05
788900.0,0.9985596264974149,0.00039285278427739337
789000.0,0.9943986885024316,0.00020349017599232162
789100.0,0.997590568266598,0.0003212015883096964
789200.0,1.0089834471334254,5.6004447497949986e-05
789300.0,0.9930934153357832,0.00028982078976424254
789400.0,1.0175361387874062,0.00026042676004615087
789500.0,0.9884487670308993,-0.0004202253886642255
789600.0,0.9900909351367448,0.0001089588169262256
789700.0,0.9848025910489077,-2.5025645083783555e-05
789800.0,0.9893134443327332,4.070862978746077e-05
789900.0,1.0167535476722245,0.000343942053732589
790000.0,1.0051861733607335,4.473918827335573e-05
790100.0,0.988027361382802,8.251329693607958e-05
790200.0,0.9889288748903386,-6.663502373787807e-05
790300.0,1.0165214988963562,0.0008176937123592284
790400.0,1.0292664443540274,0.00014964106544999357
790500.0,1.0092952606361332,0.0004129748949378683
790600.0,0.989385267730167,4.867941667491225e-05
790700.0,1.0097550819827301,0.0004348551105133653
790800.0,0.9978566671208138,-5.3054241376991546e-05
790900.0,0.9957307260943989,-0.00030210376358455747
791000.0,0.9914522461018253,0.00018408200961532383
791100.0,0.9916146823188049,0.0006365349572176918
791200.0,1.0089937813622856,6.630002474679902e-05
791300.0,0.9916321656004262,0.00039632432135529506
791400.0,0.9856526162497207,-8.068901170309819e-05
791500.0,0.996298860483515,0.00017723379782596838
791600.0,0.9950271013692604,7.62624021492162e-05
791700.0,0.9995033793939314,0.00022312635493114172
791800.0,0.962366065416619,0.0003075771684118303
791900.0,1.0064299723259649,5.3086024259221415e-05
792000.0,1.0313077010920644,0.00049011895647951
792100.0,0.9731276164160356,0.00010453680408069012
792200.0,0.9885782479353621,-0.00011955336403517435
792300.0,1.006518969172161,-5.5247074635747105e-06
792400.0,0.9968970805513937,-0.00037602252044391783
792500.0,1.0023012876924102,-4.2949487541241684e-05
792600.0,0.9795738779894734,0.000124353654012927
792700.0,1.0018206656774005,0.00018863940816155354
792800.0,0.993736599776603,-3.703969327211132e-05
792900.0,0.9945632580453746,0.0002230368045728336
793000.0,0.9751934474675278,0.00027126670733878286
793100.0,0.9912644286628812,-0.0006820508028922676
793200.0,1.0179718696968778,-0.0004266681193809957
793300.0,0.9974689648531048,-0.0001706691841102898
793400.0,0.9779973134751715,0.0001601155864385712
793500.0,0.9941594378710014,-0.00011698334859705847
793600.0,0.9788436931156227,0.00013582059079063254
793700.0,1.0280730133637468,0.0005442972627029105
793800.0,0.9898269706574395,-3.6571233370830384e-05
793900.0,1.0062263934061524,0.00024286972308913747
794000.0,0.9882995679913148,0.00039905763186465774
794100.0,0.9949981015007876,-0.00021462238583918274
794200.0,1.0203574816885452,9.794590893363758e-05
794300.0,0.9798972525048761,0.0001544928521951764
794400.0,0.9818944413298207,-0.00018433798648150843
794500.0,1.002098652218172,0.0003278591504331117
794600.0,1.0055724142097069,-0.00030252536085654814
794700.0,0.9892487932449676,0.000285228077803456
794800.0,0.9896046047561525,3.263290023966258e-05
794900.0,1.012628447607933,0.0006888595980019764
795000.0,1.0124284218404191,0.00021564248232772991
795100.0,0.9968691862454243,0.0002968342260758121
795200.0,1.0082771324983022,0.00014224201138794912
795300.0,1.0074408701388586,0.0003816964907846636
795400.0,0.9723169447286854,0.0005287430820206462
795500.0,1.0152153581111003,0.00013954073266657157
795600.0,1.0016530910247516,0.00010557616992039945
795700.0,1.0101113512104474,0.0005103260399070715
795800.0,1.0308078759915318,0.00048726253316698633
795900.0,0.9986225834779827,-0.0001021030423369638
796000.0,0.9935263103541622,1.052558684376721e-05
796100.0,0.9875606264781339,0.00027375933060880964
796200.0,1.0036409086654625,0.0001545803153322063
796300.0,0.9949054052573623,0.00017449229585287347
796400.0,0.9784451132122557,-5.6609138197459566e-05
796500.0,0.9699855690096927,0.00021164575464831294
796600.0,1.0089794237297296,-8.716655434670993e-05
796700.0,0.963169756313344,0.00035266452023408653
796800.0,1.0163838737784303,0.00026878900390259333
796900.0,0.9911653101708946,-1.848349284643712e-05
797000.0,0.9769997755523755,0.0004275777651707725
797100.0,0.9910705448503042,0.00013665196211496786
797200.0,0.9869923228622526,-0.00013259046504660043
797300.0,0.9720666988110735,0.0005378157337610128
797400.0,0.9914324470816418,0.0002567359284875225
797500.0,0.9870583978050302,-9.767998221678604e-05
797600.0,1.0031442306993454,0.00021313172331287227
797700.0,0.9933198518239857,-5.47064346242734e-05
797800.0,0.997042073588004,-6.563178548835189e-05
797900.0,0.9892964478273937,-0.00016526470194687257
798000.0,0.9906357421602757,-0.000272716601212436
798100.0,0.9918411898131855,0.0005395846339556004
798200.0,1.0184235751941797,0.0005665325961292025
798300.0,1.0050158970926624,0.0001720761052351895
798400.0,0.9797272768064883,0.00011854495069888978
798500.0,1.0109636370383037,0.0002606319788306277
798600.0,1.0122268734511395,0.00033537738133878497
798700.0,0.9913470466020002,0.0001965775688140559
798800.0,0.9935947108278587,0.0005821010327839238
798900.0,1.0031416730656497,-9.824366485719038e-05
799000.0,1.0293333760895558,-0.00016655371454878576
799100.0,0.9970639907856933,0.00039986900387445904
799200.0,1.004836965933701,0.0003424977810220029
799300.0,1.0069596727040806,0.00024749775056712154
799400.0,0.9823684697334696,0.0002929346456849505
799500.0,0.9940073578129301,0.00024040472483958565
799600.0,0.9897923714582869,0.00018667175022274232
799700.0,1.0108778920233037,0.00046230642680607974
799800.0,1.0178747727297215,0.0001842464749814149
799900.0,1.0101567261126436,-0.00044368814463170025
800000.0,1.0123152642628732,-9.804893498729366e-05
800100.0,0.9880748683354079,-0.0001073193821172497
800200.0,0.9773203148916533,6.679318160356367e-05
800300.0,0.9938562271246747,-0.00044650827218325947
800400.0,0.9810948147905941,0.0004945434002581415
800500.0,0.9984270763480394,8.458243556884334e-06
800600.0,0.9945377885621494,0.00020962647026387428
800700.0,0.9911617176121151,9.06807856508057e-06
800800.0,0.9942011538258495,9.138022922233783e-07
800900.0,0.9947147275215371,0.0001340654268450528
801000.0,1.0222367197940638,0.0005790561403844158
801100.0,0.9966505943567254,0.00023444692693921486
801200.0,0.9892709730325171,0.00014319727260041123
801300.0,1.0156328278583515,0.00045192283854936894
801400.0,1.013097558752888,0.00020500265948363036
801500.0,1.002732607841334,-0.0003096767936116359
801600.0,1.017581796696491,7.804530762959003e-05
801700.0,0.9630344100494681,7.330773420803991e-05
801800.0,0.9882258661577064,4.9131921941109394e-05
801900.0,1.010409525564416,-0.0002359030005449096
802000.0,0.9922664138804747,7.568668331425847e-05
802100.0,0.9980205680835222,7.428631279123275e-05
802200.0,1.0091019811982704,0.00020041834030713127
802300.0,0.9851801582229859,0.00010128587884435047
802400.0,0.9954549745280274,-1.1260854732677445e-05
802500.0,1.0071783079684555,0.00032504258004664613
802600.0,1.0087133419300411,0.00012415059071933855
802700.0,1.007421052873751,0.00018638912238028139
802800.0,0.9988943573527121,-0.00020534157545953595
802900.0,0.9953176991866065,0.00019347479878582588
803000.0,0.9898999274313197,-0.00010068573119733913
803100.0,0.9973701242711898,1.2446671534400282e-05
803200.0,1.0097985925412352,0.00022826373480687765
803300.0,1.0002769311906243,7.761406039122068e-05
803400.0,1.0206285133125166,-0.00022918192635587164
803500.0,0.9745071977883321,-7.12497895289136e-05
803600.0,0.999121063036404,0.0003857658840023367
803700.0,0.9961942930687019,0.00021852462915509255
803800.0,1.0072196461243315,-0.0002391810064761855
803900.0,1.0094663124907473,-1.6606313921140933e-05
804000.0,1.0175285863307537,-6.062130767432677e-05
804100.0,1.0392890346943358,-0.00034387692397396853
804200.0,1.002687330235922,0.0003618097024443706
804300.0,1.0098500157935608,0.0003429302939364487
804400.0,1.0109747451174356,0.00047558699952340985
804500.0,1.0020767493952991,-7.73937292738797e-05
804600.0,0.991459375968628,-0.0004395144166589576
804700.0,0.9932066028445177,-0.00037086304551229313
804800.0,0.9883504503687605,0.0002503287933986251
804900.0,1.0064058964285396,0.0005322281133409894
805000.0,0.964665676357181,-0.0003631765278632665
805100.0,0.9962670323538361,0.0002690184673173266
805200.0,1.0048994512063048,0.00024895032976340485
805300.0,0.9852874427557538,-0.00010328046340206314
805400.0,1.010976061172867,-0.0001431647851718415
805500.0,1.0140534510111123,-7.446810875371384e-07
805600.0,0.9857295821496682,0.00032419505616300203
805700.0,1.0047346118901765,0.00026307565470167784
805800.0,1.000127872944666,-6.68327374640695e-05
805900.0,1.0066316798540718,3.8855913475701574e-05
806000.0,1.0024039919243033,8.168782638538004e-05
806100.0,1.0111607301749683,0.0002494181301298076
806200.0,1.0070210223530298,-9.498829993871652e-05
806300.0,1.0067530758779641,0.00019203711094445202
806400.0,0.9993067342901034,0.00026979714457602466
806500.0,1.0083157484566658,0.0004619952117812356
806600.0,0.9922894476612794,0.000388508984944082
806700.0,0.9968926224789499,0.0004452122573381716
806800.0,1.00782150371493,0.00017086603810499075
806900.0,0.9844658779809152,-3.4527250538892296e-05
807000.0,1.004210659655013,-4.1205818120868146e-05
807100.0,1.0125355585952023,3.661795971779197e-05
807200.0,1.0029016421966879,0.00016082617893589663
807300.0,1.0097906112870254,0.00034430075432619566
807400.0,0.9979558883980912,0.0006069903079284979
807500.0,1.0036112038867258,1.1291481277415596e-05
807600.0,1.0025335818082417,0.0001298365780758487
807700.0,0.9761698304631438,-5.90097753438123e-05
807800.0,0.9996715273651676,-5.191534385956757e-05
807900.0,1.0024022111821171,0.0005810048500023335
808000.0,1.0094411658106224,-0.00014401302270698467
808100.0,1.0081284913706223,0.00023735390697563946
808200.0,1.0108115079185385,0.0001274563881018254
808300.0,1.0115311631546164,0.00015508803200005034
808400.0,1.003717080200013,0.0003547028218441567
808500.0,1.0026617704220104,0.00024645637869062436
808600.0,0.9966103332657776,0.0009088289275420176
808700.0,1.00630835817578,-2.940991418406076e-05
808800.0,0.9877819396772751,-7.102569802718712e-05
808900.0,0.9664387277924958,-0.00018882395382847087
809000.0,0.9997024006477131,-0.00043851896565230025
809100.0,1.0122235234958268,2.2248109423708555e-06
809200.0,0.9940199216204022,0.00013982306328226625
809300.0,1.0212754497510619,5.158452212324067e-07
809400.0,0.9883325060992323,-5.114519187401072e-05
809500.0,1.0091459558190692,-0.00022873010797076198
809600.0,1.0124223508026071,-6.361919234918853e-05
809700.0,1.0031075405445673,0.0006219682113041195
809800.0,0.9934431982255267,8.050282502173701e-05
809900.0,0.9754708234749427,0.0005363006471122677
810000.0,0.9978227796880248,-0.00011387418810909816
810100.0,0.997027896924548,-0.00016858545453721886
810200.0,1.0126014419652776,0.00044512915640775025
810300.0,1.0002445651387444,-5.6660588039463826e-05
810400.0,0.9991793077020811,0.00010408048538371497
810500.0,0.998969224356875,-8.091287846473558e-05
810600.0,1.0019456017381236,8.841812659149939e-05
810700.0,1.0134776200082256,0.000401442655288756
810800.0,1.02416160807829,0.0001421340949640319
810900.0,0.9851487019853754,0.00011409865205941294
811000.0,0.9755048869234801,0.0005543255828753446
811100.0,1.0092607849647435,0.0003607211969500427
811200.0,1.0009525363514553,0.0006736717143285831
811300.0,0.9967579024829067,-2.598248152049138e-05
811400.0,1.0082672989774715,0.0002128316412325813
811500.0,0.9754543096060568,1.652299372997423e-05
811600.0,1.0026768129878385,9.482434680930005e-05
811700.0,1.0006045259723644,0.00028113521429425244
811800.0,0.9976091645481027,-3.5107348736181616e-05
811900.0,1.0027446403219449,-8.655775055632917e-05
812000.0,1.0130275863783065,0.0005125253840954695
812100.0,1.011332800084826,0.00035352010376715537
812200.0,1.029277978732843,0.0002303139876579182
812300.0,1.00017378182431,-7.209986497058752e-05
812400.0,1.0160005091613278,0.00044946498836280724
812500.0,1.0226589871485132,3.533776420679383e-05
812600.0,0.9971435347347564,0.00010351943886448927
812700.0,0.9764150373383248,0.00018349698690263284
812800.0,1.0243184424876435,-5.889552906632763e-05
812900.0,0.9883632731427975,0.00028221930837390253
813000.0,0.9950274300007773,-0.00012263474144422328
813100.0,0.989302499987339,-0.00017775607787630553
813200.0,0.9700278426622161,-1.0874762281307742e-05
813300.0,1.0017627576106425,0.00016461382101126817
813400.0,0.9940975615648044,0.0002267115485293894
813500.0,1.0154540772347416,3.413756509978589e-05
813600.0,0.9929663422262117,0.000319304310063867
813700.0,0.9998767748886573,-0.00014683001395927024
813800.0,0.9829055613032099,0.0004392392976790178
813900.0,0.9979683885604356,-0.00018914079861771796
814000.0,0.9960636023092925,0.0003655663757750123
814100.0,1.0091365416169773,0.0005107828057608088
814200.0,1.0051001563922586,-0.00013527065253824487
814300.0,1.0031074367863326,-4.7195323566562356e-05
814400.0,0.9874658279238008,0.00034258350100582606
814500.0,0.9770538055335708,0.00053963866896403
814600.0,0.9983211616357486,0.0006725782158483533
814700.0,0.9974354631426359,0.000225864706289437
814800.0,0.9863991304156338,0.000358299386873664
814900.0,1.002122461519512,0.0004363702579106346
815000.0,1.0075880812616402,0.00024867207322304635
815100.0,1.0104079597479172,0.0002605405755399415
815200.0,1.009397917998839,0.00029317560798009505
815300.0,1.0116017788923855,0.0001915101996502159
815400.0,1.0123098380509346,0.00017252888580490986
815500.0,1.0031978717398236,-0.00021344195093064798
815600.0,0.9908467332021683,0.0003383803775778101
815700.0,1.0084586118556396,0.00031690360192108817
815800.0,1.0073307007865793,0.00020189865247658337
815900.0,0.9955674645510282,-0.00010881244075365328
816000.0,0.984173187609628,0.0004176549169600772
816100.0,0.9953544134693713,-6.367043720811803e-06
816200.0,0.9725716690206497,0.00017210551618039542
816300.0,0.9882985803689739,-0.0001599746544236492
816400.0,0.993473426642026,0.000661020986550959
816500.0,1.0050262581576672,8.366647879634753e-05
816600.0,1.0116793324362694,5.791644994354679e-06
816700.0,1.004304283238648,0.00016748402412263596
816800.0,1.019625976860717,6.258124573875003e-05
816900.0,1.0140354304327968,4.991367178417768e-07
817000.0,0.9849735209652022,3.281894803972847e-05
817100.0,1.017065811027158,-0.00013406279436804403
817200.0,0.9992587867499609,-0.00014537859502126332
817300.0,1.0155923646099856,0.00013003858194622495
817400.0,0.9908332084532432,0.00011067823741036635
817500.0,0.9907373765397943,-1.827908370819044e-05
817600.0,1.020915210965104,-0.0003103597197863973
817700.0,1.0165296290944494,-6.517618998544586e-05
817800.0,0.9919914508625689,0.00023580165483493237
817900.0,0.9774393808781356,0.00013729977058767778
818000.0,1.0219212328363427,0.00039352146079311284
818100.0,1.0064844117920693,0.00017703275776245221
818200.0,0.9925742932240822,0.00040461231249532394
818300.0,1.0060714043257737,-0.00011135670943502258
818400.0,0.9942450103221349,-7.906225079942382e-06
818500.0,0.990600570127929,0.000575953953980129
818600.0,1.004304672269389,-0.0002351361248269003
818700.0,1.0136598643193055,-0.00027610925050485435
818800.0,0.9969912772260106,0.0003147428125756018
818900.0,0.9896416082331898,0.0005000572469658405
819000.0,0.9755497742644417,5.3797448712139405e-05
819100.0,0.9926264346237024,0.00011837409105120465
