Time [ps],Kinetic Temperature [kJ/mol],Pressure
9600.0,1.0008981518925926,0.0016649877312147003
9700.0,0.9973888975149989,0.0016798320807836617
9800.0,1.000705611248981,0.0017158172165991368
9900.0,1.0023678789159065,0.001708244313714975
10000.0,0.9896441921957894,0.0016984082377424535
10100.0,1.0060724110134942,0.001739038567295176
10200.0,1.005336930322502,0.0016959889549382887
10300.0,1.0084896018069567,0.0017495992540110894
10400.0,1.005938205846124,0.0017014885482488783
10500.0,1.0031646442895474,0.0016951500128859222
10600.0,1.0004103046333495,0.001685697564831622
10700.0,1.0022209627572989,0.0017280146030019567
10800.0,0.9943180736544442,0.0016797370774238134
10900.0,1.002110709689374,0.0016904018705774673
11000.0,1.0008693892704894,0.0017143651659626352
11100.0,1.0039035074545053,0.0016910198846906458
11200.0,1.0020699551173124,0.0016919785913108185
11300.0,1.0026364718197602,0.001698033280465565
11400.0,0.9951844898084952,0.0017019270132615308
11500.0,1.0046059343834182,0.0016749788190434352
11600.0,1.0021566018626693,0.0016983820629302396
11700.0,1.0001247994928908,0.0016626117146624467
11800.0,0.9925467686456274,0.0017051338792146173
11900.0,1.0006463407646473,0.0016663454187646773
12000.0,0.9979073255593335,0.0016515003393423754
12100.0,0.9997819143551249,0.0016616760106344644
12200.0,1.005261114750449,0.001690159799128259
12300.0,1.002274148917043,0.001678832855634184
12400.0,1.0040182747902142,0.0017136908025987695
12500.0,1.0027741619510915,0.0016723076396245112
12600.0,0.9978040876466563,0.001692642743901795
12700.0,1.004654396155084,0.0017099700247152046
12800.0,1.0010399103887182,0.0016609186005582838
12900.0,0.9986305085727716,0.0016749321149115122
13000.0,1.0046779990656378,0.0017051344137727579
13100.0,1.0064286725390685,0.0016906231537621478
13200.0,1.0062907962357635,0.001687066231302908
13300.0,0.9956170723055482,0.001669476048787864
13400.0,1.0013270752688912,0.0016514378774330374
13500.0,0.993454623326818,0.0017008619794843182
13600.0,1.009124437465735,0.001671041065572692
13700.0,0.9951611115090858,0.0016663582572119693
13800.0,1.0071266241013241,0.0017247740058730348
13900.0,1.0028143169550183,0.0016868879344498382
14000.0,0.9956073392895621,0.0016469832008176684
14100.0,1.0015872058523032,0.0016411015724732874
14200.0,1.0029577829601,0.001619547458797392
14300.0,0.9999748010624193,0.001672682748151929
14400.0,0.999908583904853,0.001657339314195873
14500.0,0.9951651952867897,0.0016584766659240684
14600.0,1.0058392241198244,0.0016757202091581506
14700.0,0.9968533963531921,0.0016579735665002585
14800.0,0.9985708264612787,0.0016349915906154076
14900.0,1.0036586878539344,0.00164697943006387
15000.0,1.0006726596903273,0.0016199646020897062
15100.0,1.0037940541568733,0.0016866260042746456
15200.0,1.0028566294110615,0.0016717577252938593
15300.0,1.001149810858877,0.0016212531333901822
15400.0,1.0019938948392713,0.0016882144572159185
15500.0,0.9999179784329117,0.001676843903052821
15600.0,1.0002156507365523,0.001657351142026796
15700.0,0.9992353286570406,0.0016805109380980524
15800.0,1.0063752275984066,0.0015742775602496967
15900.0,0.9989402068984137,0.001565954956276165
16000.0,0.994040790179975,0.0016761855700309868
16100.0,0.9913224085812152,0.001617454928336567
16200.0,1.0117723353075958,0.0016399628783501628
16300.0,1.0055685770277234,0.0016450056344041223
16400.0,1.0056432692968167,0.0016527081091499813
16500.0,1.0008006917873011,0.001590274031609694
16600.0,0.9975591881594539,0.0016284478592146793
16700.0,0.9929506005710027,0.0015881420980089437
16800.0,1.006340141819205,0.0016583998419101027
16900.0,0.9959856554349086,0.0016351604868925776
17000.0,0.9964870105712824,0.0016725479559060441
17100.0,0.9962905983844472,0.0016183547003308482
17200.0,1.007007679268774,0.0016790060126266923
17300.0,0.9984331311135697,0.0016780884753022586
17400.0,1.007945824666541,0.0016257847231332004
17500.0,0.9929225577677243,0.0015836133413254549
17600.0,1.0024480518955536,0.001631505298525507
17700.0,0.9986558620399171,0.0016677478892268937
17800.0,1.0047797659739488,0.0016407986921120896
17900.0,0.994312508799513,0.0015926989501862554
18000.0,0.997792641420194,0.0016326428141533943
18100.0,1.0019984535394793,0.0016093449833527959
18200.0,0.9950081205305176,0.0016153183253881146
18300.0,0.998451829253508,0.001608470165530779
18400.0,1.0031570340376246,0.0016083293430576523
18500.0,1.0064032856542837,0.0016087861588867341
18600.0,0.9962326950598178,0.001606506773884513
18700.0,1.0009291548725892,0.0016308397404643485
18800.0,0.9919384917452903,0.0016432806632947748
18900.0,0.9967756708366061,0.0015531626725079188
19000.0,1.0001706758614728,0.0016458702746456248
19100.0,0.9974518408050604,0.0015807128927522074
19200.0,1.0003187728667642,0.001620200600111451
19300.0,0.9975981260610007,0.0016018915311035
19400.0,0.9981360322910523,0.0015867753951938957
19500.0,0.9974175856932349,0.0015586684613128488
19600.0,1.0012326214248,0.0015980917712802914
19700.0,1.0021094894412204,0.0015559756131549923
19800.0,0.9991974626789729,0.0016119584091809547
19900.0,0.997252207571839,0.0015668080712722514
20000.0,0.9971799284635176,0.0015934347974288728
20100.0,0.9983222497127662,0.0015717213911494515
20200.0,0.9987901198287868,0.0015937892057718637
20300.0,0.998641695511295,0.0016141989397952155
20400.0,0.9911660753505944,0.0015823494594199182
20500.0,1.001112340271179,0.001581690955348862
20600.0,0.9956579385950004,0.0015669325539389221
20700.0,1.0029542104829976,0.0015579236061288757
20800.0,1.0075558356773837,0.0015820038229548998
20900.0,1.0002492733906039,0.0016077787070465908
21000.0,0.9966321038767102,0.0015647818508309306
21100.0,0.9998203202486884,0.001543757657599395
21200.0,0.9880374426011859,0.001553494128263372
21300.0,0.9997470775345207,0.001557730244398042
21400.0,1.000713527967227,0.0015749526357897688
21500.0,1.005778857146129,0.001619119838576576
21600.0,1.0038833154891187,0.0016145935442444957
21700.0,1.0015433618035943,0.0015914350223971215
21800.0,0.9991256148625679,0.0015939702297095531
21900.0,1.0013182001921088,0.0015725340471815304
22000.0,0.9970175333753571,0.0016520569159382454
22100.0,0.9962609473090053,0.001491440290079816
22200.0,1.0031145232097325,0.001574106683566832
22300.0,0.9977694771483635,0.0014773205207587552
22400.0,1.0016762470054232,0.0015538701899697877
22500.0,0.9986958197359684,0.001513202120075731
22600.0,0.9989153037912704,0.0015485485325161018
22700.0,1.0056201313616826,0.0015260836158298386
22800.0,0.9996207018393629,0.0015375145430427113
22900.0,1.0021036496544278,0.0015171456579755565
23000.0,0.9977680580373887,0.0014977053487877131
23100.0,1.0025057367678436,0.0015526292814946607
23200.0,0.9975120592757231,0.001558653046329243
23300.0,0.9982232691049174,0.0016164548435487393
23400.0,0.990200078423252,0.0015062719789551864
23500.0,1.002265357053474,0.0014702455472238773
23600.0,0.9919084932799525,0.0015152123903027677
23700.0,0.9999610862558947,0.0015665149796734008
23800.0,1.0002794483306385,0.0016281102829853792
23900.0,1.0023183730168816,0.0015853770661649847
24000.0,0.9999084111420561,0.0015585229326629806
24100.0,1.002495176435899,0.001554852073400939
24200.0,0.9942557774808033,0.0014959822767614225
24300.0,1.001912131565276,0.0015592609150117858
24400.0,1.0028277582784582,0.0015487103733031577
24500.0,1.0041239820959509,0.001537546242510178
24600.0,0.9987867232493558,0.0015513411159389723
24700.0,0.9997980249301192,0.0015596009613012404
24800.0,1.0007318448573699,0.0015584317364693747
24900.0,0.996505916144092,0.0015518487682034182
25000.0,1.0007963199588386,0.0015272468886516038
25100.0,0.9997181266036129,0.00154412593363722
25200.0,0.9985109999194917,0.0015344123624323285
25300.0,1.0010979966856655,0.0015046762812626667
25400.0,1.0002694458563857,0.0014903085848915812
25500.0,1.0034942983217432,0.0015639235552368353
25600.0,0.9923278263872627,0.0014653267065144351
25700.0,1.0020378813502429,0.0015042767082228347
25800.0,1.0011794881322154,0.0015887201278001126
25900.0,1.0018829249688368,0.001470127133399611
26000.0,0.9969431803240502,0.0015615667255621185
26100.0,1.0030312501429903,0.0014757188378022384
26200.0,0.9991661341312559,0.001470606035366372
26300.0,1.0015753958074676,0.001498957815404186
26400.0,1.0037567919272372,0.0014994924724766156
26500.0,0.9999808510474056,0.0014888884666308156
26600.0,0.9949122910810705,0.0014487753852041958
26700.0,0.9997970819453514,0.0015363456756220131
26800.0,0.9948155456686077,0.001471251805749578
26900.0,1.0024003099383711,0.0015373464703541506
27000.0,0.9937194014182668,0.001477597694284491
27100.0,1.0023894102759228,0.0014558556975487363
27200.0,0.9950251523755314,0.001525625795382556
27300.0,0.9990116755247126,0.0014359395942317563
27400.0,0.9993071518116837,0.00155114540237773
27500.0,0.9968551798265052,0.0015254163808046837
27600.0,0.9958501766769696,0.0014933118564813134
27700.0,1.0012795661194562,0.0015251264997302413
27800.0,1.001612092516865,0.0014420556484856825
27900.0,1.0040511182269631,0.00149166538082229
28000.0,0.9967272926231229,0.0015151305251698323
28100.0,0.9991555716661552,0.0014493277542105508
28200.0,0.995694114087372,0.0014874694396053347
28300.0,0.9984358737863154,0.0014191085705745538
28400.0,0.9997147913138429,0.001510854417509757
28500.0,1.0003492360386481,0.0014660418334207052
28600.0,0.9956184502443532,0.0014560787379365354
28700.0,0.994748486964066,0.0014620211956521303
28800.0,1.0062964202105462,0.0015167157418176046
28900.0,1.0000121047912727,0.0014918685466603259
29000.0,0.999162828066892,0.0014567981916795386
29100.0,0.9938940553619245,0.0014695643218838675
29200.0,0.9984726045989956,0.001461880662805127
29300.0,0.9960266732710832,0.0014992983913314076
29400.0,1.0014033105444546,0.0015151635570920098
29500.0,0.9953638981188433,0.0014880491049947318
29600.0,1.004869768482917,0.001519048850655155
29700.0,0.9962851766500911,0.0014870408473890901
29800.0,0.9976459705841514,0.0014828866889604446
29900.0,1.0032530278492156,0.0014734273229034423
30000.0,0.9880773851003946,0.0014154276480080434
30100.0,1.005373493731596,0.001491181679309946
30200.0,1.0020832018507966,0.0014857027336159095
30300.0,1.0013137741221445,0.0014870341092172174
30400.0,1.0002117287005492,0.0014856231097558814
30500.0,1.0023824391158538,0.0015557854477466393
30600.0,1.0031279241586462,0.0014263430533206522
30700.0,0.9951234081492796,0.0014670322139216018
30800.0,0.9999422048665264,0.001505732015549181
30900.0,0.9955649712077109,0.001453667786328217
31000.0,0.9985031801633601,0.0015126902054396509
31100.0,1.0012988447105855,0.0015474434899912248
31200.0,1.0018762013007474,0.001412465189192472
31300.0,1.0014562948968102,0.0014862721206032037
31400.0,0.9940662708003807,0.0013871251231585844
31500.0,0.9986859845664552,0.001393732710493811
31600.0,0.9969150771820312,0.0014733975132958104
31700.0,0.9981149443080788,0.001483813526132981
31800.0,1.007037814614343,0.0014670306624613024
31900.0,1.001532115175895,0.001467975971887896
32000.0,0.9946446663959853,0.0014639070763171596
32100.0,0.9953761563291819,0.0015149152780428294
32200.0,0.9980333200305873,0.001418870309843034
32300.0,1.0031691472090367,0.001407731712369576
32400.0,1.0037549366130516,0.0014390585935739485
32500.0,0.9972493346660014,0.0014456325477876758
32600.0,0.9978209150835036,0.0014218512658378073
32700.0,1.0029646500665863,0.0014377627034566681
32800.0,1.0026140291551777,0.0014191760799666011
32900.0,1.00116455383554,0.0014754530950178812
33000.0,0.9957645100639908,0.001500211653059686
33100.0,0.9934648390390303,0.0014129532534775746
33200.0,0.9980183532433128,0.0014239681452438075
33300.0,0.9999788376638357,0.0015180533106538537
33400.0,1.0036798124633128,0.0014554752136286765
33500.0,0.9988532263527242,0.0013804810903879892
33600.0,1.0014983501756451,0.0014837608464598824
33700.0,1.0001159033191418,0.0015240862186485333
33800.0,0.9983980541428537,0.0015205256338796762
33900.0,1.0028511773501718,0.001367735525220308
34000.0,1.0025170579021228,0.0013754532830742773
34100.0,0.9975297595517132,0.0014855874219589016
34200.0,1.0025142851224056,0.0013997516649634817
34300.0,1.0057953282338037,0.0014456394335076372
34400.0,0.9940598869296364,0.0013860472365184774
34500.0,0.9999745363017442,0.0014524447515226373
34600.0,0.9977558474245749,0.0014072106073713376
34700.0,0.9975857407982623,0.0014265277688650894
34800.0,0.995620955412562,0.0013155971801822892
34900.0,0.9932871129715443,0.0014211595312490107
35000.0,1.0045842088260677,0.00152081504315158
35100.0,1.0016409324173499,0.001498387914742743
35200.0,0.9986127529536973,0.001415724448318516
35300.0,0.9961050624859505,0.0013654178408080584
35400.0,0.9953602316158361,0.0014286627386990208
35500.0,0.9987266598334885,0.0014710744804587992
35600.0,0.9937009004025629,0.0013764213716608434
35700.0,0.9966774665728425,0.0013631024666020605
35800.0,0.996859114407617,0.0014240733063924191
35900.0,1.0000928237549391,0.0014066016286049601
36000.0,0.9988750870671365,0.001420620911833721
36100.0,0.9961774000459092,0.0014330635263393062
36200.0,0.9934802460288911,0.001407417906829744
36300.0,1.0017319751437663,0.0013097647808622092
36400.0,0.9938654874602705,0.0013711452333235409
36500.0,0.9999926415445521,0.0013315647976358054
36600.0,1.0016351360353983,0.0014349661699536883
36700.0,0.9953228092184206,0.0014200807011879295
36800.0,0.9984942052956979,0.0013488536245981142
36900.0,1.0015156475937468,0.0014335334211298492
37000.0,0.9969305528659511,0.0013800344849372226
37100.0,0.9968484171991128,0.0013481992946825587
37200.0,1.0094221245341373,0.001455322762089781
37300.0,0.9989900202925449,0.0014545023887601732
37400.0,1.0008929505732351,0.0014096288962115247
37500.0,1.0057320954544953,0.0013789910950638014
37600.0,1.003464502618842,0.0014357682998606476
37700.0,1.0000219117361575,0.001349616069312807
37800.0,0.9933026476194255,0.0013993217289825818
37900.0,0.9998031103386592,0.00138480987986083
38000.0,0.9980112392734777,0.0013025308890080303
38100.0,0.9983229992952685,0.0014515827069959228
38200.0,0.9959105372347951,0.0013871458830947462
38300.0,0.9975382516541093,0.0013989775243517903
38400.0,0.9971972300605249,0.001390145129804746
38500.0,1.001642088822472,0.0013529888785617837
38600.0,0.9991942678418421,0.001375817238908411
38700.0,0.9995694470998804,0.001371717908104143
38800.0,0.9917595462208113,0.0014040714553386863
38900.0,0.9996070472853503,0.0013787731639571974
39000.0,1.0004368466202955,0.0014273576691588195
39100.0,0.9955883777905242,0.0013320294429484763
39200.0,1.0046381286404567,0.001361964298602607
39300.0,1.0027207658635302,0.0014257386119946624
39400.0,0.9962988058772375,0.0014017689448781265
39500.0,0.9966491051767871,0.0013755516192437709
39600.0,0.9992851608443813,0.0013462388210419578
39700.0,1.0001590088473507,0.0013778825328554217
39800.0,0.9989669864426391,0.0013631151448591015
39900.0,0.9990181625338406,0.001369305091747453
40000.0,1.0069076023987678,0.001378445338292968
40100.0,1.0012840572937391,0.001365137661996155
40200.0,1.0017293024639569,0.0013098792234325276
40300.0,0.9982727699740177,0.0013495944792707214
40400.0,0.9989796835473094,0.001389179355246665
40500.0,0.9963964597022497,0.0013241135763227435
40600.0,0.9988537771342575,0.001386506515700481
40700.0,0.9960924268933474,0.0013147987864601989
40800.0,0.9972418940703108,0.0013177554878462973
40900.0,1.0059368579586465,0.0013729611465085867
41000.0,1.0011776900422404,0.0013169058770395373
41100.0,0.9974980887261379,0.0013404370180090232
41200.0,1.0008234679524035,0.0012660105483566196
41300.0,1.0001764508737507,0.001313777823563626
41400.0,1.0009087987101153,0.0013800398958483551
41500.0,0.9934697530391697,0.0014087114828494412
41600.0,1.0028044592982144,0.0014527939012271979
41700.0,0.9962019944571048,0.0013460489585647017
41800.0,0.9934671845661519,0.0014186490255912877
41900.0,0.9994958045178677,0.0013773696417835482
42000.0,0.9952071314001376,0.0013510618586172836
42100.0,0.9965496742958583,0.0013652936187206282
42200.0,0.9982731735131403,0.0013020108409339483
42300.0,1.0032897048300318,0.001292763798874382
42400.0,1.0046442365971,0.0012967742899761827
42500.0,1.0006168683388754,0.0013881314115943455
42600.0,0.994512932337475,0.0013828092637577646
42700.0,1.0015029679083278,0.0014016461494292878
42800.0,0.9938727820837413,0.0013101428277657754
42900.0,1.0072195319299666,0.0012954369557084619
43000.0,1.006635345823407,0.0013578131468123032
43100.0,0.9971726690540661,0.0013711332118558723
43200.0,1.0049654363207274,0.001394679408773358
43300.0,1.0037941546459916,0.0012615357308877612
43400.0,1.000529012146998,0.0013271622701353917
43500.0,1.001193470047414,0.0013308308771214784
43600.0,1.0008577282141973,0.0013755895618511866
43700.0,1.0021193827946533,0.0013643728386785459
43800.0,0.9982839712907435,0.001316733198586205
43900.0,0.998429485193496,0.0013482069087625602
44000.0,0.9971646884033113,0.0013092448065949438
44100.0,1.0057579856180545,0.0012959620404317856
44200.0,1.0019860800995106,0.0012703428405147702
44300.0,1.0039256360804705,0.0014069206852157846
44400.0,1.0030888388413193,0.0013111953649736405
44500.0,1.0052369277689635,0.0013464163100359943
44600.0,0.9971965672525341,0.0012960075428774215
44700.0,0.9971676027549784,0.001287036075302279
44800.0,0.9920584253693217,0.0013127482194986173
44900.0,0.994396343367135,0.0013568484262430223
45000.0,0.9979564791213711,0.0013093931223452204
45100.0,0.9939953590782628,0.0013538666628757816
45200.0,1.005092190441398,0.001273469761893102
45300.0,0.9973163518042076,0.0013508353584337548
45400.0,0.9955231737129471,0.0014098977390382941
45500.0,0.9980684594482424,0.0013435915357926011
45600.0,0.9932192424061373,0.0012642288449686498
45700.0,1.002215670153692,0.001351233908305258
45800.0,1.0015162121541898,0.001326453321162583
45900.0,0.9993684610123641,0.0013795763825249971
46000.0,1.002844334757088,0.0013354769597670867
46100.0,1.0054956182921493,0.0012673410096115745
46200.0,0.9935958602370205,0.0013372751436815068
46300.0,0.9994559592284029,0.0013441320548392018
46400.0,0.9949585209134331,0.0013730532444637662
46500.0,1.0005946093625162,0.001365737689217977
46600.0,0.9992030585774432,0.001355706552955701
46700.0,1.0000387423860038,0.0013039731669804496
46800.0,1.0065552467137453,0.0012877716548835285
46900.0,0.99808101486796,0.0012996935678075937
47000.0,0.9950790019405358,0.001269583342827545
47100.0,0.9961949014549419,0.0013677424757746637
47200.0,1.0000062101673215,0.0012424978695915326
47300.0,0.9922996667557734,0.0012482161916331676
47400.0,0.9976706135869025,0.001319561256643491
47500.0,0.9995192859384704,0.0013179681070568294
47600.0,0.9980195649047033,0.0012454931782584847
47700.0,1.0022450483425596,0.0013321857399869583
47800.0,0.9989166773347897,0.0012508832240628695
47900.0,1.010374595998278,0.001295378470662669
48000.0,1.0012797540848581,0.0013328717020088517
48100.0,0.9926844192639189,0.0013591160591304833
48200.0,1.001197537984177,0.0013751552246128393
48300.0,1.0046480413586583,0.001257973083940694
48400.0,0.9988645931853176,0.0012960145528081598
48500.0,1.0032756021174853,0.0013307598840334737
48600.0,0.9966051371432477,0.0013165822140639028
48700.0,1.0008113800991076,0.0012790119863195643
48800.0,1.0006987127199605,0.0013556004093132827
48900.0,0.9998060659510736,0.0013651092921906783
49000.0,1.0006238657911355,0.001345323075139374
49100.0,0.9980793111014418,0.0013935074848104806
49200.0,1.0009538005014607,0.0012836232800738155
49300.0,0.9992960164620922,0.0012285313746152335
49400.0,0.9982333399836688,0.0012159526205606397
49500.0,0.9990194441045231,0.0012917208722294346
49600.0,1.0030751236879791,0.0012821864010604737
49700.0,1.000248547727697,0.001250953512322247
49800.0,0.9971976802063136,0.0011739565252458983
49900.0,1.002079379610347,0.0012997227490648096
50000.0,1.0033567019531668,0.001341625923984051
50100.0,0.9936380666577629,0.001288113701139101
50200.0,0.9912972102828318,0.0012449596427961606
50300.0,0.9991584863436155,0.0012950876528641105
50400.0,0.9975086862795962,0.001196905072125904
50500.0,1.0011995516790957,0.001289488981525529
50600.0,1.0063126054364622,0.0012722714206435295
50700.0,1.0051233878059522,0.001292902501617601
50800.0,0.9982228730244325,0.0013123349881317273
50900.0,1.004286579302457,0.0011629164871054438
51000.0,1.002534386229929,0.0012916578597281787
51100.0,0.9982836042382301,0.0012521183473433622
51200.0,0.9951061085818642,0.001253898681724674
51300.0,1.000171966480909,0.0012844313551398179
51400.0,1.0027944707132819,0.0012978291629577336
51500.0,1.0003916480284196,0.0012452453561882335
51600.0,1.0030711003419783,0.0012228435641252824
51700.0,1.0009420625522425,0.0012967320167462798
51800.0,0.9980624848331302,0.0012905871041866898
51900.0,0.9999509518578462,0.00131043142438968
52000.0,1.0052003411397779,0.0013491129532878273
52100.0,1.0038853847443225,0.0013205578885906776
52200.0,1.0018696441132118,0.0012745385739324501
52300.0,0.9971197143194686,0.0012789492947630201
52400.0,1.0002694724807641,0.0013144375408030674
52500.0,1.002010730776743,0.0012697315274364112
52600.0,1.0031409438257006,0.0012593078991328971
52700.0,1.0043701011567334,0.0013469745867059942
52800.0,1.002181399444379,0.0012431017897133118
52900.0,1.0025103889237788,0.001376166290085889
53000.0,1.0002009985043918,0.0011743798059103455
53100.0,1.003325579964438,0.001277879914036398
53200.0,0.9956208150681621,0.0012012944729762305
53300.0,1.0042132630384286,0.0012425928744753427
53400.0,1.0018801369952528,0.001269435137994789
53500.0,0.9980921779025431,0.0013214283517384731
53600.0,0.9951913785084349,0.0012480485231767314
53700.0,1.0010799233112986,0.0012389198013036192
53800.0,0.9987933656262382,0.0012378161501104543
53900.0,0.9961945850446929,0.0012696329257013592
54000.0,0.9965666882240117,0.0013294981445854629
54100.0,1.0047052847846556,0.0012703904341944924
54200.0,0.9996474826148237,0.0012960178701735669
54300.0,1.0014521676823411,0.0012082925936810365
54400.0,1.0097201835928549,0.0012396125405537606
54500.0,1.0028011552948606,0.0012403073275574466
54600.0,0.9990838353066521,0.0013416224593165145
54700.0,1.0007639299287097,0.0013370786158356707
54800.0,1.0000505114838727,0.0013724257288097272
54900.0,1.0027355375408598,0.0012507124514629538
55000.0,1.002007694433046,0.0012483775069393101
55100.0,1.0050334365405735,0.001270234559316373
55200.0,0.9982586974872056,0.0012622407802760712
55300.0,0.9995309138237126,0.0012672773927431672
55400.0,0.992966571901601,0.0012703487452851501
55500.0,1.000715744580431,0.0012646408566761658
55600.0,0.9940743493732846,0.0012869916221919645
55700.0,1.0013586042780036,0.00128419092004238
55800.0,0.9995147633651997,0.0012627845648290465
55900.0,1.0059550817232676,0.0013725992768526046
56000.0,0.9957047293820159,0.0012618878136636488
56100.0,1.0042341527280532,0.0012151560082570385
56200.0,0.9979006159381272,0.0012818946208706422
56300.0,0.992446291298344,0.001219930819631006
56400.0,1.0047801724716492,0.0012550421142613183
56500.0,1.00296949128773,0.0012313182121542726
56600.0,0.9936503952710682,0.001280623484972744
56700.0,0.9987236524476684,0.0011815382349101688
56800.0,0.9985102771322372,0.001292644639287881
56900.0,1.0075920049583322,0.0012285509985282216
57000.0,0.9983526199854439,0.00130714112300911
57100.0,1.0020273330491043,0.0012972969822226536
57200.0,0.9972865734588243,0.001233329310449778
57300.0,1.0024955105468965,0.0012141664915893402
57400.0,1.002713410913583,0.0012121771604707095
57500.0,0.9923275918275685,0.001269972980513772
57600.0,0.9986103715037903,0.0012940070895866656
57700.0,1.0006028323014657,0.0013100909189069404
57800.0,0.9984081349527918,0.0012483280739657551
57900.0,1.0023399874298657,0.0012239230829322375
58000.0,1.0009946885062186,0.0012366649264216262
58100.0,0.9990531439534884,0.001181905336436671
58200.0,1.0044059147886677,0.0012756936801391807
58300.0,1.005910742357163,0.0012688542235199584
58400.0,1.0012297796722482,0.0012813253776009037
58500.0,1.0003486342832164,0.0012848157950604362
58600.0,0.9997991264534581,0.0012451604905125895
58700.0,1.0045117581976453,0.0012615534892658645
58800.0,0.9974701700383474,0.0012089608006466805
58900.0,1.0023394548426694,0.001211914593908694
59000.0,0.9953047087509974,0.0012252076160854442
59100.0,0.9987344011991527,0.0013086918348185121
59200.0,0.9965847134097896,0.0013016760533195585
59300.0,0.9994825374559133,0.0012713014543016775
59400.0,1.001995836295339,0.001261262299247965
59500.0,0.9967929692327662,0.0012708523617906051
59600.0,0.9998054758886191,0.001191081056790975
59700.0,0.997671536402344,0.0013068131041234737
59800.0,1.0031907844169166,0.00129555986128276
59900.0,0.9975284657985142,0.0012229429236122428
60000.0,1.004511031418342,0.0012469742984774403
60100.0,0.9939199010698209,0.0012699639963880999
60200.0,0.9993959740616224,0.0012216321270494194
60300.0,1.0028406406759363,0.0010818642518001
60400.0,1.0031048621012864,0.0012261628390386012
60500.0,0.9952667141137999,0.001202328888525373
60600.0,1.0011585994765972,0.0012206317483400575
60700.0,0.9994196650907552,0.001268693424802362
60800.0,0.9999227053790325,0.00122872816413004
60900.0,1.0017640378985053,0.0012738610618290467
61000.0,1.002437207207082,0.001217679480671107
61100.0,0.9980432880708975,0.0012085312666727545
61200.0,1.0023916237999533,0.0011421378789329827
61300.0,0.9974424131600467,0.0012676533867154937
61400.0,0.9915443206509862,0.0011986144793435457
61500.0,1.0046999211428578,0.0012176174394518064
61600.0,1.000256455078565,0.001232125416865855
61700.0,1.0065801236780907,0.0012895637336582707
61800.0,0.9989955708452227,0.0011408432513460133
61900.0,0.9979709512483591,0.0011848881184774662
62000.0,0.9957391050510302,0.0012106143366188574
62100.0,1.0043506362062151,0.0012964083658785208
62200.0,0.9943925963110701,0.0012158133173933736
62300.0,0.9976009594452404,0.0012394786698419135
62400.0,0.9954549161049135,0.0012524394749359599
62500.0,0.9924712691843541,0.0011848847427792378
62600.0,1.000066141330366,0.0012902646557319132
62700.0,1.0024798886822588,0.0011106788798347202
62800.0,1.0013675324912468,0.0012334969004426427
62900.0,1.001611283719606,0.0013056347198345305
63000.0,0.9995806565392715,0.0012507712055350392
63100.0,0.9991566305319534,0.0012851917601999889
63200.0,1.001351976094785,0.0012270773909801972
63300.0,0.9971547907506512,0.0011558948190761968
63400.0,0.9964539255220746,0.001263612812483762
63500.0,0.997887306651605,0.0011573672350108197
63600.0,0.9985826480604119,0.0013325528755033672
63700.0,1.001374951671862,0.001275051388889099
63800.0,1.0043595170050899,0.001182440639329954
63900.0,0.997998526557181,0.001163440017462778
64000.0,0.9997999735667951,0.0012085465873200813
64100.0,1.003695624411876,0.0011968912232613708
64200.0,1.0049382959986934,0.0012496385358389593
64300.0,0.9983583554234808,0.001184617891317219
64400.0,0.9928033342759836,0.0012933207425309139
64500.0,1.0026771204372407,0.0011643869137196703
64600.0,1.0046793138837273,0.0011743605254617782
64700.0,1.002778363812664,0.001189749236779851
64800.0,0.9984976460365212,0.0011895158081216134
64900.0,0.997143860521083,0.0011576560295510376
65000.0,1.0071624195020898,0.0012052444074264394
65100.0,1.0057463109611189,0.0012031743809643154
65200.0,0.9986256281030899,0.0011152327207492342
65300.0,0.993525815474056,0.001192856497651303
65400.0,1.0006749000913624,0.0011462106365643851
65500.0,1.0003405447146825,0.0012094696488208349
65600.0,1.0025321419328423,0.001295686367469622
65700.0,0.9985225189720304,0.0012331513741953711
65800.0,0.9939115362166283,0.0011690733692241687
65900.0,1.0008824926275721,0.0011844160099291243
66000.0,0.9977969755200602,0.0011880751197982336
66100.0,1.000052631639265,0.0010607978946929786
66200.0,0.9983676985311086,0.001096202413046729
66300.0,0.9994251073058349,0.0011916099757261058
66400.0,1.004093460725373,0.0012076415311522172
66500.0,1.0019757138292746,0.0012634012422177933
66600.0,1.0051056129188418,0.0012080964988243508
66700.0,1.000958876916052,0.001339102737847232
66800.0,1.0036144110902552,0.001178163669634152
66900.0,1.002506770036843,0.0011379381692532503
67000.0,0.9957014652885603,0.0011008999544172917
67100.0,1.0062262895782703,0.001281915581350864
67200.0,1.0006033010144997,0.0012675261991494991
67300.0,0.9995451098415497,0.0012826494699828086
67400.0,0.989298593509215,0.0012033020490693136
67500.0,1.0008168578102623,0.0012277446948490561
67600.0,0.999467989880555,0.0012277639031773458
67700.0,0.99774539512641,0.0012160039643260723
67800.0,0.9964230019026715,0.0012490112562587017
67900.0,1.0005515065154684,0.0012380751451279062
68000.0,1.0010709907153135,0.0012132797856967041
68100.0,0.9980108442201847,0.0012448572191184205
68200.0,0.9967255820166621,0.0012231058505253487
68300.0,0.9985657777183788,0.0012742823198061638
68400.0,0.99838213384977,0.0011627423970985537
68500.0,0.9957720635153192,0.0010453311241083992
68600.0,1.0027896245888643,0.001199464593062995
