Time [ps],Kinetic Temperature [kJ/mol],Pressure
10000.0,0.997555382058437,0.0008889872523031852
10100.0,0.9966590629942575,0.0008797557806409927
10200.0,0.9816600516966463,0.000671494117731673
10300.0,0.9996777532920796,0.0008077153464872451
10400.0,0.9845760465311053,0.000849973727971399
10500.0,1.0059471651416456,0.0009176701151893494
10600.0,0.999662534857233,0.0008595685362284068
10700.0,1.0006771289355298,0.0009866897146471013
10800.0,0.9934681345031746,0.0008313997598377587
10900.0,1.0042874640584156,0.0009396714559100987
11000.0,0.9957749950583118,0.000989456307979649
11100.0,1.0042896796203524,0.0008163812939147992
11200.0,0.9898278090020716,0.0009192134442890814
11300.0,0.9925125812700317,0.000899407004429723
11400.0,0.9978936389267554,0.0009475054151618059
11500.0,0.9921834808527534,0.0007764252542850692
11600.0,0.9967532983571752,0.00089565186238412
11700.0,0.9921258098747348,0.0008029135385390932
11800.0,0.993441063117375,0.0007242400621708028
11900.0,1.024527126035252,0.0009822770847775079
12000.0,1.022307890498807,0.0007548149336979456
12100.0,0.9854047893971808,0.0007214731871077473
12200.0,0.9921558127400889,0.0009542084154627871
12300.0,1.0158669134096838,0.0008903215306460541
12400.0,1.0043370576200457,0.0008356772346398577
12500.0,0.9936018241611272,0.0009116495683202179
12600.0,0.9897699822519302,0.0007182125150741831
12700.0,1.0061355656688775,0.0009099642725565942
12800.0,0.9864364760759536,0.0006415292917807515
12900.0,0.9964526198637318,0.0010152026269305905
13000.0,0.9980894351836815,0.0006293861500266036
13100.0,1.016097569599204,0.0009783814200273954
13200.0,1.0216982331074147,0.0007876991239061704
13300.0,1.0000809199793947,0.0007355503678208809
13400.0,0.9982772434432049,0.0007857098002629637
13500.0,0.9827095735501857,0.0007840518756190287
13600.0,0.9931732312647725,0.0005541447847921664
13700.0,1.0024609255833479,0.0009121636484609076
13800.0,0.9808863610912378,0.0006463904255366911
13900.0,1.0013915985053257,0.0008088389167626524
14000.0,0.9894729899080402,0.0006708204464516518
14100.0,1.0061057799476323,0.0008343447679979244
14200.0,0.9928420573791938,0.0006217806030760862
14300.0,0.9946602106926471,0.0007174379736606997
14400.0,1.0029994567798843,0.0009708981176622621
14500.0,0.9943914502550817,0.0008450656473019719
14600.0,0.9895779290964315,0.0008171804883998134
14700.0,1.0254744973681376,0.0009498347600237799
14800.0,1.0078550588668707,0.000584449143619013
14900.0,1.0207971124308226,0.0006142245506302958
15000.0,1.0231898431709552,0.000697320368306026
15100.0,1.0155453105185541,0.0008023303631783979
15200.0,1.0094367092034622,0.0008763878268341122
15300.0,1.000839270146185,0.0007855961110904851
15400.0,1.0114997398396315,0.0008324467560132975
15500.0,1.0097061776879104,0.0008196973086413979
15600.0,0.9883371400854143,0.0009877948812898533
15700.0,0.9927271942368259,0.0007234377323121766
15800.0,0.991183880304291,0.0005474344837013661
15900.0,0.9931440487770741,0.0008261813015998246
16000.0,1.0071998234717905,0.0008428383541261826
16100.0,1.006259876361694,0.0004820700761070149
16200.0,1.011340215570741,0.0006739149793199979
16300.0,0.9788409248120677,0.0006554449604565342
16400.0,0.9810762161655572,0.000745626624440414
16500.0,1.0124118923402035,0.0007168620884716453
16600.0,1.0060349266403035,0.0010087812778312095
16700.0,0.9942688796384774,0.0008522297696008023
16800.0,1.0060898864805186,0.0004942533972044877
16900.0,1.0002030329597853,0.0009049596897409949
17000.0,1.012144708382886,0.0006070278938244586
17100.0,0.9981832414206417,0.0007476938730239008
17200.0,1.0265791473127246,0.0008642811063160798
17300.0,1.0017636793171663,0.0009771406398860942
17400.0,1.0191107643809243,0.0009046975231481045
17500.0,0.9952751824876118,0.00043492236458071975
17600.0,1.002412163881787,0.0007146682595920516
17700.0,1.0051432843042138,0.0007519125964767226
17800.0,1.0273772434664277,0.0005372733605218469
17900.0,1.014908891072071,0.000848924215316901
18000.0,0.995066510800589,0.0007934941090340016
18100.0,1.0103492005164358,0.0007845798144545832
18200.0,0.9984375419086675,0.0009098739768248667
18300.0,0.9905677128347707,0.0008143759337540149
18400.0,1.0074764046593778,0.0007452083112865352
18500.0,0.9844621866518276,0.0007811376117090056
18600.0,0.9797061956183694,0.0006951892792002256
18700.0,1.0109641129956963,0.0005931053484977177
18800.0,1.0112467911769454,0.0006378091200298639
18900.0,1.018423716666068,0.0007945702250840279
19000.0,1.0006284526326945,0.0008665378148417737
19100.0,0.9948699416172014,0.0009306665869244555
19200.0,0.9808692666086528,0.000731766281380428
19300.0,1.013695710943617,0.0005420334801680009
19400.0,0.9812396632555703,0.0006840330772884519
19500.0,1.0096910679023705,0.0008100078331249873
19600.0,1.0144008333881276,0.0007161316378702001
19700.0,0.9998281268355561,0.0007208580634943547
19800.0,0.9823874112039933,0.0003820291338004603
19900.0,1.007606927477377,0.000716525760612513
20000.0,0.98429109569969,0.0002859572911341964
20100.0,0.9896936026219436,0.0005153188244323235
20200.0,1.026157427979334,0.0006459306034193366
20300.0,0.9994813668260455,0.00046804509811598056
20400.0,1.0043907652069917,0.0005650602896305573
20500.0,0.9789849319920828,0.0005733305762453244
20600.0,0.9968528673620725,0.0008474369332176672
20700.0,1.0187484998472904,0.00047782931146838167
20800.0,0.9806349018693632,0.0005059942503710545
20900.0,0.9993066674943565,0.00044685837110633876
21000.0,1.0234591365583674,0.0006596389893858639
21100.0,0.9701088783386096,0.0007578906111740811
21200.0,0.9936074918974518,0.00042845562332937114
21300.0,0.9648574472202452,0.0007707702068117965
21400.0,1.0155870944050824,0.0008718522892348222
21500.0,1.007416053782562,0.0005636452922399443
21600.0,0.9806067230433663,0.000368056614509886
21700.0,1.0118091002613785,0.0006321532058123494
21800.0,0.990565229188684,0.0003336375852720103
21900.0,1.0117276017096177,0.0007090138357421095
22000.0,1.0019030750415165,0.0004639548274874727
22100.0,1.0048331600184848,0.0006264580360707163
22200.0,1.012876389624188,0.000520387506016823
22300.0,0.9979731306464206,0.0005222134956588648
22400.0,1.008432879390379,0.0005594155581670651
22500.0,1.0096353424536058,0.0005027533448538067
22600.0,0.9984986536855245,0.0005815368279392867
22700.0,1.0030527559896427,0.0006680598579078953
22800.0,1.005732822446776,0.0004830495368883834
22900.0,1.01696845268898,0.000593565397217841
23000.0,0.9924792691175844,0.0004692119411183561
23100.0,0.9875939345285548,0.0002706122668553509
23200.0,1.0209530462639511,0.0006814321158767082
23300.0,1.0030165245502494,0.0005578643142353204
23400.0,1.0069533717201467,0.0005209330961719223
23500.0,1.0126345266095504,0.000428429897469319
23600.0,0.9958170450548642,0.00042040619195950885
23700.0,1.0125441108467317,0.0006236383355353055
23800.0,1.0069444647012502,0.0003050782549369539
23900.0,1.0169623257913947,0.0004741188790852908
24000.0,0.9924578969608066,0.0005673638260060888
24100.0,1.0098097296066748,0.0003989351542967785
24200.0,1.0046798716375833,0.00042480602046864675
24300.0,0.9983089388506134,0.0007252686642877618
24400.0,1.0044836718775294,0.0004644903217029445
24500.0,1.0061816483078119,0.0002407445606419656
24600.0,0.9885321208797156,0.0002555095163836772
24700.0,0.9965811592735266,0.0006865196189674313
24800.0,0.9901938508612379,0.0006240892480530442
24900.0,0.9891119085035743,0.0004572586982738186
25000.0,1.0003141787194616,0.00015009690084564134
25100.0,1.006968358788509,0.0005755521852722913
25200.0,1.0105863938672643,0.0006108864723560371
25300.0,1.0045488663592612,0.000509826002791921
25400.0,1.0033314682528114,0.000865173755218904
25500.0,0.9858322469270727,0.0005959373228649642
25600.0,1.0061785531048386,0.00041973206662324715
25700.0,0.9994997598879283,0.00044791359867107455
25800.0,0.9956097214751183,0.00043877185878165003
25900.0,1.0076244338916365,0.0004248505790998677
26000.0,0.9995162563634838,0.0005030420403689596
26100.0,0.9932503768982389,0.0003135099561401378
26200.0,1.0148319531470498,0.00021196661061210676
26300.0,0.9949912263570931,0.000358127564706383
26400.0,1.0120660489188384,0.00042524557194415256
26500.0,1.018757127736727,0.000542970923826552
26600.0,1.0086088491075798,0.0005618089830392967
26700.0,1.0017665954306585,0.0003124612368945795
26800.0,0.9843790960766798,0.0002182601456882237
26900.0,0.9949437052573732,0.0004835251829023349
27000.0,0.9892056901085136,0.0005271708804540445
27100.0,1.0134462787066,0.0003307997841618789
27200.0,0.9921564624592037,0.00034663597325564603
27300.0,0.996944370172782,0.0003661853335730041
27400.0,0.9857266513027264,0.00047204416826023704
27500.0,1.0013714612518834,0.0005348603389391585
27600.0,0.9923414447385475,0.0005971986675296932
27700.0,0.9868681606799689,0.00038204446540568627
27800.0,0.9964692520269277,0.0005603202642390784
27900.0,0.9862397916989184,0.0004372129443952038
28000.0,1.0003225359434178,0.0005386941695605241
28100.0,0.9894246951339366,0.0005376903004500178
28200.0,1.0021816817682172,0.0008349576826453104
28300.0,0.9775262971599964,0.00040245625872399127
28400.0,0.9935993595480067,0.0004760935974963858
28500.0,1.010005492151894,0.00030875718731326326
28600.0,0.9957456562538949,0.00045548324930619
28700.0,1.0048718674384054,0.0004023400918446719
28800.0,0.9843730140006092,0.00015908464088902654
28900.0,0.9987558816856555,0.0005722848001459795
29000.0,0.9912475927988972,0.0003526224064548169
29100.0,0.9977175693406087,0.0005438542608261704
29200.0,1.0018179467503414,0.00021386813036196054
29300.0,1.0063668320613517,0.0004339781773020607
29400.0,1.014784635561816,0.0001998050716824329
29500.0,0.985013566254802,0.0005700500030042555
29600.0,1.0082177841642503,0.0004664690007528523
29700.0,0.9971101107250144,0.0004918852598961258
29800.0,0.9950145871981769,0.00034714492629903576
29900.0,0.9911515189824346,8.495791550855949e-05
30000.0,0.9985092088576292,0.00019134894753345227
30100.0,0.996598294218647,0.0006005278912639232
30200.0,0.9918319291837193,0.0005117411132675307
30300.0,0.999699056276864,0.00028980896752369323
30400.0,0.9879412422452656,0.0002659244475824307
30500.0,1.0054561796202468,0.0004759100868400575
30600.0,1.0280177541306599,0.000508270635474378
30700.0,0.996420858629803,0.0007768120785365057
30800.0,0.998466695309913,0.0005078588259284421
30900.0,1.0044502113708953,0.00014224369635690238
31000.0,1.0138535045345618,0.0003159902085453928
31100.0,0.9837216789373296,-0.00013882012593023263
31200.0,0.997765348379429,0.00021992844593269915
31300.0,1.0010580301116623,0.0004254908823658236
31400.0,1.0003281096782466,0.00035395444091010017
31500.0,0.9974362524468772,0.0005818900785893928
31600.0,1.0000722329090543,0.0006390481349606445
31700.0,0.9956808598740405,0.00033211602085665156
31800.0,0.9792088897470481,0.0006748845145540318
31900.0,1.0145623819607807,5.5004129458007525e-06
32000.0,1.0185893239563928,0.0003095712554485126
32100.0,1.0137335432215673,0.0002625804841392159
32200.0,0.9847608516509884,0.00043871558337977055
32300.0,0.9849608143428473,0.0003006804766990507
32400.0,1.0068685934937933,0.0005628113686811582
32500.0,1.0019092290036251,0.00013663768158422022
32600.0,1.0017312711639752,0.000393506261930369
32700.0,0.9830452811175239,0.00038119884062593645
32800.0,1.0038217310215085,0.00035822214046348665
32900.0,1.0082220986855683,0.00036204694180085663
33000.0,1.0078099179172881,0.0004204823105592062
33100.0,0.9947569178430745,9.509988979214501e-05
33200.0,1.0069192279808201,0.000691357191267615
33300.0,0.9977909087973488,0.00046358970887218196
33400.0,1.0027447669281226,0.0003666241230541959
33500.0,1.007600445335232,0.00025313971676712145
33600.0,1.0010574103810232,0.0003679210267778761
33700.0,0.970402271469813,0.0005289292999872626
33800.0,0.9916686400925555,0.0005661233583296433
33900.0,1.0080967954041202,0.00018439733278188423
34000.0,0.9863588428743816,0.00046823485793057824
34100.0,0.9988582810922657,0.00033602043597625333
34200.0,0.9800761819930098,0.00032451032757248186
34300.0,1.015056338255087,0.00017241704114475854
34400.0,0.9879489407827902,0.0003190533073228184
34500.0,0.9862057719329942,0.0005668137867398972
34600.0,1.0111729056704628,0.0008510564221315572
34700.0,1.0118689174012465,0.000534614429936241
34800.0,0.9734829167726314,0.0002934111055423871
34900.0,1.004366790972818,0.0002783194034708458
35000.0,1.0092285813261423,0.00042247632548646935
35100.0,0.9886113956540797,0.0003743304737392905
35200.0,1.0015124531934336,0.0004129409487226921
35300.0,1.001278442441102,0.00033869044457802993
35400.0,1.0030219539545564,0.00042475819290316557
35500.0,0.9694802152452159,0.0006166127353032574
35600.0,0.9892022368709812,0.0003840854619695704
35700.0,0.9827657471138633,0.00041823271983917914
35800.0,0.9880525069455693,0.0005200031238501082
35900.0,1.0118762431880373,0.0003512770928822231
36000.0,0.9884054504533565,0.0004071176181970507
36100.0,1.004354026742722,0.000427765008234746
36200.0,1.001790081535793,0.0002751491057757274
36300.0,1.032394723882403,0.00043696612406053474
36400.0,0.9800173091498867,0.000608453128779543
36500.0,0.9943746962766429,0.00045038081594469333
36600.0,1.0181607218849418,0.0005216591938872695
36700.0,1.0072189613901472,0.000428044910284607
36800.0,1.004053364211223,0.0006091688770685544
36900.0,0.9961306523987788,0.00043065387185841427
37000.0,0.9707327675728836,-3.938190744570176e-05
37100.0,1.0100835430201889,0.0004749447250785968
37200.0,1.0021772754069493,0.0002044009194732367
37300.0,1.0040982943943573,0.0004955638215975206
37400.0,1.0128866286422726,0.00037707849600078443
37500.0,0.9932827960177382,0.0002489069008211966
37600.0,1.0027294070086574,0.00020125259139359373
37700.0,0.9911505623459635,5.124580304158306e-05
37800.0,0.9847994187771972,-2.815743187684417e-05
37900.0,1.0010891493399718,7.639595554652402e-05
38000.0,1.0211849339838188,0.0005334523353927409
38100.0,1.0129094097877178,0.0003246153025687514
38200.0,1.0162829978848673,0.000666176693175262
38300.0,0.984993654676426,0.00041655167556040994
38400.0,0.9979048637575152,0.0004773964252924787
38500.0,0.982309604545512,0.0004783698593931965
38600.0,1.0005787424232215,0.0003289777526282408
38700.0,0.9986121986713887,0.0003033432151138768
38800.0,1.0002634433617796,0.00014499005233302765
38900.0,1.0052926965349165,0.0005692427704728343
39000.0,0.9980547672813238,2.9339786894196868e-05
39100.0,1.0035819841863152,0.0005569654884410024
39200.0,0.9943075755517932,0.0003634040860249862
39300.0,0.9870946684742172,0.00010531700830330574
39400.0,0.9944884373808113,0.00033373183892477566
39500.0,1.0128165173762897,0.0003422645987865285
39600.0,0.9930949358167953,0.00016463723678182538
39700.0,1.0079194983628397,0.00017368800487372433
39800.0,1.019633137908124,0.000346911772842099
39900.0,1.0039754717483402,8.208844284790021e-05
40000.0,0.9801229500696557,4.7148161375389556e-05
40100.0,0.9806558601583896,0.00048754483807909865
40200.0,0.9880145899956393,0.0002088830722522411
40300.0,1.004655031475474,0.0003629921365261363
40400.0,1.0034967090386278,-0.00013893846672817875
40500.0,1.0220211176755682,-0.0002861115213949186
40600.0,0.9703783318843726,0.00017873925163720554
40700.0,0.9795072275752655,0.00046143308349437046
40800.0,0.981456519999364,0.0001938544216971935
40900.0,1.0024104331432009,0.0005289010717525303
41000.0,1.0114798995958103,0.0006292771275159622
41100.0,1.0043712135230247,0.0004147982538465896
41200.0,0.9644772586436529,0.00046565763554930504
41300.0,0.994672365434405,0.0003728000716326466
41400.0,1.004996486583824,0.0003794190300575861
41500.0,1.0138065411434396,0.0003831998860776491
41600.0,0.9885180607953894,0.00015283132414386133
41700.0,0.9944506526837497,7.625865522422844e-05
41800.0,0.9821132562397025,-0.00011637766995621653
41900.0,0.995641300279546,0.00016689617584408583
42000.0,1.0178450172270468,0.0002803350283081806
42100.0,1.0163763931759857,0.0006584157063552608
42200.0,1.0033564403457638,0.00027052276649508006
42300.0,0.996038323627636,0.00023868308079247317
42400.0,1.0159599324633601,0.0006509249507202231
42500.0,0.9969044493114599,0.0001439504044022617
42600.0,0.9859769062058572,0.00023309789229021639
42700.0,1.0112638087734012,0.0004977629848945043
42800.0,1.014355001098329,0.0003852503560668406
42900.0,0.9840979219247219,0.0005444111327111834
43000.0,0.9787985722503914,0.000755587342082613
43100.0,0.9877634837261541,0.000313367350949332
43200.0,0.9730468003862601,0.00022905622509768154
43300.0,0.9876773914224353,0.0004104152052244201
43400.0,1.0187617546706227,0.00023685837639446315
43500.0,1.020008670152305,0.0009128566609995604
43600.0,0.9848815902123393,0.00022625726555137716
43700.0,1.0141314942119783,0.00015195430217444854
43800.0,1.007936452759526,0.00034316743250446097
43900.0,0.9912365454619592,4.8728452896863924e-05
44000.0,0.9990736828920398,0.00037209257853846293
44100.0,1.0123914515600927,0.00010722383750816158
44200.0,1.015880092458132,0.0002350202585800341
44300.0,0.9990662588537677,0.00026740588721879124
44400.0,0.999273875611834,0.0001531757795900008
44500.0,0.9986022519454869,0.0005219346737799427
44600.0,0.991658743988207,0.0001266600449251696
44700.0,1.0047217424017338,0.00029201313113053485
44800.0,0.9863946288005333,0.00037401034952001935
44900.0,0.9831357992612264,0.0006830223610545241
45000.0,1.0324412797795486,0.0005091363469945132
45100.0,0.9899388196612514,0.00018944728638508996
45200.0,1.00901759275241,0.00016857017042587932
45300.0,0.9840695096254144,0.0002854261149451084
45400.0,1.0135193083403222,0.0005372162939368459
45500.0,0.99477871317525,0.00020685756326874712
45600.0,0.9941994948269002,0.00021856849085801278
45700.0,1.0279336875358465,8.505315429634496e-05
45800.0,1.0026664859348742,0.0002920255449912966
45900.0,0.9966854670365056,-0.0003046918564914933
46000.0,1.0091490881520642,0.0002798292773781271
46100.0,1.0109698525079145,0.0003805457550921251
46200.0,0.9971211224016678,0.0002655248951853321
46300.0,0.9979417087529218,0.0003097542713411664
46400.0,0.9882772708658399,0.0002834104733044486
46500.0,0.9767452337991349,0.00020879986999135922
46600.0,1.0203563798195519,8.484177434986957e-05
46700.0,0.9885368406577726,0.00028413086800530403
46800.0,0.9960935137633484,0.00023571895211922712
46900.0,0.9915874069780001,0.0002342932479380691
47000.0,1.009735866909472,0.0005624909983545072
47100.0,1.0057087176898492,-2.82057523211575e-05
47200.0,0.9941713855887232,0.0003044209868913773
47300.0,0.9754906099472058,0.00025344098906677364
47400.0,0.981664683345495,0.0003816888950493482
47500.0,1.000881140758723,0.0002669315945925526
47600.0,1.018698100865918,8.285643899521154e-05
47700.0,0.9817545885274634,0.00013773105930214638
47800.0,1.0123498202710182,0.0003379905008139867
47900.0,0.9822482304071807,0.00039401301744493983
48000.0,1.00661011433693,2.2888169176282247e-06
48100.0,1.0123626001809665,-3.362805292647431e-05
48200.0,1.0222261392497471,0.000367878154655349
48300.0,1.004045144636275,0.0002499188324328326
48400.0,1.0025199684205743,0.00014935961109829502
48500.0,1.0325861441689446,0.0002195240469467487
48600.0,0.9848876892902716,0.0003961222146019099
48700.0,0.9630973364200379,0.00010572672812087437
48800.0,1.0235861890123956,0.000507942095118048
48900.0,1.0055032107647337,-0.00020228370073761928
49000.0,0.9868559734380704,9.324617480890986e-05
49100.0,0.9882765210228319,5.169386116427797e-05
49200.0,0.9816203851026997,0.0004052378835806689
49300.0,1.0158076325489644,0.0001646269533908242
49400.0,0.9914473832349657,8.026502683021348e-05
49500.0,1.012248514148292,0.000220081323068829
49600.0,1.028323906593772,0.0003689305532390927
49700.0,0.9978226170762556,3.812006367766449e-05
49800.0,1.0136318166980816,0.00011621096026914694
49900.0,0.982159946298191,0.0002930945920472538
50000.0,1.017453096033811,-0.0003876339504364161
50100.0,1.0050765563940152,0.00014172050938231366
50200.0,0.9953627374387208,0.0006586345679295348
50300.0,1.0060836864670923,5.254088925659675e-06
50400.0,1.0070883272411324,0.0002725533938341271
50500.0,1.0091222800595294,0.00012013325645720025
50600.0,1.0095988828062572,6.0454720110382564e-06
50700.0,1.0073010894408352,0.0004380422981397711
50800.0,0.999815250871426,0.00041028862285837737
50900.0,0.9836542945191371,0.0003706664385407798
51000.0,0.9783888726255151,0.00043252438390626506
51100.0,1.0119515931645195,0.0004925408924485677
51200.0,0.996853040142732,0.0005699743223286395
51300.0,1.01374321665484,-5.847787626239701e-05
51400.0,0.9844831741913744,0.0001916301950945644
51500.0,0.9930517822555907,0.00011900454507319504
51600.0,0.994526382209254,0.00021913571252290065
51700.0,1.003008977720881,3.727370200163606e-05
51800.0,0.991967690648325,-0.00014980998150315684
51900.0,1.0018590813722321,0.0001775378986464682
52000.0,1.0116168032334623,0.00035359104368893945
52100.0,1.0015685232682168,0.00014120152147433364
52200.0,0.9809880168312795,-5.3738727321858095e-05
52300.0,1.0027980441222704,8.874549859048267e-05
52400.0,0.977924790989727,-6.552146102252308e-05
52500.0,0.9828004781349412,0.00047179281972696096
52600.0,1.0054129940794485,3.332801255065685e-05
52700.0,1.016521652567941,0.00046958410172595307
52800.0,0.9798787646527515,0.00012979659320518747
52900.0,1.0140102858367568,0.0001990261170742205
53000.0,1.0104367226616626,0.0003689832771892911
53100.0,0.9917190916658503,0.0001581434640334731
53200.0,1.0135979944518667,8.22870609797015e-05
53300.0,1.0167666171593197,0.00038587892029684186
53400.0,1.0231347569362335,8.931669506778818e-05
53500.0,1.009266039856241,0.00016250942552031278
53600.0,0.9893109734429426,0.00018831701555864112
53700.0,1.0042414778702122,0.00027141449522591777
53800.0,1.0174771407618448,0.0004334957799167716
53900.0,0.9997629104355035,0.0003009907417863739
54000.0,0.9951683641163248,0.00018146352234200443
54100.0,1.0057270617461762,0.00035641123460982414
54200.0,1.0140798127563027,-1.0786432485106424e-05
54300.0,0.9983679756517534,8.829799422309205e-05
54400.0,0.9934083910027547,0.0003557336203056798
54500.0,0.9875660059448013,-7.404473932033767e-05
54600.0,0.9995749754111319,0.00041085762246585543
54700.0,1.0204210422239226,0.0001932959405694047
54800.0,1.0124423074227669,3.618253681882454e-05
54900.0,0.9951699254349141,8.40680938785324e-05
55000.0,0.9898055051843507,9.91582358835952e-06
55100.0,1.0251275600594767,0.00031884192668706193
55200.0,0.9964089957654672,0.00033900240995466877
55300.0,0.9913540631065926,0.0003472123337986536
55400.0,0.9740016093625191,0.00036183781765873754
55500.0,1.0035448426620013,1.9986153921883934e-05
55600.0,0.984194457070856,0.0002018714181922525
55700.0,0.9902867919329271,0.00037095571137289496
55800.0,0.9766137299873291,0.0001603085001995913
55900.0,0.98506849510813,9.102264105238065e-05
56000.0,0.9873256769376615,0.00015746797373984923
56100.0,0.9910083506118107,0.00017660441444561245
56200.0,0.9877738066265096,-0.00017525162964239784
56300.0,1.0185690406829029,6.159689822758842e-05
56400.0,0.9899124204196046,0.00028110867618616725
56500.0,1.0187842757432388,0.0005865533162787708
56600.0,0.993457295350451,7.356530780804493e-05
56700.0,0.9787590073608385,0.00041880904643687525
56800.0,1.0013417457194618,0.00022330878062585497
56900.0,0.9994455026937371,0.00020732455537890592
57000.0,1.0032872994529602,-0.00011936803806506705
57100.0,0.9963534896006708,0.0004721807557388274
57200.0,0.9918356536969211,0.0002203996345726568
57300.0,1.001842017782879,0.00034351941672853273
57400.0,0.9931685200670837,0.00023971145675549243
57500.0,1.019833713176558,0.0005034097742612116
57600.0,0.9985118725862874,0.0002779695439260526
57700.0,0.9917793556312483,0.00023558812910605008
57800.0,1.0209910273984435,0.0001732878906504616
57900.0,1.000684253283449,0.0002187863226314891
58000.0,0.9999615067630719,0.0002112104051395344
58100.0,0.9904456125847734,3.0190987912913822e-05
58200.0,1.0094802241978895,-0.0001845294876968133
58300.0,0.9839186776269722,0.0005052760389267616
58400.0,1.0104598192404317,0.00039926565459731027
58500.0,0.9879398045128228,-0.0001315949789369642
58600.0,1.0069268554303739,9.171444909776378e-05
58700.0,1.0028998245530498,0.00015029092749450115
58800.0,0.9922077368454448,0.00028623280424560076
58900.0,0.9982967757055696,0.00043095397189296393
59000.0,0.9849784341228942,-1.534532502267954e-05
59100.0,0.989513127024724,0.0002844870180735264
59200.0,1.0406968247983364,0.0003690982098970967
59300.0,0.99612462326137,-1.9800796758246328e-05
59400.0,0.9981054320213256,-0.00018377199864845324
59500.0,0.9850342666295437,2.425305394165122e-05
59600.0,0.9858763963907766,0.0001366803758482605
59700.0,1.015593780940904,2.3297953356772565e-05
59800.0,0.9928352645808629,0.00023967882592594233
59900.0,1.0181919128987067,0.0004225502521774433
60000.0,0.9844658688607022,0.0003041716088782414
60100.0,1.0214530566586368,0.0004903040779802554
60200.0,0.9988694580264347,0.0001441237722394396
60300.0,0.9944401376240134,0.000134632569713305
60400.0,1.021159231142218,-0.00011953672577350258
60500.0,1.0267615140073716,0.00037422180810813346
60600.0,1.0120901950760843,0.00017460670869098665
60700.0,0.9875903961962821,9.66537390599481e-05
60800.0,1.007939502630282,-0.00010818881508748842
60900.0,0.9942138513937301,0.00016097615933799732
61000.0,1.013463432000388,0.0002542137572217353
61100.0,1.0059490078712299,0.00020138382360557395
61200.0,0.9943314583081773,0.0004354854651762485
61300.0,1.0200402233045676,0.00029265050617429745
61400.0,1.000746101687844,5.6697887962364536e-05
61500.0,0.9998659475367828,0.00035541845577731143
61600.0,1.0033717192779692,0.00032089342997509393
61700.0,1.001473757404924,3.6066758096947166e-05
61800.0,1.0145299602680025,0.000459836293841727
61900.0,0.9936015001874,-0.00032032936079383735
62000.0,0.9867693145982785,-2.942694312486234e-05
62100.0,1.0259102603707386,4.5959844376812636e-05
62200.0,1.0029224909512222,0.0004263347963687722
62300.0,1.0259262550945039,9.537852878499045e-05
62400.0,0.9992110065038612,-0.00014598597058842314
62500.0,1.008106983143298,0.00028054795078929476
62600.0,1.0197725120970553,0.0001018932203504551
62700.0,1.0054264471090475,0.0001850845947741277
62800.0,1.00584241415988,0.000428648491093481
62900.0,1.0033804396339123,0.0001197737606679078
63000.0,0.9989911410116087,0.0006747065421158022
63100.0,0.9937396095993389,0.00021904523374162066
63200.0,1.003928688736522,0.00033573730742747265
63300.0,0.9798175985426334,0.00030199441959685865
63400.0,1.0076174576400905,-2.4659575987607946e-05
63500.0,1.0035660093404735,-1.3074043817817888e-06
63600.0,1.011826094577106,0.0005681289318918036
63700.0,0.9996243928780368,0.0002460851578854163
63800.0,0.9770370505271371,0.0002992387019983735
63900.0,1.0087523233345437,0.00024435398105599447
64000.0,0.9978187544553063,4.995993876640187e-05
64100.0,1.017749941638639,0.00018184590040528693
64200.0,1.0242388435459417,9.631857574092959e-05
64300.0,1.0043374372597307,-2.4605371375165736e-05
64400.0,0.9858689606509513,2.8777098517241063e-05
64500.0,1.0070546456713056,0.00013563227165246943
64600.0,0.9836730761989528,0.00013583942681365003
64700.0,0.9920535871333228,0.00015866162499403444
64800.0,1.0057842029753432,-7.742530247879845e-05
64900.0,0.9727612881911558,5.7888795379217274e-05
65000.0,1.0075843664844852,3.852557558344177e-05
65100.0,1.0104683370642584,0.0002744878957721044
65200.0,1.009016588163012,3.4973102626710426e-05
65300.0,1.0035096583313705,0.00010769479078325516
65400.0,1.0043012138902119,8.774046068450238e-05
65500.0,0.9821970880860301,0.00012233333491496322
65600.0,0.9771836880323671,0.00015063897183223334
65700.0,1.0115044547378496,0.00028250639484455584
65800.0,0.9897878634609427,0.0006130699292490576
65900.0,1.0053309839938902,0.00010321535947474147
66000.0,1.0019097788111082,0.00025858832662630383
66100.0,1.0136314118072314,6.456291171297795e-06
66200.0,1.0142716537988832,0.0001360554155082837
66300.0,0.9936551444724714,0.00022397345741896355
66400.0,1.0055860400943606,0.00035108834499645664
66500.0,0.9586044498087535,0.00031152780814235016
66600.0,1.0084726107297748,-0.00012264431933139977
66700.0,0.9979843980093053,0.00032472678782749856
66800.0,0.9922857225875868,0.0002110962324003493
66900.0,0.9876076862921009,4.722579688148722e-05
67000.0,0.977014149635781,0.0004721365462314373
67100.0,1.0042888696179886,0.00012019078059192699
67200.0,1.0010533186143167,0.00026853263114987817
67300.0,1.0112394514874798,0.000291275201307746
67400.0,0.9884640729585877,7.535493598267083e-05
67500.0,1.0155026387744832,0.0003674396110039946
67600.0,0.9849522670630383,0.00030174419443873004
67700.0,0.9913624058168038,-0.00015890759949156407
67800.0,1.0059914033728528,0.00029819910768647586
67900.0,1.0009003092128184,0.00040306067579605964
68000.0,0.9920893239336915,7.297290788120071e-06
68100.0,1.0145030305074487,0.00039496237094011267
