Time [ps],Kinetic Temperature [kJ/mol],Pressure
415946.10000000003,0.996353050046673,0.0005553374440900214
415946.2,0.9982366795077042,0.00047988282499663887
415946.30000000005,0.9991065169168122,0.0005130436547732442
415946.4,1.0014117368780329,0.0006649048414638342
415946.5,1.0014857241843094,0.00061193353313945
415946.60000000003,0.9997285197392441,0.0006552990755578315
415946.7,1.0023885636386787,0.0004276068842158458
415946.80000000005,0.9977136882113553,0.0005059838926141707
415946.9,0.9990108932662142,0.0005723793818973203
415947.0,1.0086683050826313,0.000606188008585438
415947.10000000003,0.997202999300851,0.0007844399942035968
415947.2,0.9991353157142767,0.0005030226736665545
415947.30000000005,1.0062508266711847,0.00048619540784984133
415947.4,0.992635063845575,0.0004941926551469305
415947.5,0.999892401667,0.0005724021662896356
415947.60000000003,1.0004759191602823,0.00041205030148110024
415947.7,1.0027481684296924,0.0003340740154214128
415947.80000000005,1.0077529771892995,0.00046890126186102145
415947.9,0.9970991589537366,0.000555679394424389
415948.0,0.9998704719879744,0.0004906764712055395
415948.10000000003,0.9957404220252064,0.000737126443575827
415948.2,1.0005347794038602,0.0005731753953011331
415948.30000000005,1.0034812493424388,0.0005164255803994172
415948.4,1.008027016026247,0.0005836244999780924
415948.5,0.9993249506460207,0.0005766517322900383
415948.60000000003,0.9996874771767542,0.000562060283003505
415948.7,0.9996688536857523,0.0005138715307277788
415948.80000000005,1.0043903340551554,0.0004907224714782456
415948.9,0.997164174212102,0.0005665225087654351
415949.0,1.0046030700294275,0.0005221032611181979
415949.10000000003,1.0044626698501753,0.0005980617149362969
415949.2,1.0063915950705802,0.000569828178594566
415949.30000000005,1.006812826188318,0.0004151984979258035
415949.4,1.00456970284682,0.00045620369710210604
415949.5,1.0009404125561474,0.0003670396850576459
415949.60000000003,1.0029054935190582,0.00038104603081163965
415949.7,0.9994304263165713,0.0005077599421022801
415949.80000000005,1.0046574168182805,0.0005907462116529646
415949.9,0.9986032991150724,0.0005966835325918343
415950.0,0.9971433298276605,0.00048529395942706197
415950.10000000003,0.9988526479252958,0.0005808176642764325
415950.2,1.0009239701989898,0.00038403891030974014
415950.30000000005,0.9926098955661977,0.00032585400400495846
415950.4,0.9932173929878926,0.0006232118040238288
415950.5,1.0003862018495229,0.0006301905036806966
415950.60000000003,0.9971314119500364,0.0005058525485503472
415950.7,0.99875299396343,0.00025056241296700187
415950.80000000005,1.0023652374521748,0.0006074999414538489
415950.9,1.0002927636335597,0.0006227602744091312
415951.0,1.0042995667646544,0.00041672159238390717
415951.10000000003,0.9984852065786236,0.0004512593727787954
415951.2,1.001610401518525,0.0005384575478714418
415951.30000000005,1.0049982984101422,0.0008162968086819093
415951.4,0.9983009237056302,0.0006728653761543931
415951.5,0.9941412374228161,0.00039999884740300024
415951.60000000003,1.0053317157695214,0.00043457041930184065
415951.7,1.0008583749886182,0.00030986559698620986
415951.80000000005,1.0003650373594775,0.0003768486975612248
415951.9,1.0021671281616327,0.0004382789342384712
415952.0,0.9959200563573221,0.0004489268141746389
415952.10000000003,1.001424891795343,0.000494774802365734
415952.2,0.9997959389578159,0.0007819638518246737
415952.30000000005,1.001988816190553,0.0005049722721864026
415952.4,0.9998226894292078,0.0005450823477036392
415952.5,1.0018747519769413,0.0006696465352842439
415952.60000000003,0.9996282810854414,0.00045961238928382363
415952.7,1.0058724358780093,0.000615962786426297
415952.80000000005,0.9909706112932316,0.0003754866137043969
415952.9,0.9995207517357174,0.00045515179764743963
415953.0,1.0043040696086725,0.00039779098102518386
415953.10000000003,1.0071229510839903,0.0006117780941898865
415953.2,1.003227759914955,0.0003309808242732933
415953.30000000005,0.9982271726255396,0.000596456141955148
415953.4,1.0030988771372529,0.0005197008871130771
415953.5,1.0036020638178906,0.0005281938854607317
415953.60000000003,1.0026570248039028,0.0005722474441256243
415953.7,1.0016581695770734,0.00044414416646908325
415953.80000000005,1.0026028547151338,0.0005648189035216429
415953.9,1.0005449422573365,0.0005753575298019538
415954.0,1.0038760585081064,0.0005079240567414981
415954.10000000003,0.9975421378408433,0.00032236972359697995
415954.2,0.9992038726025442,0.00046876869996315953
415954.30000000005,1.003974842154307,0.000542417560691297
415954.4,0.9985686582746333,0.0005237478899408142
415954.5,1.0028136883636027,0.00039963123678860636
415954.60000000003,0.9990125145943766,0.0004257828971014616
415954.7,0.9989467335902092,0.000509172278034606
415954.80000000005,0.9947018789159822,0.0004831664624689711
415954.9,0.9998310134590475,0.00034238127948675975
415955.0,1.0069200877972073,0.0006232218368478326
415955.10000000003,1.0034490087644516,0.0006511412835949552
415955.2,1.0045166588999284,0.0004623813381118666
415955.30000000005,0.9981421751860401,0.0005525358428009233
415955.4,0.9992956684553284,0.0005461832661709732
415955.5,0.994969882300776,0.0004782543283365938
415955.60000000003,0.9969583614010253,0.0004814516601621182
415955.7,0.999828004974796,0.0004858686689099063
415955.80000000005,1.0013179027070138,0.0005737681869706459
415955.9,0.999858372931006,0.0005323287644021613
415956.0,0.998173062926284,0.0004606788214191662
415956.10000000003,1.0003982754596632,0.0004959733109480837
415956.2,0.9994106885209915,0.0004562850734944385
415956.30000000005,1.0002075482102912,0.0004247764677512976
415956.4,0.9992661164376153,0.00036815169965590574
415956.5,1.001948380315198,0.0005281440439341346
415956.60000000003,0.9995902850461439,0.0005433411310220321
415956.7,1.005285301087222,0.00037969290023506325
415956.80000000005,1.001854592082524,0.00043078048972927836
415956.9,0.9966832992533402,0.0006939057354891747
415957.0,1.006000754721011,0.0007029531913766526
415957.10000000003,0.9976893582874767,0.0004679024453461818
415957.2,1.00529871212595,0.00044204421273071206
415957.30000000005,1.0037544983623128,0.00042208442873611695
415957.4,1.0003602657758235,0.00045116311265297633
415957.5,0.9986814964923187,0.0005529149882929283
415957.60000000003,1.0037434649259873,0.00046594474797904706
415957.7,1.0058387905588688,0.0006142371043087624
415957.80000000005,0.9935139345550156,0.0005870911694274119
415957.9,0.9937651156440567,0.00037632866477488346
415958.0,0.9964469916676165,0.0005617698003405146
415958.10000000003,1.0038635642200147,0.0006468112511659503
415958.2,1.008710763045924,0.0004853724657614082
415958.30000000005,0.9989790563640839,0.000493454033886568
415958.4,1.0033273363447701,0.00045991405870273323
415958.5,0.9932368719647147,0.0003548565640315789
415958.60000000003,0.9988142753910139,0.00045131423982262456
415958.7,0.9982910218953668,0.00046570757943829486
415958.80000000005,0.9995349822639081,0.0006144140536820637
415958.9,0.9970975976099703,0.0004328648244436925
415959.0,1.0034878268004093,0.0005265869143475275
415959.10000000003,1.0028908353880182,0.0003155018222428932
415959.2,1.0026609032598195,0.0005724774583131303
415959.30000000005,1.001345472336484,0.00044432259536011844
415959.4,0.9927900279355727,0.0003558509162420837
415959.5,0.9959396818230039,0.0004911215536482039
415959.60000000003,0.9969474832849241,0.0004290597805849743
415959.7,1.0080755961683319,0.0006584401690340337
415959.80000000005,0.9953624040998166,0.00030690364420373563
415959.9,0.9943810044275374,0.00035440670962079326
415960.0,1.002619918085241,0.0005315775204083283
415960.10000000003,1.0044435575085873,0.0003670414413169965
415960.2,0.9992834320027719,0.0004945073790095992
415960.30000000005,0.9982982154023099,0.0004997374795745485
415960.4,1.0026483442959688,0.0005548876336628438
415960.5,1.0035929971447515,0.0006397007134181067
415960.60000000003,0.9981902478297728,0.00045596770602982325
415960.7,0.9957609947934849,0.0004801624079459708
415960.80000000005,0.9932499202233188,0.00034111722597672246
415960.9,0.9990737953863503,0.0004873732569185413
415961.0,0.999892287904993,0.00033692679349956687
415961.10000000003,1.00201100671978,0.00038992211904716537
415961.2,1.005491906961103,0.0004976215868792684
415961.30000000005,0.999281134392369,0.0005790525685310174
415961.4,1.000028199717353,0.00039909677422993124
415961.5,1.0017563873431077,0.0005122054351733425
415961.60000000003,0.9961935519056802,0.0005096639395509705
415961.7,0.9936728946808353,0.0003210042108489337
415961.80000000005,1.0028354647825706,0.0004316417078233296
415961.9,0.9954007748117547,0.0003931241835671798
415962.0,0.9963163672666315,0.00037114354389494167
415962.10000000003,0.9995804058597668,0.0005418646347033315
415962.2,0.9978068286169665,0.0004457004205631062
415962.30000000005,1.0041589995154359,0.000542646129828655
415962.4,0.998293592191183,0.0006576989003355686
415962.5,0.9987138641382136,0.0006038987431131274
415962.60000000003,0.9961264466951603,0.0005334992685712866
415962.7,0.9955244597378414,0.0005641241909945549
415962.80000000005,0.9951762382020308,0.0005871376288507016
415962.9,1.000215167020449,0.0007025504383427905
415963.0,1.0045784212091327,0.0007334985084417147
415963.10000000003,0.9992606815418644,0.0005181279421035835
415963.2,0.9934037937454955,0.0003996571418173916
415963.30000000005,1.0013059513471019,0.0005372429445925251
415963.4,1.0038191521519093,0.00047331637762444896
415963.5,1.0022146843716593,0.00033405794710117707
415963.60000000003,0.999957098256218,0.00048789173399996796
415963.7,1.005464230237007,0.0004885745656918022
415963.80000000005,1.0032124959506812,0.0003909910677293048
415963.9,1.0007245387446175,0.0005456585279167224
415964.0,0.9894602594371931,0.0004497864674010753
415964.10000000003,0.99762705744711,0.00048754879097619435
415964.2,1.0020700116967116,0.0005203376998523051
415964.30000000005,0.9975186615562309,0.0005171621430572489
415964.4,0.9983335675813793,0.0005065446514827156
415964.5,1.002015795849821,0.0003996385526121966
415964.60000000003,0.9999849537815051,0.0006061553147960138
415964.7,1.0014359901978958,0.0005181896507307273
415964.80000000005,0.9997155547639476,0.0006795094817573456
415964.9,0.9928525808537657,0.00048093797966299864
415965.0,0.9970548532513395,0.0005072656242664868
415965.10000000003,1.0015307608373094,0.0004261974354116747
415965.2,1.00751869445794,0.0006496273490230923
415965.30000000005,1.000017910582101,0.000696199037120609
415965.4,1.00310084468931,0.0003870010810790046
415965.5,0.9977436984765111,0.00035320322881918686
415965.60000000003,0.9996278587205123,0.0004683022223903652
415965.7,1.001338171823441,0.0005345331169735838
415965.80000000005,1.0008696257456087,0.000588564843167008
415965.9,1.001883443967744,0.000578036811113335
415966.0,1.0010323139477277,0.0007788062403639329
415966.10000000003,1.0007010663713694,0.0007223636984089774
415966.2,0.9954857049208449,0.0007416297141947613
415966.30000000005,0.9935320415928491,0.0006597338756438217
415966.4,1.0011561500179262,0.0005263835365919191
415966.5,0.9970724251358164,0.0006264224494645712
415966.60000000003,0.9970459182252479,0.0005575044322046253
415966.7,0.9997012640029983,0.0006187605035109736
415966.80000000005,0.999290053372815,0.0005335917383156785
415966.9,0.99978410306005,0.0007562599268088286
415967.0,1.005457675827813,0.0006490766727183364
415967.10000000003,0.9990000432598443,0.0005018179717821354
415967.2,1.0051901091451054,0.0006445091118235362
415967.30000000005,0.9995657020636893,0.0005990855025677037
415967.4,0.9946089809957799,0.000497533180341551
415967.5,0.9971406691629401,0.0005200137509044253
415967.60000000003,0.9987327066033086,0.0005406578229339796
415967.7,0.9984125893561693,0.0005878459606141631
415967.80000000005,1.0022595856973524,0.00046574201360758777
415967.9,1.0011123909280883,0.0004892977204382298
415968.0,0.9994423536618942,0.0003056856497860046
415968.10000000003,1.0014006543211875,0.00045723902253666905
415968.2,0.9958854769763632,0.0005476360079309765
415968.30000000005,1.0014895024494423,0.0005473276454852435
415968.4,0.9908826084937468,0.0006304102518477695
415968.5,1.0002922803128924,0.0006997867427432394
415968.60000000003,1.0028945516795065,0.0007078060809789258
415968.7,0.997284324434634,0.0006728825153953012
415968.80000000005,0.9955399314076001,0.0007721024615764204
415968.9,1.000587909050955,0.0006134837836481913
415969.0,0.9921997741531541,0.0006147095979473344
415969.10000000003,0.9969163687324147,0.0006102340630654243
415969.2,0.9961582868872106,0.0004757606121870151
415969.30000000005,1.0016652841917661,0.0002507438636037269
415969.4,0.9988368928106961,0.0004998506737160194
415969.5,1.0012524534375387,0.0006469661305519447
415969.60000000003,1.0031759543481154,0.0006938003210529113
415969.7,1.0004285996662605,0.0005113447521159811
415969.80000000005,0.9949230111813364,0.000565707343716015
415969.9,1.002707994511466,0.0006220566628942668
415970.0,0.9994579226108061,0.0006818673051604998
415970.10000000003,0.9949882586746037,0.000689284066460801
415970.2,1.006637386496983,0.00040867922890306567
415970.30000000005,0.9999679443745909,0.0005248176942567413
415970.4,1.0049468710460188,0.0006121902972590027
415970.5,1.0034397131878083,0.0003173065172717119
415970.60000000003,1.0028759980848758,0.0006073150747230084
415970.7,0.9966360062611751,0.0005583003608506289
415970.80000000005,1.0033100737514113,0.0005621326547987519
415970.9,1.0015234393715535,0.00047936824745382065
415971.0,1.0005439781331777,0.0004241895877888974
415971.10000000003,0.9973391391876844,0.0003613529921521993
415971.2,1.001524811287977,0.0005243537038359792
415971.30000000005,0.9999886535547846,0.0004603955666685092
415971.4,1.0066323498606577,0.0005813187213971108
415971.5,1.001818089775854,0.0005965638228211758
415971.60000000003,1.0021857786993171,0.000560467174058954
415971.7,1.0004068041961633,0.0006793883322380386
415971.80000000005,1.010125307504937,0.0005883183207054683
415971.9,1.0013967483125237,0.0006668255956069111
415972.0,0.996512306630578,0.0004784305462415563
415972.10000000003,0.9993830108110906,0.0005627430068169974
415972.2,0.9993207506993405,0.00041172749424630146
415972.30000000005,0.9930095975919973,0.0004793207723534673
415972.4,1.002413902860658,0.0005180203152325854
415972.5,0.9953707471419638,0.00042767254859329875
415972.60000000003,0.993429570147433,0.0006256253358028921
415972.7,1.000374349316698,0.00047630868927740544
415972.80000000005,1.0023631221662457,0.0005669645974644447
415972.9,0.9974843106148918,0.00044056951333462543
415973.0,0.9992614964681092,0.00043663564325468053
415973.10000000003,1.0011090284985824,0.0002799806523565657
415973.2,1.0055423639820693,0.0005274756309624491
415973.30000000005,1.0007272075634548,0.0005361528051085884
415973.4,1.0053593042642643,0.000663663380337101
415973.5,0.9999339591902427,0.0005598982070381092
415973.60000000003,0.9996063964417718,0.0005912739365165569
415973.7,1.0008515155642372,0.0005507924315164197
415973.80000000005,1.0023964480327823,0.000513104191815838
415973.9,1.000641209936768,0.0006143981528211292
415974.0,1.0027800281955879,0.0005709689249545625
415974.10000000003,0.9993862330631786,0.0006595353668662442
415974.2,1.0100510120571764,0.0004680634870246602
415974.30000000005,0.993121026317107,0.00044234386550940985
415974.4,1.0052510294191253,0.0005155328824161689
415974.5,1.0013520906438353,0.00046062081717709175
415974.60000000003,1.0005280161917176,0.0005591958446933264
415974.7,0.9973007441653592,0.0006852923168926579
415974.80000000005,1.001134477111016,0.0007374119088428458
415974.9,0.9994619742226781,0.0005557963097077318
415975.0,0.9987444407633257,0.0006824956863429244
415975.10000000003,0.9977217749306954,0.0006252505193259133
415975.2,0.998557492269721,0.000566254914658177
415975.30000000005,0.999785225501273,0.000540670862591116
415975.4,0.9975085595556255,0.00036546388716537627
415975.5,1.0005730923611054,0.0005900364218867786
415975.60000000003,1.000903340017743,0.000558960323625004
415975.7,1.0003684956640972,0.0006383958881765481
415975.80000000005,0.9962457230926175,0.0006295695584523386
415975.9,1.0016334970441443,0.0006469119137281813
415976.0,0.9908643968072369,0.0005367741508410362
415976.10000000003,1.0012234295595996,0.0005175745786416261
415976.2,1.0006633163273033,0.000545026125311719
415976.30000000005,1.00367061271047,0.0007193363897181781
415976.4,0.9995978328655785,0.0008938727331463801
415976.5,1.002628252375567,0.0006577132471733407
415976.60000000003,0.9894972654651275,0.0005326409322080007
415976.7,1.0038815783162187,0.000664072442837009
415976.80000000005,1.0036965017235142,0.000448822356348551
415976.9,1.0017071764273138,0.000554104388393443
415977.0,1.0002225584214073,0.0006060572248067407
415977.10000000003,0.9986952577400874,0.0006470786174960848
415977.2,1.001775956825744,0.0005132450210475404
415977.30000000005,1.0039723186870966,0.0006012374433838878
415977.4,0.9963985046772449,0.0006703407473106979
415977.5,0.9998076021726009,0.0005518468629728045
415977.60000000003,1.0013950898852373,0.000564852209215587
415977.7,0.9961031591934889,0.0005735939363720076
415977.80000000005,1.0027859656983786,0.0005554751442660252
415977.9,0.9989594929059676,0.00041408806335297506
415978.0,0.9988587119463298,0.0005393316684598122
415978.10000000003,1.0036826650275652,0.00029559588163025557
415978.2,0.9950653640664797,0.00028014746713034684
415978.30000000005,0.9995731195056209,0.0004898788643469367
415978.4,1.0035769639148726,0.00046291338105993623
415978.5,0.9960889176136563,0.0006733019820759518
415978.60000000003,1.0033802085607046,0.0004936278779111428
415978.7,1.000971655281839,0.0003757113588871096
415978.80000000005,0.9942226651890266,0.0005795529585439446
415978.9,1.0079519951193978,0.0005141911290881729
415979.0,0.9950681488399293,0.0003949349050310357
415979.10000000003,0.9972941501050904,0.0005285374454593836
415979.2,1.0013811548773497,0.0004961593937541821
415979.30000000005,0.9941498759977115,0.0006345727524433511
415979.4,0.9974525437900784,0.0006686134944478846
415979.5,0.9977813937875631,0.0006717563649578865
415979.60000000003,0.9980561016156348,0.0004688997304281382
415979.7,0.9999028959506051,0.0004318596984115672
415979.80000000005,0.997422622415126,0.0004335780861541886
415979.9,1.0032424590983442,0.0006189302842575122
415980.0,1.0019668234343508,0.0006487740412047245
415980.10000000003,1.0059737266879687,0.0006371676504163737
415980.2,1.0054966721595404,0.0002916133953997899
415980.30000000005,0.996568134414409,0.00033964714443507875
415980.4,1.0031626749618836,0.00048480582373460775
415980.5,1.0098803812983532,0.0007393117329877935
415980.60000000003,0.9986117685314911,0.0005268087169279166
415980.7,0.9957143813427993,0.000514014974719887
415980.80000000005,0.9996198449386662,0.0006861999765322381
415980.9,0.9934668002663378,0.0006616792457549051
415981.0,0.9985562294122092,0.0006792419809235157
415981.10000000003,1.0018890562181513,0.0006193537705739213
415981.2,0.9967465395931122,0.0004916382612098157
415981.30000000005,0.9973191035345141,0.0005429853653447288
415981.4,0.9947502474335388,0.0005015107901418057
415981.5,1.005226862865955,0.0006568523985324009
415981.60000000003,0.9936551319165917,0.0005216270121603126
415981.7,0.9946970016140074,0.0004790484070915633
415981.80000000005,0.9950744448153037,0.0005346845075257446
415981.9,1.0002158798984606,0.0006590115172426342
415982.0,0.9994694512237755,0.0005224654631649631
415982.10000000003,1.0034544584325695,0.0006852315301340737
415982.2,1.003593234265158,0.0005227734422453405
415982.30000000005,0.9970338306386884,0.0006465918503439431
415982.4,1.0047729143562434,0.0005783697843962533
415982.5,0.997143342599731,0.0005251795631111011
415982.60000000003,1.0036582271840582,0.0005436074293057996
415982.7,1.0016529194967465,0.0004956467518528018
415982.80000000005,1.001919129520768,0.0006390443768327715
415982.9,1.003581345892504,0.0005313127592778201
415983.0,0.9986778413681606,0.00045471623258263677
415983.10000000003,1.0053245772897565,0.0004938808375747041
415983.2,1.0072577432791212,0.0005831002625776345
415983.30000000005,1.0050497041321016,0.0004248325398575785
415983.4,0.9975290431271328,0.000578925530555421
415983.5,0.9951182098417354,0.0005513862215166934
415983.60000000003,1.0012865745130541,0.0006666636290162323
415983.7,0.9940248775148963,0.0006363518161660825
415983.80000000005,1.000743628262197,0.00047754579520503844
415983.9,1.0028172019703179,0.00045828206313556103
415984.0,1.0007554808613066,0.0005114633913525659
415984.10000000003,0.9977282118164591,0.00046285567328181054
415984.2,1.0004780053340583,0.0005847924699430943
415984.30000000005,0.999647346562858,0.0003329792774084034
415984.4,0.9972845562635411,0.0006472312849082763
415984.5,1.0031107251693463,0.0004318301081089407
415984.60000000003,0.9971782496441607,0.00047851303424997755
415984.7,0.9990674251622451,0.0006153857555867749
415984.80000000005,0.9996063040532617,0.000583477211057122
415984.9,0.9990447733188715,0.0007266879282758628
415985.0,1.0037069049979415,0.0006844000984106797
415985.10000000003,0.9947995975770976,0.0006398761727870994
415985.2,1.0004696714513546,0.0005948455519260818
415985.30000000005,0.9971186506983264,0.0005843572506354262
415985.4,0.9943465314024678,0.0005164334616260097
415985.5,1.0008721567744734,0.0006040112701300606
415985.60000000003,1.000785048752813,0.0005351730001711951
415985.7,1.0052922097833177,0.0006651797146418878
415985.80000000005,0.9972532866212288,0.0007582891033232446
415985.9,0.9971800699437359,0.0005285720888669557
415986.0,0.9995964066627102,0.00040552624475958247
415986.10000000003,0.9916423792012908,0.0006237309296652266
415986.2,0.9970973207490007,0.0005712040731647075
415986.30000000005,0.996625825259989,0.0006450371158600412
415986.4,1.0032132904455249,0.0006981571468927195
415986.5,0.9957382867555926,0.0005035038587311003
415986.60000000003,1.0006968107154945,0.00036872637328559145
415986.7,0.9958825577536697,0.0005928462285047745
415986.80000000005,0.9996163411127482,0.0006945231599650098
415986.9,0.9983877712017737,0.0007400455118515156
415987.0,0.9996485380881104,0.0007035544401882472
415987.10000000003,1.0008552158999449,0.0007451997398918769
415987.2,1.0033527272535494,0.0008266533709365543
415987.30000000005,0.9999777858562706,0.0006264062477085479
415987.4,1.0036500012882388,0.0005864060814396482
415987.5,0.9931491713490511,0.0005792134502492393
415987.60000000003,1.0006627445752128,0.0004736663269607907
415987.7,1.004102446871887,0.0005133139310993914
415987.80000000005,0.997299111494413,0.000494286576669218
415987.9,1.0002986084972003,0.0003732041319105674
415988.0,1.005031494457518,0.0005526254084826403
415988.10000000003,0.9939062578430817,0.0007427960179226153
415988.2,0.9963173273248782,0.0006729080505512256
415988.30000000005,0.9992899338866105,0.0005649310000819805
415988.4,0.9987247832458387,0.0005772875362656396
415988.5,1.0048032175994872,0.0006613456187483556
415988.60000000003,0.993124501609216,0.0005799889017387409
415988.7,0.9974187002493247,0.00036821511265643466
415988.80000000005,1.0007428855736293,0.0005210765738971795
415988.9,0.9996449628826227,0.0005610281841642421
415989.0,1.004887316795564,0.0005660933453439363
415989.10000000003,1.0069754897763143,0.0005628658428060521
415989.2,1.0002477651397375,0.0005415573606736517
415989.30000000005,0.9993561844050507,0.000527376924995122
415989.4,1.006038860935398,0.0004915651776378937
415989.5,0.9977731848217103,0.0005576153404692825
415989.60000000003,0.9987878782418791,0.0005050637588673423
415989.7,1.0010244611911736,0.0006493726559320996
415989.80000000005,1.0011957139734433,0.0006536131182953454
415989.9,1.0005564181811288,0.0006979599310941631
415990.0,0.9998039911308917,0.0005310423732403028
415990.10000000003,1.0017555365265922,0.000353628520662703
415990.2,0.9964741226632595,0.000444492677968709
415990.30000000005,1.0034025858409872,0.0005956949223269408
415990.4,0.9985180144827392,0.0003637841343362131
415990.5,0.9997312180854098,0.00043084938704707193
415990.60000000003,1.0040801998796325,0.0005956614923739802
415990.7,0.9990521260713173,0.00047840907454290793
415990.80000000005,1.0048129946655404,0.0006435166093109822
415990.9,0.9971834166140743,0.00042896286899912767
415991.0,1.0018400884031944,0.0005766451071994223
415991.10000000003,0.9975029954012753,0.0003568541762920491
415991.2,1.0037936451260308,0.000530481125541586
415991.30000000005,1.0072851306186594,0.00045256139910715746
415991.4,1.0019381640498453,0.000579166056663903
415991.5,1.0053563296373378,0.0003975175261569908
415991.60000000003,0.9957235898388856,0.0003163381602105557
415991.7,1.0009349588385161,0.0004911767778194155
415991.80000000005,0.9957798920378869,0.0005839541625445685
415991.9,0.997942390363067,0.0005727208948210939
415992.0,0.9978984868240104,0.0006381034703721222
415992.10000000003,0.9971947877337493,0.0005300870285458244
415992.2,0.9993845267955297,0.0005976376003901214
415992.30000000005,1.0046970780298206,0.00043224393660855034
415992.4,0.9995861711041063,0.0005573553371308657
415992.5,0.9919910074114073,0.000617801132030766
415992.60000000003,0.9978713979049629,0.0005070762380094533
415992.7,0.9974498243141682,0.00041552418226578207
415992.80000000005,1.0011578839612978,0.00038803791279081574
415992.9,0.9934323465295173,0.0004715806686183332
415993.0,0.9946402319230176,0.00046157368012880853
415993.10000000003,0.9927711789895328,0.0004991348685747969
415993.2,0.9996492628184981,0.0006507206012391254
415993.30000000005,0.995613436630997,0.0003556415417126362
415993.4,1.0006659926597552,0.0005328373537681114
415993.5,1.0116094463173064,0.0005903243765363809
415993.60000000003,1.003492541037115,0.0005490248527078702
415993.7,1.0027218277866867,0.00037724175463457575
415993.80000000005,0.9972616416692108,0.00048175325307754196
415993.9,0.9979479224245004,0.0005155933312163884
415994.0,1.001889333773529,0.00034894123989200293
415994.10000000003,1.009662138160299,0.00046493457988112973
415994.2,0.9968844591177628,0.00045635873087886977
415994.30000000005,1.0032460688677414,0.0005878035537213313
415994.4,0.9941181399616669,0.00048194407521538524
415994.5,0.994331630193132,0.00045140966626781105
415994.60000000003,1.004443912994634,0.0004346338755610697
415994.7,1.0001643883156568,0.0006485564527794264
415994.80000000005,1.0025940385581242,0.00043871669135199835
415994.9,0.998518281611613,0.00043180669582245263
415995.0,1.003972466268623,0.0006648249214525675
415995.10000000003,1.002346554459182,0.0005762859369458843
415995.2,1.0044924051727955,0.0005297952491696455
415995.30000000005,0.995321122335521,0.0004052444717610732
415995.4,0.9987796768440244,0.0004977245662419654
415995.5,0.999834607093093,0.0005312105877030692
415995.60000000003,0.9949744841654072,0.0005361425049038798
415995.7,0.997332246911133,0.0005714965501497119
415995.80000000005,0.9919457458093449,0.0005135023617474308
415995.9,1.0068490789285462,0.0005135456428627243
415996.0,1.00479327754438,0.000523743883862557
415996.10000000003,0.9971157910647526,0.00047998027878678426
415996.2,1.0074853850601764,0.0007398454193296616
415996.30000000005,0.9989238977788675,0.0005616613663497526
415996.4,0.9928597855112471,0.0004891143730671997
415996.5,0.999381895946137,0.00046486161741673526
415996.60000000003,1.0048393036864631,0.0005230803476416562
415996.7,0.9970873580087108,0.000624917769490685
415996.80000000005,0.9998633091427155,0.0004366010806311038
415996.9,1.0037270448015179,0.0005503054803295123
415997.0,0.9934764196105484,0.0005586107765109619
415997.10000000003,0.9988735932609405,0.0005768943682798893
415997.2,1.0059791243903695,0.0006360736868485907
415997.30000000005,1.0026496203518824,0.0006317214843075402
415997.4,0.9985906153627596,0.0005294716164977087
415997.5,0.9970870613329166,0.0005860622349694854
415997.60000000003,1.000681917833343,0.00042851062150847213
415997.7,0.997598240086516,0.00047813306446557155
415997.80000000005,1.0014552473487588,0.000528837292756097
415997.9,0.9991988063777277,0.0004276426408128055
415998.0,0.9980358135819257,0.0006088664993294178
415998.10000000003,0.9921417096612373,0.0005444058333652369
415998.2,0.9988024539721392,0.0005161491526649287
415998.30000000005,1.0015818162909778,0.000604925694856671
415998.4,0.9968461181022445,0.0007296589007231137
415998.5,1.0029516520232222,0.0006298588343482606
415998.60000000003,0.9971543844851384,0.0006773379641053079
415998.7,0.9983474613986355,0.0006095962383213774
415998.80000000005,0.996779813390124,0.000490173793571516
415998.9,0.9953364747240189,0.0004658324859636308
415999.0,0.9942631881990095,0.0005104399114663036
415999.10000000003,1.002949441683211,0.0006450557836756577
415999.2,1.0027265509750134,0.0004519632444230543
415999.30000000005,0.9956708757508161,0.0005150441470096674
415999.4,0.9976858933962267,0.0006603741168667345
415999.5,0.997227782325679,0.0007474959575223559
415999.60000000003,1.0000289593705822,0.0004783532626135301
415999.7,1.0003146254148902,0.0004770590522306367
415999.80000000005,1.00129576753914,0.0005239493326669862
415999.9,0.9973264000254487,0.00045127821095549184
416000.0,0.9989121641636943,0.0002716072263257773
416100.0,1.0033840281913722,0.000537296528795841
416200.0,1.003205456896816,0.0006603661691945093
416300.0,1.003330808517318,0.00060492792924683
416400.0,0.9969667300850525,0.0005209244292264102
416500.0,0.999627862353954,0.000519454545665194
416600.0,1.0045486053413426,0.0004614492345850643
416700.0,1.0023877861838781,0.000479904028482313
416800.0,1.0008555837653648,0.0006092573434830934
416900.0,0.9973690987864465,0.0004799548951799246
417000.0,1.0005984665479914,0.0005744906759709785
417100.0,0.9993733790448135,0.0004296718761228043
417200.0,0.9954835332996869,0.0007853745249799984
417300.0,0.9984898838600336,0.0006048314265076749
417400.0,0.9981737218908557,0.0005707114482205443
417500.0,0.9938869323321318,0.0006754309502111639
417600.0,0.9986385767420578,0.0005441765030020195
417700.0,0.9967731745938443,0.0005449836842006526
417800.0,1.0026181965055903,0.0003768811345088773
417900.0,1.0002486739405858,0.0005388538511387177
418000.0,0.9933111062355123,0.0007101441627373363
418100.0,1.0015489073741037,0.00045772337494893556
