Time [ps],Kinetic Temperature [kJ/mol],Pressure
183.20000000000002,0.9972085170131407,0.0017724099113227431
183.3,0.9996791304028968,0.0017533828939855388
183.4,0.995680106936725,0.0017705926569838327
183.5,1.007584477540687,0.0017865073289497762
183.60000000000002,0.9988689182789464,0.001767773053544504
183.70000000000002,0.9989216615183796,0.0017658919250951321
183.8,0.9950021747611674,0.001744380700500509
183.9,0.9997779803194461,0.0017563716940249801
184.0,0.9991893436940409,0.0017503864862253853
184.10000000000002,0.9992099990089773,0.0017867786687857242
184.20000000000002,1.0064341742893177,0.0017968285882777688
184.3,1.005317062383365,0.0017856901172586478
184.4,1.0057622080278013,0.001775682619607385
184.5,0.9959382306276763,0.0017677385900939076
184.60000000000002,0.9986033309780552,0.0017696719977449414
184.70000000000002,0.9997207428301301,0.001772714263894232
184.8,1.0015340184204522,0.0017861892999900362
184.9,1.0037019371185758,0.0017695300769522341
185.0,0.9983653580403575,0.0017679811694845833
185.10000000000002,0.9928292921354535,0.0017488389401747215
185.20000000000002,0.9972202106432235,0.001779109154141417
185.3,1.0059146224167466,0.0017760588160334882
185.4,1.0018286183345586,0.0017820228704033831
185.5,1.0018152747033662,0.0017994007205393335
185.60000000000002,0.9964665263298862,0.00178160372845299
185.70000000000002,0.9993114837945689,0.0017792646228211154
185.8,0.9993158665269767,0.0017727120997997254
185.9,0.9987673326382197,0.0017591124954270446
186.0,1.000945683965775,0.0017645400546299462
186.10000000000002,0.9982963560381392,0.0017776815405596768
186.20000000000002,0.999660670096151,0.0017734111616049683
186.3,1.0030550353939562,0.0017878812672691877
186.4,1.0012293452775645,0.0017728973702312773
186.5,0.9976215652056548,0.0017719598613921477
186.60000000000002,0.9959047027029926,0.001762258252429105
186.70000000000002,1.0042152696727373,0.0017889922348949597
186.8,1.0046164096420445,0.001773340814099328
186.9,1.0008586423914385,0.0017660169671561384
187.0,0.992748949442125,0.0017602325515310693
187.10000000000002,1.0017528470904378,0.0017717468488031084
187.20000000000002,1.0002842907674376,0.0017780778156555365
187.3,0.9913571792807289,0.0017582778382345767
187.4,0.9976692647796424,0.0017662840741726306
187.5,1.0033783220947994,0.001756883008289717
187.60000000000002,1.0008678645033082,0.0017770586377211567
187.70000000000002,0.997759467384401,0.001764590568674252
187.8,1.0039166190123965,0.0017883463223188284
187.9,1.0016782787039915,0.0017718210778915069
188.0,1.002539916102854,0.0017798198339785127
188.10000000000002,1.0023446802505462,0.0017683636982729156
188.20000000000002,0.9977198612360423,0.0017625207380912267
188.3,0.9976466310149047,0.0017595976318461439
188.4,0.9969935803073677,0.0017652309674329974
188.5,1.0023653446099767,0.0017629523917206192
188.60000000000002,1.002620003886979,0.0017879321871040123
188.70000000000002,0.9996472510474455,0.0017581275132286264
188.8,0.9962775121825896,0.0017599733485723923
188.9,1.0069204563063994,0.0017558126043896287
189.0,0.9942593665700348,0.0017441789949282928
189.10000000000002,0.9979860191824689,0.0017647851647430793
189.20000000000002,0.9999216024252041,0.0017820269971110664
189.3,1.0084853515234065,0.0017702992328561794
189.4,0.998190485260282,0.0017486454393626704
189.5,0.9970149258469412,0.0017697144036263482
189.60000000000002,0.9944480990311008,0.0017481664821931697
189.70000000000002,0.9968655896875744,0.0017718597421199083
189.8,1.0016331748299248,0.0017588887976873599
189.9,1.0026050607608201,0.0017855839678713379
190.0,0.9983899548354667,0.0017684956172977163
190.10000000000002,0.9946986169777893,0.0017586187808532549
190.20000000000002,0.9978388274016772,0.0017568410838600917
190.3,0.9986016523918289,0.00178083240347943
190.4,1.0020667943999455,0.001788706012821902
190.5,0.9981148419500468,0.001765824767467709
190.60000000000002,1.0047646229521916,0.0017945858646664643
190.70000000000002,0.9992032294272291,0.0017850150780689762
190.8,1.0032444753616716,0.0017673367712499513
190.9,1.0026808165004135,0.001758744394125697
191.0,0.9969691812895327,0.0017447085082820384
191.10000000000002,0.9996922037997783,0.0017812655507491624
191.20000000000002,0.9959298624162864,0.001769057943262253
191.3,1.0090775045984597,0.0017848625371990042
191.4,0.9961419768400709,0.001776868089548186
191.5,1.0031605275070428,0.0017708297436122835
191.60000000000002,1.0024966583591632,0.0017903496973626738
191.70000000000002,1.001820971742464,0.001768573596197533
191.8,1.0064243862415543,0.0017784605243257052
191.9,1.0062283191713997,0.0017885058651791095
192.0,1.0011776111983277,0.0017647553681157113
192.10000000000002,0.9973520008494562,0.0017599598083035714
192.20000000000002,0.9991921034911057,0.0017611297658892565
192.3,1.0011929584411292,0.001771694331228162
192.4,0.9999952132659857,0.0017774609010946876
192.5,0.9974557081593814,0.0017611437156390738
192.60000000000002,0.9945661209508925,0.0017515969518675188
192.70000000000002,1.0000535009191738,0.0017700624554684906
192.8,0.9969882339644734,0.0017611365061480228
192.9,1.007107437198935,0.001792948588498753
193.0,0.998559719594706,0.0017703192598294364
193.10000000000002,1.003494541916777,0.0017726420211675508
193.20000000000002,1.0003038867464282,0.0017721541936279069
193.3,1.0060218890596884,0.0017896566425356479
193.4,1.0005750151427928,0.0017562220197336596
193.5,1.012169859695499,0.0017882959210079716
193.60000000000002,1.0032132421021995,0.001767423164471272
193.70000000000002,1.004053485543851,0.0017540912502317972
193.8,1.0056948784287507,0.0017601823066944106
193.9,1.0036346484136793,0.0017769170796926935
194.0,0.9969649225363681,0.0017460806667377285
194.10000000000002,1.0046598455096853,0.0017593514539069987
194.20000000000002,0.9972363082242395,0.0017620532108434997
194.3,0.9988711680526933,0.0017335143414734854
194.4,0.9996646345584047,0.0017574857007671464
194.5,1.0066325299708356,0.001771603858300787
194.60000000000002,1.0058202636274547,0.0017743252154532516
194.70000000000002,0.9934277800660606,0.0017546366905827723
194.8,1.001295193384888,0.001766810355858257
194.9,1.0016562390100414,0.001766187787705364
195.0,1.0015350778827643,0.0017827397467548207
195.10000000000002,0.9953257814589654,0.0017673550053723824
195.20000000000002,1.0021106388603382,0.0017790723638855292
195.3,1.0006259186307611,0.0017606453664895285
195.4,0.9996689164284606,0.0017508062557203721
195.5,1.0061086718677625,0.0017750122283232452
195.60000000000002,1.0072724992548425,0.001787523896933502
195.70000000000002,1.0074331984603198,0.001771996757380957
195.8,0.9902731455141414,0.0017451521167423311
195.9,1.0001489734880058,0.0017899583068535607
196.0,1.0013171796444995,0.00176842467584998
196.10000000000002,0.9956032428503625,0.0017528441642760007
196.20000000000002,1.000651175088846,0.0017907628432555914
196.3,0.9924428051174444,0.0017623828558636107
196.4,1.0001077390034463,0.0017935154833927016
196.5,1.0023315652703368,0.0017646146389860057
196.60000000000002,1.0010205295408863,0.0017660746330086484
196.70000000000002,1.002039584977675,0.0017559610348494503
196.8,0.9978043512775854,0.0017553254780993469
196.9,0.9996237016522352,0.0017619463769535256
197.0,0.9964560630554572,0.0017616608335244695
197.10000000000002,0.9995351013490953,0.0017467073538344493
197.20000000000002,0.9987392057302542,0.0017614962989470054
197.3,1.0045219016239153,0.0017707916440828546
197.4,0.9957360514069075,0.001753121623326809
197.5,0.9976554147499155,0.0017889012679200011
197.60000000000002,0.9968682463989529,0.0017427841247572653
197.70000000000002,1.0011348462407523,0.0017796973658942847
197.8,1.0061230101924645,0.0018030702370795627
197.9,1.0084006059681994,0.0018135151288293828
198.0,1.0012387126521356,0.0017951869134814463
198.10000000000002,0.9968271293281062,0.0017670605842672216
198.20000000000002,0.99987952924344,0.001760208132957013
198.3,0.9978799196004464,0.0017458931052556324
198.4,1.0017760918901513,0.0017991763634956864
198.5,1.000479751651654,0.001771337937987
198.60000000000002,1.000615319487225,0.0017854743289690627
198.70000000000002,1.0012383883742901,0.0017914021560879625
198.8,0.9999989297642582,0.0017782292245391415
198.9,1.0023992388311158,0.0017635859177723015
199.0,1.00326154892502,0.001773780995837182
199.10000000000002,1.0045625279727002,0.0017609300419500556
199.20000000000002,1.0046439808154315,0.0017545918916197373
199.3,0.9945805124729623,0.0017603755110132202
199.4,0.9942993620979177,0.0017471246524003038
199.5,0.9995263994036718,0.001771533239452537
199.60000000000002,0.9963623494544748,0.0017621248645226834
199.70000000000002,1.002346838327849,0.0017672719661869906
199.8,1.000933429158663,0.001768830471599294
199.9,1.0025579095559507,0.001775544564392302
200.0,1.0045378946612566,0.0017650836729363084
300.0,1.000310921091755,0.0017649462146631125
400.0,1.002248447996895,0.0017249134134038598
500.0,1.002844262045934,0.0017083297148429856
600.0,1.0052129726853305,0.0016640054306149299
700.0,1.007670590522162,0.0016734099881381872
800.0,1.0030340962517592,0.0016693683356607037
900.0,0.9991542259608308,0.001604901970163947
1000.0,1.0054493245179739,0.0016567388713696108
1100.0,1.005089876034501,0.0016291810876246254
1200.0,0.9968452198884358,0.0015498402386485766
1300.0,0.9985052084910131,0.0016255420124723808
1400.0,0.9938586920836721,0.0015510684725489607
1500.0,1.0015619958713249,0.001569807007108145
1600.0,0.9962388202331687,0.0015407664491334991
1700.0,0.9981088621561235,0.001537570973010904
1800.0,0.9964248297065688,0.0014885608169251904
1900.0,1.0044586916249654,0.0015182404215418493
2000.0,1.002118252739602,0.001490057523769392
2100.0,1.0046866083773711,0.0014606729092262044
2200.0,0.9953990755747363,0.0014626946485721086
2300.0,0.9939720955710999,0.0014360837060146809
2400.0,0.9968157048933266,0.00144218276002574
2500.0,0.9948361817604227,0.001427305112401463
2600.0,1.0057795800192615,0.0014239095295127003
2700.0,0.9973958036797279,0.0014562241429160532
2800.0,1.0037412440085145,0.0014555692150740559
2900.0,0.9963327538684157,0.0014549787296099547
3000.0,1.0055409620386742,0.0014663583393248955
3100.0,1.0035860401473062,0.0014114649526007967
3200.0,1.0007769562177486,0.0013594594323538777
3300.0,0.9977210687546295,0.0013489570599331763
3400.0,0.9967553486313847,0.0013163093327402692
3500.0,0.9921489142590337,0.0013686040129647
3600.0,0.9920007146606032,0.0013377177898155912
3700.0,0.9942059960216533,0.0013697831504266393
3800.0,1.0002254457867041,0.001306665589068813
3900.0,0.9964142554053661,0.0013114794506386995
4000.0,1.002937532253179,0.0012657166733898917
4100.0,1.0042522407291539,0.0012832059159611426
4200.0,1.0012558272303989,0.0012836886110825874
4300.0,0.9964966293828962,0.0012767037462053953
4400.0,1.002257386837131,0.0012764361423320163
4500.0,0.9967182490907786,0.0013120280996084144
4600.0,0.9984010620561661,0.0012815863868285476
4700.0,1.0060562914586653,0.001215989926376714
4800.0,0.9926840300901223,0.0012442709506831132
4900.0,1.00660092827155,0.0013285629722967307
5000.0,0.9967742126685906,0.0012967949406930356
5100.0,1.0013789891367153,0.0012638639193366054
5200.0,1.0041948302607389,0.001285952677723532
5300.0,1.0022027260739372,0.0012754918357704651
5400.0,1.0034676475506898,0.0012233468460259075
5500.0,0.9962954472044877,0.0012991654348572437
5600.0,0.9943413566908657,0.0012239432680658106
5700.0,0.9953216248777774,0.0011426513046230312
5800.0,1.0049826050481288,0.001231996855427377
5900.0,1.0012653873152653,0.0011826273312388435
6000.0,0.9969755091556765,0.0012781550127491824
6100.0,1.004353515368233,0.0011818820273981482
6200.0,0.9962941253511997,0.0011497927750410597
6300.0,0.9976412160816595,0.0012368568507018772
6400.0,1.0000492564654795,0.001201493757884159
6500.0,0.9939970556719382,0.0011758869503610317
6600.0,1.0019748727956481,0.0012192650734038787
6700.0,0.9987202430272343,0.0011683659040403916
6800.0,0.9957303396088539,0.001148623961208871
6900.0,0.998604804786304,0.0012417839312294692
7000.0,1.0015147513280218,0.0012275301124535496
7100.0,0.9983703990515692,0.0011941879038442453
7200.0,0.9993875928631546,0.0011296700241646784
7300.0,0.995871018548819,0.0010728662354110943
7400.0,0.9998365734510207,0.0012472279203609663
7500.0,1.0025553972929684,0.0011255967620588474
7600.0,1.004807573744681,0.0010426359552002285
7700.0,1.0022456534718602,0.001040092802306205
7800.0,1.0007166909325211,0.0010836412685649747
7900.0,1.0013527162874434,0.0010969180719670349
8000.0,1.0086949253449797,0.0010544830991656995
8100.0,0.9978856381304264,0.0010752840127819783
8200.0,0.9968830294375525,0.001034928094341313
8300.0,1.009664376527095,0.0011270142613319083
8400.0,0.9941059072864682,0.0012135632316773903
8500.0,1.0015305280448021,0.0011195878969810702
8600.0,1.0061616422857507,0.0009402703396608231
8700.0,0.9967872622793399,0.0009831572112298632
8800.0,1.000867577514295,0.0010899907053217265
8900.0,0.9940158589319592,0.0010369482329645918
9000.0,0.9981631899503589,0.0009127601754100651
9100.0,1.0023710651952298,0.0012068220559869965
9200.0,0.9932672563565886,0.0010567212453037778
9300.0,0.993950747769228,0.0010969699682296529
9400.0,1.0054564053964763,0.0010289927611403953
9500.0,1.002393142252612,0.001028851296431669
9600.0,0.9987198181418542,0.0010762893366660265
9700.0,1.0042218217258914,0.0012056114232683272
9800.0,1.0040489128564485,0.0009635151811118343
9900.0,0.9954972238083898,0.0009777308525236049
10000.0,1.0043065115531031,0.0010084266393196556
10100.0,1.0009905035100624,0.001101658085156051
10200.0,1.0009007919945265,0.00100852290462079
10300.0,1.0061384176202919,0.0010585639745121361
10400.0,1.0105255435106042,0.000971817362530997
10500.0,1.001457900929568,0.0010717591294882043
10600.0,1.0019567066814639,0.0010166049068810901
10700.0,1.0028684710739124,0.0009587377148198465
10800.0,1.0021711248682637,0.0009902231744819217
10900.0,1.0030364073899305,0.0010612664720922385
11000.0,0.9985926551717443,0.0009075534346588182
11100.0,1.0067410278914868,0.0009258583193422372
11200.0,0.9939611946470414,0.0010367368013607231
11300.0,1.0041509486458222,0.0011032459301976462
11400.0,0.9969682206320729,0.0011009141007343134
11500.0,0.9936250891831759,0.0009166958024077404
11600.0,1.0015660610133381,0.0009830994077735709
11700.0,0.9919593692979706,0.000904958283550037
11800.0,1.0056284476353987,0.0010008454046467445
11900.0,1.002891893614773,0.0009116415752903147
12000.0,0.9933896344109671,0.0010041996455039206
12100.0,0.9969287202744077,0.0010248106399672395
12200.0,1.0062885254510476,0.0010525443299560565
12300.0,1.0000581985829284,0.0009078485847833504
12400.0,1.0010617468439864,0.0010026860177574791
12500.0,0.9968652436366919,0.0011043567765500928
12600.0,0.997530812244899,0.0008666363709720254
12700.0,1.004501814985632,0.0008874627890326063
12800.0,0.9963503476881685,0.00095776685137305
12900.0,1.0039985568069794,0.0009723992029933013
13000.0,0.9985783066370435,0.0009444095602687452
13100.0,1.0023974578985277,0.0008869092248950923
13200.0,1.0004072706921117,0.0008019852975884751
13300.0,0.9982733369815675,0.0009365280763548933
13400.0,0.9995102855918777,0.0008717531012392846
13500.0,1.0050860167124962,0.0010103333056564884
13600.0,0.9994024952039295,0.0009238705116936331
13700.0,0.9961564555132928,0.0007977069087078675
13800.0,1.0063979931139706,0.0009735339995252413
13900.0,1.0077495790254152,0.0009661671271037911
14000.0,0.9943356489561167,0.0009976218731339072
14100.0,1.0006467190599027,0.0009097985155953786
14200.0,1.0033390631820764,0.0009846825218519427
14300.0,1.0010205607274738,0.0009930572672795168
14400.0,1.00372175168955,0.0009454886841962462
14500.0,1.003835652736985,0.000853339155628535
14600.0,1.0003630949489821,0.0009218958891419928
14700.0,0.9949952280389383,0.0009837314113006056
14800.0,0.9964376578003388,0.00086354830636668
14900.0,1.0004777259302289,0.0008039509334642248
15000.0,0.9977523653024996,0.0008963577119327209
15100.0,1.0096598024249452,0.0009439351525325188
15200.0,0.9966221050042862,0.0010540586863805057
15300.0,1.0094273971595609,0.0009597035459553201
15400.0,0.9969497825067727,0.000946255957121327
15500.0,0.9967884929788307,0.0008427300383038133
15600.0,1.0021082034935598,0.0009637432672803595
15700.0,1.0006581018267426,0.0008074551172884845
15800.0,1.0003588654327087,0.0009637621453135507
15900.0,1.0010144314214786,0.0008618797640485497
16000.0,1.000173554066668,0.0009246930762784619
16100.0,1.0008985191136301,0.0008753784468051854
16200.0,0.999735318905153,0.0008734733724812777
16300.0,0.9984455189942033,0.0009176745499784129
16400.0,1.002825444234924,0.0007670978235851581
16500.0,0.9959263301654454,0.000762298649765728
16600.0,0.9994729151017752,0.0010136389543086558
16700.0,0.9968227722593411,0.0008358669375160945
16800.0,0.9971285854435148,0.0007992424161617954
16900.0,1.0033662186624974,0.0007466766098616124
17000.0,0.9914250197163974,0.0008148269550938075
17100.0,0.9986486152517959,0.0009267898334651562
17200.0,1.003072121375065,0.0007462548942620486
17300.0,1.0002254913389916,0.0009628796808202241
17400.0,0.9992098305851959,0.0007596864421974246
17500.0,1.0001063270372,0.0008628753070259716
17600.0,1.0012732325126865,0.0008713353307140064
17700.0,0.999379600663363,0.0007985155998491375
17800.0,1.0007816832036198,0.0009511955349550521
17900.0,1.0007728908437208,0.0009117487688716483
18000.0,1.0052372091069772,0.0007661494826785765
18100.0,0.9981885056833125,0.0008468183711740043
18200.0,0.9963619953469688,0.0007352647667584877
18300.0,1.0082768893085554,0.0006740536972536821
18400.0,1.0035731375650019,0.0008028779780108217
18500.0,0.9971704876790821,0.0009001659895441031
18600.0,1.0072926084747258,0.0007714908355818121
18700.0,0.9954363763051495,0.0008666952100192077
18800.0,1.0030889721382943,0.0007510263948657397
18900.0,1.0002308175478913,0.0008359281004793538
19000.0,0.9996435506714827,0.000713609858412817
19100.0,1.0015408031529838,0.0007344890318248078
19200.0,0.9998968227757218,0.0008158912611862832
19300.0,0.9995621538789004,0.000907465605260275
19400.0,1.0014474237854325,0.0006670917956805906
19500.0,0.9960042857780446,0.0007358239228920804
19600.0,0.9939218119428251,0.0007952372323644194
19700.0,0.9970479574487825,0.0007379733839574079
19800.0,1.0049658185988595,0.0010058092212992691
19900.0,0.9952597387372901,0.0006453346110817436
20000.0,0.9979826688212013,0.0007465597121977652
20100.0,0.9959008569564738,0.0007588007353572304
20200.0,0.9952760726621687,0.0007442847121108019
20300.0,1.004714715262437,0.000750449021723821
20400.0,1.0050803909589041,0.0008794550278689325
20500.0,0.9960898707478719,0.000939406626693375
20600.0,0.998690752468724,0.0008565399487030159
20700.0,0.9983534009740667,0.0007957258605344477
20800.0,0.9995898680049053,0.0008220238911043966
20900.0,1.002561940340716,0.0009297310521932385
21000.0,0.9989919448049318,0.0007230627993714875
21100.0,1.0024132761705806,0.000872829909853814
21200.0,0.9995669716371718,0.0009470211560351574
21300.0,1.0007684140212216,0.0007730686136656234
21400.0,1.0027586418450851,0.0007751926350457568
21500.0,0.9983151923866865,0.0007637491805804797
21600.0,1.0043486148102547,0.0008185241566508936
21700.0,1.0002386603885176,0.0007532549599153495
21800.0,0.9991619332411648,0.0008406996784815063
21900.0,1.0046210546020304,0.0007866383392451454
22000.0,1.006267316608901,0.0008372466569658677
22100.0,1.0023089489001256,0.0008234210430207337
22200.0,1.0005566080965425,0.0008142112099839869
22300.0,1.0018965652864258,0.0008738132885716503
22400.0,1.0017231936062703,0.0008997559255341909
22500.0,0.9999855032776457,0.0008281227804298763
22600.0,0.9971816431891437,0.000714078641867962
22700.0,0.9981057791328365,0.0007738065860263196
22800.0,1.0029794143357833,0.0008087822472734306
22900.0,1.0012628968160049,0.0006742351627765092
23000.0,0.9994421930386485,0.0007230040836494147
23100.0,0.9993668695367662,0.0007628297860668737
23200.0,0.9957495900367019,0.0007130496765835947
23300.0,0.9993294757678277,0.0007832972569584831
23400.0,1.0022372476167256,0.0008370897891819635
23500.0,1.00687340091039,0.0007681242493498346
23600.0,1.0032193560701494,0.0007438083701393841
23700.0,0.9901672114397152,0.0007913397101698197
23800.0,1.002602304427374,0.0007134113347265848
23900.0,0.9998599277350863,0.0006663312804323924
24000.0,1.0034887032427517,0.0006720785345853219
24100.0,1.001743502601956,0.0009039962650301081
24200.0,1.004103091231228,0.0007112237764620971
24300.0,0.9952946104959847,0.0006723529658106027
24400.0,1.0007119992878455,0.0007763362735362974
24500.0,1.0025231432060817,0.0008634163304179146
24600.0,1.0013899318676347,0.0008146918151578193
24700.0,0.9954314774138538,0.0006806636336222224
24800.0,0.999055887758682,0.0007683678074068827
24900.0,0.9946703758652148,0.0009334173888371243
25000.0,1.001850647278027,0.0008860416464544314
25100.0,0.9963758675921847,0.000618978062597349
25200.0,1.0010435773285116,0.0007057536417911448
25300.0,0.9990405295018557,0.0006729528653374782
25400.0,1.004472434394721,0.0008835610114958557
25500.0,0.9959015646187112,0.0006333570538784102
25600.0,1.00756348252052,0.000778559669566522
25700.0,0.9980834868594795,0.0006045817444339219
25800.0,1.0055717179886048,0.0006742946491560771
25900.0,1.0049873254706074,0.0008814583823720074
26000.0,1.0015397016998853,0.0007325824664547414
26100.0,0.9910086758480489,0.0006834843548785419
26200.0,0.9907491422992543,0.000673962786433876
26300.0,0.9982771082052827,0.0007553576570255586
26400.0,0.9971878504496869,0.000763377964676815
26500.0,0.9904800191370046,0.0009142967638707062
26600.0,0.9941765903012317,0.0006673618995365109
26700.0,1.005744064076715,0.0007188357373042491
26800.0,1.0048161892797671,0.0008207683195308516
26900.0,1.0016657825111173,0.0007450762272050425
27000.0,0.9977554090159607,0.0007923229790211931
27100.0,1.0030966227191815,0.0007242835326777482
27200.0,0.996140019968039,0.0006943643509792491
27300.0,0.999485501594204,0.0007480815042138751
27400.0,0.995389722342957,0.0006766881675448986
27500.0,0.9966899512938507,0.0006472173956188634
27600.0,0.9998216249266525,0.0005727214682062751
27700.0,1.00221729921514,0.0007147510129510608
27800.0,0.9936585106432952,0.0006064459714014332
27900.0,1.0039277420907182,0.0008336138169471594
28000.0,0.9999430222804566,0.0007716397659156085
28100.0,0.9955543442480995,0.0006519019712882836
28200.0,1.004117464811706,0.0007856113347738859
28300.0,1.0069547177184122,0.0007399375813390546
28400.0,1.0000546884960104,0.0007946503185121584
28500.0,1.0124425370217875,0.0007775421768640797
28600.0,0.9975718501250369,0.0008327133184294935
28700.0,0.9952918659961233,0.0007293886542786031
28800.0,0.9999967133458036,0.0007541343484374162
28900.0,1.0007687122538578,0.000696249844331855
29000.0,1.0064939665938093,0.0006685502625526763
29100.0,0.9983493949344838,0.0007297719934504785
29200.0,0.9979829987852631,0.0007989281072153007
29300.0,1.0011186083334007,0.0007430821649722473
29400.0,1.0051805029638445,0.0007476553470506958
29500.0,0.9956022506277332,0.0007673051897907807
29600.0,1.0047051105163545,0.0007756392200491448
29700.0,0.9962424130499823,0.0007592243039636249
29800.0,0.9989408660371906,0.0008031111096362108
29900.0,1.0066575535651854,0.0006901801567360834
30000.0,0.9985057265513778,0.0007419539072102996
30100.0,1.0009977116003694,0.0006330424992843714
30200.0,1.002338544779272,0.0006254900986731659
30300.0,0.9971135492542181,0.000757219063793843
30400.0,0.997690276571732,0.0008341772200647432
30500.0,1.0081878500899115,0.000759457907424528
30600.0,1.0084730487365252,0.0005763380755982729
30700.0,0.995757150046165,0.0006478326586568589
30800.0,0.9952301709448583,0.0006671670413712484
30900.0,0.9974899527922386,0.0008445685232074176
31000.0,0.9942598206332158,0.0005371337874186802
31100.0,0.9968748278673678,0.0007432507890655332
31200.0,0.9998478050162131,0.0005961927108347707
31300.0,0.9983743596001747,0.0006609671210553856
31400.0,1.006680989085371,0.0008025198592267294
31500.0,1.003434763125072,0.0007226901673506555
31600.0,0.9997198588191314,0.000758220834557515
31700.0,0.9992304010595372,0.0006342850760877836
31800.0,1.002152300997601,0.0005837245960489894
31900.0,0.9967013610133876,0.0007036200690578012
32000.0,1.0033093855462771,0.0008696831243334998
32100.0,0.9972693639835367,0.0005764512560643266
32200.0,1.0035642630895563,0.000703996969675066
32300.0,1.0016644624785764,0.000604903107521497
32400.0,1.0033746661585454,0.0007846871527365313
32500.0,0.9934601814348104,0.0005279507207804612
32600.0,1.0066713552420299,0.0005644332086973213
32700.0,1.0083131035681874,0.0007364787836220529
32800.0,0.9987914830632765,0.0007315227351395749
32900.0,0.9994512237269201,0.0006297544980210253
33000.0,1.0030702375046712,0.0006428182459779475
33100.0,0.9998753055899897,0.0007507000434025673
33200.0,0.9958924290625787,0.0006349996376066851
33300.0,1.0033176279855294,0.0006841951413263826
33400.0,1.005590812733065,0.0006142155440450985
33500.0,1.0026843159571863,0.0005726092569586816
33600.0,1.001582011953706,0.0007912290801012351
33700.0,0.9983176530010649,0.000701497917366606
33800.0,1.001056078497968,0.0006393712981566295
33900.0,0.9954081663842902,0.0006339237905071399
34000.0,0.9915534493960133,0.0007224402125349741
34100.0,1.001520159874991,0.0006970511452994727
34200.0,1.0075893641380376,0.0006131295914271591
34300.0,0.9968836624697986,0.0006050742895256367
34400.0,1.002618661309684,0.0007168104967581495
34500.0,0.9985493605138644,0.0008055509276472467
34600.0,1.0020643947665133,0.0007102496858790909
34700.0,1.0002168571743646,0.0007934031675552803
34800.0,0.9992902245030353,0.0005243450735634865
34900.0,0.9948814262965667,0.0007811522200442986
35000.0,1.0007539351860784,0.0008331839293734374
35100.0,0.9966773347054615,0.0006895643271800331
35200.0,0.9964469813091689,0.0007819979152602655
35300.0,0.9961716117802973,0.0006188971696100883
35400.0,0.9991762799249119,0.0006974940021856149
35500.0,0.9927961594232481,0.000545263744198984
35600.0,1.0008052624170753,0.0004497311853912672
35700.0,0.9964988476438358,0.0006362606748689622
35800.0,0.9945571989815056,0.0006347242839641888
35900.0,0.9989281502217194,0.0006575098016301801
36000.0,0.9935008311204089,0.0006518738080165734
36100.0,0.99663354783155,0.0005886917009335808
36200.0,1.002908424323415,0.0007042832993065263
36300.0,1.0013323037856663,0.0005450847251744009
36400.0,0.9965680011342516,0.0005520585101415769
36500.0,1.0020484747088625,0.000753193269203167
36600.0,1.0003458641280363,0.0005814031230381181
36700.0,0.9981024577774933,0.00048497896674992366
36800.0,1.0014734133617766,0.0006777128176092025
36900.0,1.0016997889522643,0.0005351190049620818
37000.0,0.9974783530433965,0.0005842181977082868
37100.0,0.9974923367300055,0.0007075527991005993
37200.0,1.0032920352015624,0.0006228857590025468
37300.0,0.9947882078260337,0.0007256658563046924
37400.0,1.002190671304483,0.0007352977328755647
37500.0,0.9947287664862365,0.0007479909862671714
37600.0,0.9963603745613709,0.0006983984883330209
37700.0,1.0029504773475324,0.0006817408937012496
37800.0,1.0063837891394205,0.0005737183154185045
37900.0,1.0038183752912333,0.0006989643347948813
38000.0,0.9975372339980495,0.0005827612575049349
38100.0,1.0035774041002121,0.0006284011040616909
38200.0,0.997549243103374,0.0006430362647566752
38300.0,1.0054254517924024,0.0006185572165243113
38400.0,1.0004253350341341,0.0006679144750773439
38500.0,1.004565907394584,0.0008758056968118473
38600.0,0.9988479294578649,0.0006032971649526999
38700.0,1.007471843870264,0.0007191790169585912
38800.0,0.9978100494707147,0.0007433889086428539
38900.0,0.9959001059761253,0.0007548340497722907
39000.0,0.9966623323385285,0.0007164908933236184
39100.0,1.0012912256574473,0.0006893065726572189
39200.0,0.9942597091662732,0.0006197909949003257
39300.0,0.9980419270921594,0.0005805303999795382
39400.0,0.9988158373571541,0.0007003408394183633
39500.0,0.9955538772303589,0.0006432125352216572
39600.0,0.9965849470285264,0.0006733356510157757
39700.0,0.9961044380765185,0.0006420328617481026
39800.0,1.0021369065623016,0.0006906724307857754
39900.0,0.9984911006112652,0.0006163083871854087
40000.0,0.9966969663770774,0.0007733648032042926
40100.0,0.9973389337725996,0.0006945673578555269
40200.0,0.9960567711528826,0.0006852871927899553
40300.0,1.0061058857954812,0.0006163872695844675
40400.0,0.995944296130732,0.0005292133828083502
40500.0,0.9997842627929971,0.000670671880616978
40600.0,0.9942944960531648,0.0006829698392904246
40700.0,0.9950170637295958,0.0006406146660791122
40800.0,0.9997141774245519,0.000560084411989658
40900.0,1.000545146241229,0.0007586871923675347
41000.0,1.0044176399185898,0.0006667722077735238
41100.0,1.003275893417404,0.0006276227369166077
41200.0,0.9951846274471362,0.0006090182553531748
41300.0,1.0019407417807438,0.000705136728538813
41400.0,1.0048452565314756,0.0005389709571783313
41500.0,0.9991023633825112,0.0007242337178248627
41600.0,1.003558412509968,0.000572660646945402
41700.0,1.0040120301286724,0.000638775424436064
41800.0,0.9977799983841315,0.0005914486049646837
