Time [ps],Kinetic Temperature [kJ/mol],Pressure
730500.0,0.9869267494567008,0.0005031858593640263
730600.0,1.0109287916303018,4.8290140289280444e-05
730700.0,0.9911836544433545,0.0001501851770339315
730800.0,1.0118639855043132,-0.00030108601954595583
730900.0,1.0076893819979718,0.00014364374348093707
731000.0,0.9952716422808652,-0.00012102726581921136
731100.0,0.9766129277410098,0.0001517378973750129
731200.0,1.0093558232292859,-7.277116834349558e-05
731300.0,0.9835182403265269,-0.00010073512048419924
731400.0,0.9847315174822321,9.652128053281686e-06
731500.0,0.9980898621819557,0.00016153469587501184
731600.0,1.0086517407439102,0.0003288810569528583
731700.0,1.0073396380876039,-0.00032822376819561605
731800.0,1.0159449985572726,2.9250529290428763e-05
731900.0,0.9960926887192985,-8.56995912260232e-05
732000.0,0.9930371177041559,0.00016995788248548723
732100.0,0.9957638874816104,9.909340704054743e-05
732200.0,1.0098949877247507,-4.958288023825599e-05
732300.0,1.0276830140519457,3.882232880067841e-05
732400.0,0.993424799997615,-0.00010843786263349388
732500.0,1.0049741146517701,-8.670548124532308e-05
732600.0,0.988368023478955,-0.0002068797906595836
732700.0,1.0004220527724152,5.8738285036702824e-05
732800.0,1.0001312374487232,8.634712498229478e-05
732900.0,1.0092986446909364,-0.00012556982774959615
733000.0,0.9899126423978646,8.017250786669377e-05
733100.0,0.9886283336067782,0.00033955501811753916
733200.0,1.00983272279035,5.525617644410366e-05
733300.0,0.9831908493927446,2.302452117804403e-05
733400.0,1.0088431471924384,-0.0003026625206101436
733500.0,1.0038562235026895,1.5092269590393543e-05
733600.0,0.9999137400516783,-0.00011317176038996206
733700.0,1.0128233740555332,-3.1821601006259875e-05
733800.0,0.9932986074963853,2.7979199529348895e-05
733900.0,0.9909313829189995,-0.0003303889031557608
734000.0,0.9990757369159501,-0.00013375914495017023
734100.0,0.9885458080143571,0.00010763050848353623
734200.0,0.9972168522825356,-7.590767988214877e-05
734300.0,1.024932496945407,-2.3911562734627924e-05
734400.0,0.9994792484074553,-3.3546974092286785e-05
734500.0,1.0203250736681648,0.00017705494215265396
734600.0,1.0160918574572508,0.00011381343559348747
734700.0,0.986228160556025,0.00012782157020901306
734800.0,1.0031458840700185,-3.300544665779416e-05
734900.0,1.008132910064181,5.500370104068934e-05
735000.0,0.9745633427630449,5.668062442514281e-05
735100.0,0.9836898389905191,-1.1102539996353913e-05
735200.0,1.0065613744138042,0.00010676397191507062
735300.0,1.0136493004766658,-3.980408182956091e-05
735400.0,0.9835472734618712,-0.00021324810444783927
735500.0,0.9857857001115606,0.00012981045780001787
735600.0,1.0093423673866273,0.00046733743294050134
735700.0,1.0219750980826146,2.3647559837804762e-05
735800.0,0.9765942529886307,5.903943655585688e-05
735900.0,1.0051655284989032,0.00018865049249126544
736000.0,0.988549649286288,0.00022127484186477465
736100.0,0.9964683354854248,5.630859010251877e-06
736200.0,1.0009614056720997,0.00033277663966951236
736300.0,1.0001245032166493,0.00020672991490289995
736400.0,0.9808523517880147,0.00010590297288590994
736500.0,0.9961598248631836,-0.00010189687447698376
736600.0,1.00374320091152,0.0002643512601558727
736700.0,0.9829960709365301,-0.00019563656727869527
736800.0,0.9947309274794542,0.0003232835270704308
736900.0,1.004730762034773,6.619611919311567e-06
737000.0,0.9936798354825342,4.17115901406641e-05
737100.0,1.0209867565150696,9.441258673652122e-05
737200.0,1.001234937551391,0.0002454706484816084
737300.0,0.9999657243431817,0.00024589424975827534
737400.0,1.0044944457658198,4.225623348146794e-05
737500.0,1.0262517567905365,-0.00026132384256957356
737600.0,0.9951673196365853,5.9652793330860624e-05
737700.0,0.9880923889682596,7.925552792319756e-05
737800.0,1.0141296630211578,4.7898969687705994e-05
737900.0,0.9846312158950417,7.827158121153666e-05
738000.0,0.9938457096614387,-0.00020461005023769091
738100.0,0.980445762733221,4.998934500207226e-05
738200.0,1.0102457360474122,-0.00018974822075118366
738300.0,0.9916086399468235,-0.00020315167659903032
738400.0,0.9813858112066655,0.00033048054007854663
738500.0,0.9884021463135954,-8.945355068836368e-05
738600.0,1.0101658038011327,0.00020209112331988894
738700.0,1.000478564722259,0.0003168078730228336
738800.0,1.0047503137076155,0.00024278441036139966
738900.0,0.9815113157283959,0.00018561617313757128
739000.0,0.9898829089306821,4.9628048939649825e-05
739100.0,0.9871395121134855,0.0003162185202214855
739200.0,1.0051830057983935,0.00023082366785763718
739300.0,0.9948777192393029,-0.000286721822475522
739400.0,0.9957160380788153,-0.00017498545566895624
739500.0,1.012203575267557,0.00018052981730311732
739600.0,1.0038846378704842,0.0001392086529046054
739700.0,1.0059426933141853,-0.00026970586234205586
739800.0,0.9942355091344317,-0.00013439902054977526
739900.0,1.0077267482918835,-0.0002724037633769008
740000.0,0.9788091089236342,-0.00027808494281811015
740100.0,0.971713808122806,-0.00029346866765163533
740200.0,0.9771867208905601,-0.00026269226453704854
740300.0,0.9819567461285377,0.00029479652641740007
740400.0,1.0063163228146499,0.00018227770149664243
740500.0,1.0047053235114383,0.0001384143932579505
740600.0,1.0155686014131449,0.0002637034592500138
740700.0,1.001260277608482,8.911125074621883e-05
740800.0,0.993375377870785,-0.00014145800184956535
740900.0,0.9897763420628786,0.000361508573789832
741000.0,1.0006435206498643,0.00024028508300221049
741100.0,0.9987477010860126,0.00018993943114457702
741200.0,0.9977931877513513,-4.4376636149294805e-05
741300.0,1.0074594344118062,9.025708804181116e-05
741400.0,0.9827413022728001,-6.118326747867231e-05
741500.0,0.9941998015857874,-2.0762490426916605e-05
741600.0,1.0127502733408327,0.00012096295141704448
741700.0,1.0176496964781439,-1.8669949745858022e-05
741800.0,0.9925768801850643,-0.00020033500376153205
741900.0,0.9873632054488283,-0.0003320264041367515
742000.0,0.9907975398601591,-0.00025882060866343963
742100.0,1.0015162780203215,-8.401930319121325e-05
742200.0,0.9865908712470213,-0.0003300646794850936
742300.0,0.9872449626028554,0.0001322670566318401
742400.0,1.0088577107855634,-0.00019595729121951445
742500.0,1.0157035866469266,-0.000193330931805954
742600.0,0.9944754053295978,2.1847729608499633e-05
742700.0,0.9955010850327228,-0.00011414436644427766
742800.0,1.010921935504878,0.00024565953554656365
742900.0,0.9990232926910277,-8.806541180966415e-05
743000.0,0.9924093647032196,0.0005619650737703159
743100.0,0.9835622518425853,5.8205729996897535e-05
743200.0,0.9868683761139974,-0.00017265904840016831
743300.0,1.0053911755386895,-0.00012885336836494134
743400.0,1.003521595962316,0.0005208241642273643
743500.0,0.9868810059029641,6.168518182985834e-06
743600.0,0.9869829281580405,0.0001586357683760878
743700.0,0.9997350821127126,-0.00013418412556573674
743800.0,1.0139408861105574,0.00015724149721635646
743900.0,1.006423872436225,2.9719124505201885e-05
744000.0,0.988876719368967,0.0002916811181607289
744100.0,0.9894459277712291,0.00031612182474333075
744200.0,1.00355268756382,-0.0002936878789195584
744300.0,0.98868320665888,-0.00047668240686589306
744400.0,0.9828536322359341,0.00014490883241641722
744500.0,1.0152792215236988,-1.5272448998631036e-05
744600.0,0.9982125206994162,7.748497081474219e-05
744700.0,1.0118582053026537,-2.517701707885043e-05
744800.0,1.0021950336019998,0.00021623788788397173
744900.0,1.0122334714395438,-0.00013719565573899048
745000.0,0.9993889182991363,-0.00028665235185263745
745100.0,0.9926801255640842,0.00022148205725039497
745200.0,0.994749438555367,0.000149166809840539
745300.0,0.9921630572690946,0.00011169327792029374
745400.0,0.9970138119845485,0.0002492544039064618
745500.0,1.0183647764820527,8.095788767202251e-05
745600.0,1.0316714533415072,4.919610502667984e-05
745700.0,0.9826928131053838,-9.76243352774567e-05
745800.0,0.9810411261138792,-0.0001910032224627163
745900.0,0.9863508209727109,0.00023069061550579605
746000.0,0.9857637159905555,7.324646745898178e-05
746100.0,1.0066009169683598,0.00017978974343343398
746200.0,0.9860150795023492,-0.0002509886284815847
746300.0,1.0165739102566924,-0.00036348960780852144
746400.0,1.0083014591018211,-0.00031290666827163855
746500.0,0.9846943094880016,3.964257817873305e-05
746600.0,1.0003019956494044,6.5747747044838e-05
746700.0,1.002936055178555,8.040740170409725e-05
746800.0,1.000943884874907,0.00012569651849481133
746900.0,1.005475691309248,0.00019312367026163194
747000.0,0.9824713726117431,0.00036913269857910015
747100.0,1.0196173336640377,0.00038530530634845513
747200.0,0.9987601457448931,-6.820286276662573e-05
747300.0,1.00058678672448,-2.0859280692292537e-05
747400.0,0.9793999161285443,4.239387005957263e-05
747500.0,0.9883656302385219,-0.0001369213713039973
747600.0,1.0001006389953817,-0.00010230971708472423
747700.0,0.9990371162742284,1.0448566789167919e-05
747800.0,0.9863699202082827,6.0981325860868194e-05
747900.0,0.9986524123297783,0.00045281413805251555
748000.0,1.02192709496166,0.00012605601689656985
748100.0,1.03086151676384,0.00010037778622237878
748200.0,0.9936726030490394,1.9280251339160013e-05
748300.0,0.9965475974845612,0.00024316484418749712
748400.0,1.0087048781350825,6.813175807621087e-05
748500.0,1.0098040445766014,4.501605857197761e-05
748600.0,0.9859343435573664,-0.00017052833558489457
748700.0,1.0050411558581083,-0.0002667551371088452
748800.0,0.9962663094677683,-0.00028912448832687707
748900.0,0.9959399707265134,0.00021117897828883012
749000.0,0.9910131946973797,-6.651694419040411e-05
749100.0,1.0078736090016984,-0.00021680271990314793
749200.0,1.0063722346574457,-0.00017865855737684997
749300.0,0.9914338738379789,-8.121073930786188e-05
749400.0,1.0006171163073998,7.237343946866443e-05
749500.0,1.0217881282698653,0.0003281526349886027
749600.0,1.0054056598696859,8.87155099648904e-05
749700.0,1.0085748412988556,6.80112576589733e-05
749800.0,1.0103560062786554,0.00028052276855160545
749900.0,1.0081026424712414,5.4723009358648945e-05
750000.0,1.0046988925409042,-0.00012460232858289036
750100.0,1.0019710487019973,-0.0004159478888874455
750200.0,1.0165191334583652,0.00028728356562111054
750300.0,1.0032351812938947,-3.0982269718363565e-05
750400.0,1.0128766751572027,0.0003711223613770174
750500.0,0.9967352278323691,-0.00016247665592005622
750600.0,1.0201561172176559,0.00013182388915425824
750700.0,1.0059903520173668,-0.00018928055974862135
750800.0,0.9876319626674082,-0.00016165903316479123
750900.0,1.0063275112125345,-0.0001942450812412692
751000.0,0.9823815390733982,1.9899495468873138e-05
751100.0,0.9897214796501406,0.0004086227588983645
751200.0,1.0013949140477083,-0.00026252650725569265
751300.0,1.0044326968193116,8.323035770200379e-05
751400.0,1.0090414386756008,0.0004288801541163884
751500.0,1.0089366274077791,0.00018769514961982086
751600.0,1.0032307624679788,-0.00011201815467218525
751700.0,1.0113377447623493,-0.00022174789342150066
751800.0,1.0120359947152988,0.00021920509418644414
751900.0,0.9729787115776659,0.0001561160037766095
752000.0,0.9968606525091543,0.0001140050108643612
752100.0,1.011029216848998,-0.00014847438231436024
752200.0,0.9855392101090018,-6.395766197543723e-05
752300.0,0.9938607498496386,-0.0005694416708498855
752400.0,1.0130986945493623,0.0002492160636534953
752500.0,1.0020319881878608,0.0001580401318977384
752600.0,1.0025989689533361,-0.00011726002422284267
752700.0,0.9981825699513887,-2.497781405863337e-06
752800.0,1.0073235345213538,0.0005339187700633937
752900.0,1.0081211733930522,5.2974188393274195e-06
753000.0,1.0063342676893914,0.00023770965757865346
753100.0,1.0025528107007051,-4.6327928447842146e-05
753200.0,1.0067458210800333,9.769561145171664e-05
753300.0,1.0130156382505522,0.000345940371482448
753400.0,0.9938283477100159,0.0001322851784535803
753500.0,0.9986118669524786,-3.59568421104412e-05
753600.0,0.9931097020303299,-8.200035457041372e-05
753700.0,0.9793672925464729,0.0002054787902891818
753800.0,1.0192756159643286,-0.00015263856246089952
753900.0,0.9875416132735378,-0.00017575947825835094
754000.0,0.9869054614758579,9.928756319892094e-05
754100.0,0.9884564080880199,0.0002881979012764008
754200.0,0.987462917902298,-8.96126585888339e-05
754300.0,0.9996076573545024,0.00019214926290960025
754400.0,0.9853798393359773,-0.0003089490979351187
754500.0,0.9811064303898243,-9.438028260763547e-05
754600.0,1.0037809148669274,8.18476724626321e-05
754700.0,0.9909687287094109,-1.5001913346849272e-05
754800.0,0.9970188846277086,6.135762699617453e-05
754900.0,0.9970958724928486,6.202337956362661e-05
755000.0,0.9939194391505307,0.00056248324815965
755100.0,0.996451012240861,7.603336950456317e-05
755200.0,0.9972624627721698,-5.134243938792614e-05
755300.0,0.9778569101431722,0.0002833714936998348
755400.0,1.0097017522927985,0.00021417365032727755
755500.0,1.0028161138868545,-9.547885685154807e-05
755600.0,0.9919343453570215,-0.00018122308816804036
755700.0,0.988958970362244,0.00019879436402926766
755800.0,0.9845371235918662,0.0002693710018153004
755900.0,1.0158942102714716,0.00043479567748887297
756000.0,1.012323303405943,-7.54063110680106e-05
756100.0,0.9819565110901797,0.0003092206936742227
756200.0,0.9875942477272025,-0.0004160560540700487
756300.0,1.0029397866649674,-0.000149785472286465
756400.0,1.0045699423798975,1.8138184973310745e-07
756500.0,0.9994198065940777,-1.8897897062195253e-05
756600.0,1.0013241496411673,-0.00011334648132827709
756700.0,1.0056822539245212,-0.0002762728709742397
756800.0,0.9989362467737275,-0.00031444927063997995
756900.0,1.0244149379665495,0.0003621482005457299
757000.0,0.995073176135646,-0.00016370183143791028
757100.0,0.9923240882554414,-0.0005642027191917387
757200.0,1.0058294919778155,0.0001836617539467542
757300.0,1.0001108062241995,-9.866070071118875e-06
757400.0,0.9844083650570482,0.00014619321374564448
757500.0,1.0031074330413785,-5.051485160862985e-06
757600.0,0.9989704822966484,0.00029318911869340327
757700.0,0.9754442404956108,0.00010135486711578326
757800.0,0.9869404322749225,7.998159376520725e-05
757900.0,1.0082630760439817,6.288423708874159e-05
758000.0,1.000134676159497,0.0003364293331578189
758100.0,1.0158373427882244,-4.566965658700609e-05
758200.0,1.0039940294915792,-5.56821886093838e-05
758300.0,0.9860072640917589,0.00016503028757277441
758400.0,0.9818833690218631,6.700663767851937e-05
758500.0,0.9983391066508743,7.560540751119187e-05
758600.0,1.0028493040532105,7.542280921568793e-05
758700.0,0.998004416310591,0.0002267647042449498
758800.0,0.9927389549420242,0.00012721581644500966
758900.0,0.9651191642928212,-0.00027184182561561926
759000.0,1.0203108731643094,0.0002205693834516663
759100.0,1.010966914070651,0.00015711092688897412
759200.0,1.0172906152996126,5.547610094927536e-05
759300.0,1.0082348276710411,0.0001284395162114908
759400.0,1.0078353264901585,-2.6199075491941272e-05
759500.0,0.9857102467584941,0.00027740714502976947
759600.0,1.005484854149918,-0.00013995181404696295
759700.0,1.0131606561679845,-0.0001884841731093854
759800.0,1.0108162084201546,0.00021619724522799061
759900.0,1.0058296248672238,0.00019684223508079237
760000.0,0.9982288794766248,2.1773535250292957e-05
760100.0,1.0053805729834102,0.0001328551537403027
760200.0,1.0133396283365086,0.000365233474661956
760300.0,0.9859431576647691,-0.00018204511239029963
760400.0,1.0056267793860172,-6.027449219353574e-05
760500.0,1.0041776902124562,-0.0003017593050533602
760600.0,1.0016763498238457,-0.00014316525622561625
760700.0,1.0127797174029944,-5.2060710196629614e-05
760800.0,0.9899243111459617,-0.00019044575697581365
760900.0,0.9766385498611192,-0.00010105691455509951
761000.0,0.9855052385200214,-0.00013963819576077294
761100.0,1.0131336804273767,-0.00014163912190688413
761200.0,1.0208020402430982,7.0953162065759165e-06
761300.0,1.001809589700228,0.00018180938660225545
761400.0,0.9863416165694322,-0.00013388940352449167
761500.0,1.0256227828824713,8.397282081973645e-05
761600.0,1.0065342225318215,9.73609564165317e-05
761700.0,1.0204272144510453,-4.766765939754579e-05
761800.0,1.0092823799973871,-0.00013945903639254196
761900.0,1.009470134329898,-0.00035762776883812187
762000.0,1.0051412428143396,-0.0002488069424282699
762100.0,0.9807933128983941,-1.9278461557753227e-05
762200.0,0.9938263930325824,0.00017816196866053322
762300.0,1.005907887011098,0.00011293142822157255
762400.0,1.0069597067304463,-7.322569662222827e-06
762500.0,0.9938506567021453,-5.582011024166361e-05
762600.0,1.005740380780917,0.0002910220035799563
762700.0,1.0156457694825904,0.00015490515547178103
762800.0,1.0118193545289655,-0.00011617578604330329
762900.0,1.018597004297564,4.6172555308696146e-05
763000.0,1.0066465560041291,0.00010946514181314313
763100.0,1.0016446659038265,-6.611214501451708e-05
763200.0,0.995771472007016,4.544918746661943e-05
763300.0,1.0148389776131073,0.00015418980625195498
763400.0,1.03167051636213,0.00029747891242452987
763500.0,1.0246434037031844,0.00011502928938550841
763600.0,1.0172647403531565,1.1834648730163766e-05
763700.0,1.016701926380703,0.0005656835673216098
763800.0,1.0045261669341872,0.0001176432141211013
763900.0,0.9922847903546026,3.99095106202903e-05
764000.0,0.9905423356472015,-5.0190953380757104e-05
764100.0,0.9921881214564933,0.00031272420312904463
764200.0,0.9921508221549631,7.48792032085609e-05
764300.0,0.9998125728206668,2.1519796303100375e-05
764400.0,0.9782516778683548,-0.00017356782240617703
764500.0,1.001965885054768,-1.1965250691335652e-05
764600.0,1.0023645185346417,2.1209299528287403e-05
764700.0,0.9944439204892148,0.0002402081085939616
764800.0,0.9923443783634918,-0.00011252788900129324
764900.0,0.9856452363241566,-2.5482207609110283e-06
765000.0,1.006591382265091,0.0002983933894551018
765100.0,0.9969152157237424,0.00026681478711770184
765200.0,0.9993145119486425,-3.0188628143194468e-05
765300.0,0.9987931821207122,0.00042387746070361005
765400.0,1.0106999156342542,-0.0003672160688199799
765500.0,1.0054092574396598,0.0002328433776664521
765600.0,1.0064633177099653,0.00039075417854217854
765700.0,0.9985986598749572,0.00018747313645747803
765800.0,0.9764883977665721,-0.00020726923001999968
765900.0,1.0068082513971086,-0.00020947211915093572
766000.0,0.99623180245217,0.0004380382784982914
766100.0,1.0012023446369587,0.00013258649292932878
766200.0,0.9901930571450087,-0.000222074892403723
766300.0,0.9872999027987946,-0.00037603787542479935
766400.0,1.0034404168104236,-0.00021750673303981091
766500.0,0.9992328542910756,4.86767088862586e-05
766600.0,0.9958708712412255,-0.0001380292322947938
766700.0,0.9718566109928967,0.00029079928120245916
766800.0,0.9983950585775508,-9.354304250402216e-05
766900.0,0.9963559215143069,1.0388721828163081e-05
767000.0,0.9862615825918143,0.0002523879049729343
767100.0,0.9852324509676806,-1.769663514480768e-06
767200.0,0.9938294777355168,4.48069134997278e-05
767300.0,0.9816289752770537,4.157113243721708e-05
767400.0,1.0064414515587512,-0.00011928505096072889
767500.0,0.9811100934360238,-0.00015975590360922285
767600.0,0.9883329582566656,-0.00033316130099478525
767700.0,1.0075957421677282,-0.00019867023396036144
767800.0,0.9948376879566958,-0.0004274718332300168
767900.0,1.0226029888429398,0.0003977749972853923
768000.0,0.9801173882713968,-0.0002356604689754973
768100.0,0.977406094217168,1.1214830476484705e-05
768200.0,1.0014779303735317,-0.00032046303350886343
768300.0,1.0134296475230307,-0.00030362093704601586
768400.0,0.9948207719494438,0.00024400154612732412
768500.0,0.995249599546122,0.0002222282116109169
768600.0,1.0131641353734036,0.0003103061500567785
768700.0,1.0317552116204787,6.844361345750639e-05
768800.0,1.010673072748963,0.00018252482725955178
768900.0,0.994464655559206,0.0002584961475423115
769000.0,0.9848108729877109,-0.00016948656612623145
769100.0,1.0108603077378733,-2.0683969833145526e-08
769200.0,1.002448036284645,0.00021699586140069512
769300.0,0.9856426321243877,-0.0002792805141605873
769400.0,1.0152328191872624,0.0005178004649109737
769500.0,1.0121799815876917,-0.000551843888055445
769600.0,1.0250347071088386,0.00011368907930812225
769700.0,0.9882033686725643,-5.1038390872719243e-05
769800.0,1.0060221749432416,3.439949492158621e-06
769900.0,0.9989980211351072,8.662092256677312e-05
770000.0,0.9775702104872703,-8.840719275576133e-05
770100.0,1.014077938188824,9.091890776426722e-05
770200.0,0.9884792421915797,0.0004272190321903497
770300.0,1.0127963474976664,-6.477195184360489e-05
770400.0,0.9958786403562332,-1.0146153362219213e-06
770500.0,1.0096695551220773,8.916256443795027e-05
770600.0,1.0030638102233203,-1.6414728585524393e-05
770700.0,0.9971163159631893,-1.2614721787445339e-05
770800.0,1.0228952263400075,-7.784700729443777e-05
770900.0,0.9854546892564016,-0.00012876871020087163
771000.0,1.026195188389235,-0.00018163033768982668
771100.0,1.0000272717608987,0.00011119301978747185
771200.0,0.9979503099662901,-3.858143095606784e-05
771300.0,1.0010969666337113,-4.223207562973816e-05
771400.0,0.9839923681531586,5.073582259298657e-05
771500.0,0.9814639884463718,1.7981533354465075e-05
771600.0,1.010833137303569,-5.00631740472663e-05
771700.0,1.0063189236549643,3.86356804643295e-05
771800.0,1.003753689126446,-0.0001115339265453337
771900.0,1.02153686784297,0.00041844526379490534
772000.0,0.991039363464989,0.0003508679384461571
772100.0,0.9919167144436978,0.00015613150457231077
772200.0,0.9891331798888916,0.0001340880713364724
772300.0,0.9872214516937126,-0.0003526472882756499
772400.0,0.9940070282258191,4.226292606728625e-05
772500.0,1.0043549668549636,6.216574439822574e-05
772600.0,0.993437743279998,-6.17556713592575e-06
772700.0,0.9914905643881419,-0.00024413014631813218
772800.0,0.9986133172201479,0.0001256727533870337
772900.0,1.0027730164669868,-6.691749223686486e-05
773000.0,0.9932145716611084,-0.00024639496570970083
773100.0,1.0038865712853096,-0.00011324180594672938
773200.0,1.0101248469139694,0.00028178827797030443
773300.0,1.003259277834488,-5.841076868499843e-05
773400.0,1.0112510412628875,0.00015535625495225434
773500.0,1.0025496813673163,5.044235614782873e-05
773600.0,0.9938167887452458,-0.00022303133849277328
773700.0,1.002543939203828,-6.798133023625234e-05
773800.0,0.9947362566161889,-6.45485215005012e-05
773900.0,1.0224707228969783,0.0005451372236025943
774000.0,0.9993460804867297,0.0002198926676625139
774100.0,0.9986537048962975,0.00029998512602102067
774200.0,1.0056892864144935,-0.00016149656848385853
774300.0,0.9960309290363117,-0.00022136758305229255
774400.0,0.9824877756575982,9.220140513100481e-05
774500.0,0.9891908920285261,2.725763191584152e-05
774600.0,0.9823385595386779,-0.00033137103419653017
774700.0,0.9868483136886856,-2.3291343950548582e-05
774800.0,0.9917973139600518,0.00025134971933487486
774900.0,0.99955053310939,-5.012905618822059e-05
775000.0,1.0165809563742472,8.273680462589143e-05
775100.0,1.000964183446992,-0.0005211467385477005
775200.0,1.0072767667850846,-0.0001589257670589476
775300.0,0.9951549040792766,3.962900636192279e-05
775400.0,0.9943265565815411,6.80875103488041e-05
775500.0,0.9861449088690444,-0.0003055010576862457
775600.0,0.9976240892511287,0.00030327609100770945
775700.0,1.0116683619959959,0.00021335010107954988
775800.0,0.9952688037186214,7.472638296709042e-05
775900.0,1.0094534239156305,9.89313104485759e-05
776000.0,1.0329819104346467,0.0005690086054063368
776100.0,0.9831015956202388,0.00011864527348506149
776200.0,1.0190890446826644,4.175330751755148e-05
776300.0,1.0012131005680485,0.0005192975179935283
776400.0,1.0000965350658821,-8.1322400691181e-05
776500.0,1.0029104945452791,0.00025810650880403956
776600.0,1.0132530664090917,0.00022552393271504513
776700.0,1.0112432613089442,0.00013491798418993782
776800.0,1.0067036561936316,9.202187602065728e-05
776900.0,0.9989934811969416,0.00018335692036157696
777000.0,0.994485942439824,-8.560528879858587e-05
777100.0,0.9968320897478471,9.379238149539109e-05
777200.0,0.9929239954023388,0.0001844510584844221
777300.0,1.0173955381695714,-0.00028764907503961147
777400.0,0.9985426548067591,0.00010094834717023078
777500.0,1.0139647135584997,-0.0002365691396651183
777600.0,0.9911765790286529,-0.00021842896193271328
777700.0,1.0125655446614608,4.014611927460464e-05
777800.0,0.9984123434478499,0.00041105953474842064
777900.0,1.0006844881004981,0.00010457368009594971
778000.0,0.9984648220368458,0.0001938137903538021
778100.0,0.9857466438787578,7.154162981464397e-05
778200.0,1.0212724020330355,9.775530210147586e-07
778300.0,1.0076131609730834,-0.00020159052722253066
778400.0,1.0070667975926224,2.9379100492974647e-05
778500.0,1.0052033192702174,-0.0001674306033395638
778600.0,1.0178166663755834,0.00010763187505327736
778700.0,0.9946301361869115,0.00010914181506738972
778800.0,1.010590168006569,-0.00017566051322981326
778900.0,1.0130286754632027,0.00014219011577634177
779000.0,0.9983330125505323,4.903519680504156e-05
779100.0,1.0086929776806897,0.0002337656414963496
779200.0,1.0031312494393605,0.00013772679197361374
779300.0,0.9975192163522208,-5.431246403240668e-05
779400.0,0.9802402285864368,-0.00021474364607346893
779500.0,0.998953717947046,-0.0002973962622922793
779600.0,0.9917424303135408,6.4632956495599e-05
779700.0,1.019964601057309,6.5267437785997695e-06
779800.0,1.0129764188657477,6.027645949761846e-05
779900.0,0.9775874209092095,-0.0001557368228037625
780000.0,1.002532232864273,-0.0002678555037404905
780100.0,1.0031907106513749,-6.44719686938507e-05
780200.0,1.012391481763675,-0.0003166576119843596
780300.0,1.0153726532031422,0.0003616656764410055
780400.0,1.0089935420238492,-9.247982328898453e-05
780500.0,1.0138488627057576,0.00037505160227164716
780600.0,1.0213760854952025,0.00011525319546182632
780700.0,0.9986544478670584,1.9706386126167706e-05
780800.0,1.0106233596361784,-0.0001484894784505789
780900.0,0.9825226007860657,-0.00028502559265794085
781000.0,1.024420752144022,-0.00010441554151384336
781100.0,0.9948166329784346,-0.0002634450170083577
781200.0,1.006061647509536,-0.0002437590578312355
781300.0,0.9961582299888969,0.0003849199390963609
781400.0,0.9948061012686822,0.00019133015263484817
781500.0,1.0291049974322852,0.00011615919898867663
781600.0,1.0076971422047603,-0.00019523258766605914
781700.0,1.0012798680332753,0.0001812049294954999
781800.0,1.0193919605501756,-0.0001129620126199578
781900.0,0.9893196704940463,-8.533383082959923e-05
782000.0,0.9960627638523533,0.000259900672381392
782100.0,1.000544285388952,-0.00015980861908048802
782200.0,0.9801479039795244,-0.00026813679077041885
782300.0,0.988148396773855,-9.500286442299558e-05
782400.0,1.0172640837797167,6.017589258649038e-05
782500.0,0.9928060528266675,-0.00013616075883000894
782600.0,0.9940108385716487,0.00022768919830162734
782700.0,1.01537971173137,-0.00019859653171421052
782800.0,1.022840916716453,-0.0002045693756421434
782900.0,0.9888872801677419,-2.9308911965913327e-07
783000.0,1.0128881078811227,-0.0002139823237770241
783100.0,0.9944098103489143,0.00045421141130226367
783200.0,0.9988482422071218,0.00019250845160508545
783300.0,0.9750830087210678,-8.253517649031246e-05
783400.0,1.001715599813264,0.0003182956937278432
783500.0,0.9679247445697159,0.00016665891218783701
783600.0,1.0015982776433898,-6.56421047079838e-05
783700.0,0.9895916523933586,-2.3691532336830223e-05
783800.0,1.0020157398795597,7.093818901236981e-06
783900.0,1.015027857819307,-1.2442007955849592e-05
784000.0,0.997061588120563,0.00010747024423747019
784100.0,1.0144156156780904,0.00020106063991878366
784200.0,0.9956165632198828,0.00023136859092205478
784300.0,0.9860032021934461,-0.0003681217874685417
784400.0,1.0026459469330604,-0.00018899254599927202
784500.0,1.0074752704800307,-4.5660458061515266e-05
784600.0,1.014721703942685,7.633398045741314e-05
784700.0,0.994877776570515,0.00015788083643005337
784800.0,0.9868052913172042,0.00020179666666560086
784900.0,0.9951202951200254,0.00017760684143758104
785000.0,0.9959126955045354,5.0048745300302884e-05
785100.0,1.0153672468095083,0.00043052364325632666
785200.0,0.9940242755827817,0.0001545404138864687
785300.0,0.9866299923683276,-1.4338411418834204e-05
785400.0,1.010687391364222,3.790769103936708e-05
785500.0,1.0044279128779896,-0.0001340955570715038
785600.0,1.0098243015402972,-0.00032980014450458483
785700.0,1.0016387654248085,8.726934968968494e-06
785800.0,1.0065733061720101,0.000189216384667001
785900.0,0.996633728299147,9.770096485350585e-05
786000.0,0.9965503895126532,-0.0003270971047084665
786100.0,1.0020730505335123,3.3319218019959525e-05
786200.0,1.0120225418246158,0.00012040659474127297
786300.0,1.0043986533753115,-2.7914691595386595e-05
786400.0,1.0051830957646912,-4.006095680821898e-05
786500.0,1.0206377668600535,0.00011591351672198623
786600.0,0.986979570107718,-0.00026038021044495177
786700.0,0.9943919620890178,0.00018501149554819987
786800.0,1.0104506215149922,9.008922361579363e-05
