Time [ps],Kinetic Temperature [kJ/mol],Pressure
48600.0,1.0122493839267697,0.0010835999495839735
48700.0,0.9865964146125926,0.0013848531578826734
48800.0,0.9871408716367279,0.0010134892389066451
48900.0,1.0251971188638693,0.0012813732366894974
49000.0,0.9960153506607443,0.0013844105312006347
49100.0,0.9865935806557784,0.0013819244544398274
49200.0,0.9993538959061065,0.0012830654237531295
49300.0,1.0253794125856448,0.00137567466541701
49400.0,1.0139297738431456,0.001224709783777251
49500.0,1.0252387872246171,0.0012286536814997738
49600.0,0.9987785877250164,0.0009674688518563615
49700.0,1.012968476792542,0.0012902958138835843
49800.0,0.9829695823382034,0.0012382001608369888
49900.0,0.9944049537695496,0.0010993494557981333
50000.0,0.9834730712536777,0.0012909475282631378
50100.0,0.9856023555982064,0.0013137063196478759
50200.0,0.989520498976244,0.0009881994299845204
50300.0,0.996621388284367,0.001374717270624476
50400.0,1.0165857769659936,0.0011200758260050865
50500.0,1.014157707531559,0.00118258126805171
50600.0,0.9875111651763404,0.0014625154579928107
50700.0,0.9956179127883413,0.0012329293615321365
50800.0,1.0168008360985537,0.0010094819254824066
50900.0,0.9929436691576827,0.0013772183783766834
51000.0,0.990372517745083,0.0013774626010738034
51100.0,0.9955914871127782,0.0012828801334929386
51200.0,1.0151965983791331,0.0012938927866657083
51300.0,1.0000998008889204,0.0011813656067313706
51400.0,1.0117037128366742,0.0016470713451396902
51500.0,1.013301213037955,0.0012077331595807374
51600.0,0.9817719114574778,0.0009604198945367291
51700.0,1.0045078362130297,0.0011937164682713343
51800.0,0.9893301650004885,0.0012833306960076728
51900.0,0.9996289359620131,0.0013542352270004062
52000.0,0.9924181085963052,0.001442750899354908
52100.0,1.0039417790941465,0.0012433319827088013
52200.0,0.9835270336696479,0.0012730482531871183
52300.0,0.9972802677280557,0.001277890071256544
52400.0,0.9814885687431902,0.0009999441427048486
52500.0,1.005939709866756,0.0013103705191936635
52600.0,1.0068020891503755,0.001045103434151882
52700.0,0.9986715199497704,0.0012984617787381628
52800.0,0.9890725635859283,0.0010576235252082798
52900.0,0.987857279860379,0.0010877076101363208
53000.0,1.0018177423121042,0.0010871253277731684
53100.0,0.982439429827808,0.0013424375771943374
53200.0,0.9898244792475424,0.001093078354317581
53300.0,0.9970827134790541,0.0011218714452705689
53400.0,1.010684005412865,0.0014526946127466464
53500.0,1.0033262678354584,0.0011884387471382118
53600.0,0.997909312561541,0.001312489794423403
53700.0,0.9924061768811133,0.0012093340346996694
53800.0,1.0011118908735113,0.001087857345184653
53900.0,0.9998033150127503,0.0011432157887586451
54000.0,1.0118881085117137,0.0012390104046370663
54100.0,1.0167030275917865,0.0011192752995885665
54200.0,1.011842319830318,0.0011124678276608643
54300.0,0.9900468619936555,0.0009713991805249072
54400.0,1.0021621170087625,0.0013761172762406103
54500.0,0.9932203984691881,0.001450561727141056
54600.0,1.0134206095445626,0.0010259788426976346
54700.0,1.0011952406430258,0.0015792805774551178
54800.0,1.026449706801685,0.0011467477147909582
54900.0,0.9799272487336044,0.0012726004021782285
55000.0,1.018427325906219,0.00122028284479804
55100.0,0.9944865769559673,0.001241139095368056
55200.0,1.0101408942976495,0.0012182639473582236
55300.0,1.0258142769898864,0.0012512341266032107
55400.0,1.0143961188046358,0.0013637658144952795
55500.0,0.991339383870689,0.0013675403423313688
55600.0,0.9713802435874346,0.001116619232319389
55700.0,0.9959905183717582,0.0014230655195338292
55800.0,1.0250618995614118,0.0012088910856186026
55900.0,1.0029555866358641,0.0010852102624473307
56000.0,1.0028587731521401,0.001263648118404764
56100.0,1.00946899198734,0.0014493889329743315
56200.0,0.9874291079202377,0.0011826774413635783
56300.0,1.0108943244868704,0.0012227828153841217
56400.0,0.9979488835051024,0.0011258002817269097
56500.0,0.9877901398277297,0.0011093384708666897
56600.0,0.9910847868212852,0.001218045063801359
56700.0,1.0057890527204025,0.0012086691860585766
56800.0,1.006267641566629,0.0010540240868065292
56900.0,1.0127937005824312,0.0012130012155420434
57000.0,0.9930760472631601,0.0012562938764934177
57100.0,1.0061770694908818,0.001050712802297393
57200.0,0.9889038292200691,0.001148495321734301
57300.0,0.9883047490757799,0.0011710762127860007
57400.0,0.9984418418719135,0.0012066284258794135
57500.0,0.9875573138433498,0.0010915019424965683
57600.0,0.9988296855717999,0.0013304060336821629
57700.0,0.9850072250242236,0.0010144732368360606
57800.0,1.0107082841342763,0.0012868293267478343
57900.0,0.997036104090501,0.0013507792661696
58000.0,0.9931553311509514,0.0011316342425284345
58100.0,0.9939856003538091,0.0009832851022295278
58200.0,0.9942841243453685,0.0010761712426195533
58300.0,0.9912580568578647,0.0012551034848528558
58400.0,1.0075541442157163,0.00131828458641992
58500.0,1.0029308674161044,0.0011569093008456262
58600.0,1.0073813194401975,0.0011410823950559904
58700.0,0.9960997499978396,0.001111976937618881
58800.0,1.0160401416729306,0.0012340401081498398
58900.0,0.99852202841838,0.0010156093237822753
59000.0,0.9982856658191488,0.0010769359599755181
59100.0,0.9939076874326991,0.0015091822571312195
59200.0,1.0045146368461215,0.0011164926550880701
59300.0,1.0129279790589567,0.0011891208875816678
59400.0,1.0092146661015005,0.0011853352259997359
59500.0,1.0151283249817937,0.001338864910021115
59600.0,1.0130134947563303,0.0012362643447615279
59700.0,1.0024098852287533,0.0012953724846874383
59800.0,1.0012072088340471,0.0013632567785809501
59900.0,1.0001215130919663,0.001087772712790255
60000.0,1.0039711565456098,0.0011623765631900475
60100.0,0.9901730890997197,0.001273500111194815
60200.0,1.0103853225135613,0.0010336231233853818
60300.0,0.9893637079098377,0.001423578609866768
60400.0,0.9951584596788774,0.0013122363519832258
60500.0,0.9866799906169788,0.0010708411607404003
60600.0,0.975250645599598,0.001088110407213739
60700.0,0.9752460555132472,0.0012125728116342677
60800.0,1.023834487863496,0.0012972003229149746
60900.0,1.0139966805797844,0.0011827246184770296
61000.0,1.0232301005316198,0.001012108779791358
61100.0,1.0093017822454584,0.0012321903252216625
61200.0,0.9980590463729717,0.001180634693174178
61300.0,1.0078814395184847,0.0012263292272574812
61400.0,1.003952300372149,0.001201226910424652
61500.0,1.0108583108731237,0.001382514126878823
61600.0,0.9902823633416284,0.0012574506444716711
61700.0,0.9898349378926921,0.0010852927170667541
61800.0,0.9933095218113044,0.0010414770834421994
61900.0,1.0155695190702192,0.0013525985195686693
62000.0,1.0024283141268233,0.0013529789018436153
62100.0,0.9931541444426868,0.0012991710276694423
62200.0,1.0048611398522036,0.0011977031235289428
62300.0,1.0023515409966055,0.0013163065625727427
62400.0,0.9983353945075816,0.0013087065698522493
62500.0,1.0147833511682216,0.0013803009994177006
62600.0,0.9991778350055683,0.0010754615811178344
62700.0,1.0009841325188795,0.0010311292839112838
62800.0,1.0105930311917097,0.0011702834021774424
62900.0,1.0118002309696008,0.0013254577944247195
63000.0,1.0037338045171018,0.0012580012978822802
63100.0,1.0120752287702253,0.0013918582040212363
63200.0,0.9771254112248483,0.0010350117275701647
63300.0,1.003067072354256,0.0013153132922003924
63400.0,0.9934778610476794,0.000938699303560416
63500.0,1.0075441328178605,0.0008447860911895363
63600.0,0.9862209215217896,0.001071375350065922
63700.0,1.0136399869600081,0.0013064062052859714
63800.0,1.020157994005986,0.0012336370677223992
63900.0,1.0407452601749958,0.001292854241916948
64000.0,0.9961216186513259,0.0011422256191071665
64100.0,1.0202086497508325,0.0010289467255838382
64200.0,0.9855537613241553,0.0011748349727585337
64300.0,1.0017936403967616,0.0013491221136832704
64400.0,0.9863397739442632,0.0009996697180716695
64500.0,0.9945010338308188,0.0014429956089287781
64600.0,1.0059213185075626,0.0011570334046186567
64700.0,1.0225391528595416,0.0011090424973323528
64800.0,0.9969902388393095,0.0012413625020553482
64900.0,0.9849240906553107,0.001392915357026255
65000.0,0.978220638746766,0.0010895628186056645
65100.0,1.010959971293734,0.0012334588219860847
65200.0,1.0024323576985577,0.0011828055033993971
65300.0,0.9911803880264841,0.0011381308987971604
65400.0,1.0093881146075752,0.0010862067335553796
65500.0,1.017867418871699,0.0012588789012356152
65600.0,0.9802714610812879,0.0011395087469881883
65700.0,0.984201891794485,0.0011056975193268577
65800.0,0.9787901846878323,0.0013040663537698227
65900.0,0.9922164280877488,0.0012411722737842904
66000.0,0.9943502885860008,0.0009225152801045658
66100.0,0.9880692497934469,0.001365562071093294
66200.0,0.9914124317086979,0.0011537422515002396
66300.0,0.9754362627327374,0.0010230153333467792
66400.0,1.0299081545208244,0.001113848955173642
66500.0,0.9764147742838375,0.0012815890915102695
66600.0,0.9979043306151569,0.0012237322944983933
66700.0,0.9995783189828898,0.0010827462731447257
66800.0,0.9949117354609865,0.0013300565262546508
66900.0,0.9838401380683268,0.001177085998999634
67000.0,0.9946377481825895,0.0012323931628922967
67100.0,0.9878276134887229,0.001175562695084435
67200.0,1.005920484748816,0.0010997419340672784
67300.0,0.9957454516932871,0.0012970251305624012
67400.0,1.0157514512097778,0.001060630223228455
67500.0,1.0214922877581218,0.0010524634018679263
67600.0,1.038069691648291,0.0013342540439816454
67700.0,1.0082190384346184,0.0014257636904356783
67800.0,1.0130976544053243,0.0008862400569965394
67900.0,0.989821523289951,0.0010104741163100151
68000.0,1.008315150131232,0.0012956510119334248
68100.0,1.00702123209112,0.0010690842393196128
68200.0,1.0122902038238226,0.0010320739930264444
68300.0,0.9831261152069455,0.001239189716491146
68400.0,1.015079368502488,0.0012673783915014482
68500.0,0.9862154786094702,0.00111996523919584
68600.0,1.0055823841373677,0.0010043795502874416
68700.0,1.0000445774256757,0.0011678199491561938
68800.0,0.998729493080597,0.0009959361540967996
68900.0,0.9919086079543006,0.0010737473092541144
69000.0,0.9906249101945178,0.0011612196088716003
69100.0,1.0007491715349537,0.0010902053332991842
69200.0,0.9992042545453792,0.001107201962360066
69300.0,0.986028871905214,0.00108349612341795
69400.0,1.009561838910654,0.0010534353765862653
69500.0,0.9957305739573656,0.0010194476423963106
69600.0,0.9940709457383716,0.001354896791566338
69700.0,1.0155275680433067,0.000975216333346923
69800.0,0.9850421705905359,0.0014083452006418793
69900.0,1.0087132118132114,0.0011800698714018155
70000.0,1.0085965907900316,0.0011043349884308643
70100.0,0.983744444904524,0.0010435897799507456
70200.0,1.0050093845076766,0.0011302548509530808
70300.0,1.0205964664254663,0.000900228239110119
70400.0,0.9891762598473078,0.0011620815409139071
70500.0,1.0000424061530497,0.0011767318467474416
70600.0,0.9919151574135768,0.0016618627058278112
70700.0,1.0189749731052693,0.001396606976377355
70800.0,0.9976366145301803,0.0012884314113590317
70900.0,0.9828045341506658,0.0011627100665784528
71000.0,1.00652882705989,0.0011697253537897017
71100.0,0.9919115414890264,0.0013659066587598393
71200.0,0.9952948135151423,0.0011704707788195087
71300.0,1.0074926632812253,0.0009600315981815534
71400.0,0.9842947964736344,0.0012855220532445983
71500.0,0.9988057373653096,0.0011712233469865485
71600.0,1.0000858733802378,0.001041560029476115
71700.0,0.9949122752440014,0.0011584949348041212
71800.0,0.9797317950523784,0.0011592751456304387
71900.0,1.0195335829828007,0.0011691639766156104
72000.0,0.9943697778663568,0.001190736263100264
72100.0,0.9942355320143725,0.0011013513600373348
72200.0,0.9914975475597969,0.0012629674857776384
72300.0,1.0002414109619977,0.0009914666494366794
72400.0,0.9991072129329739,0.0009529463059749083
72500.0,1.002646567603696,0.0009021595124800393
72600.0,0.9786905125764729,0.0011620096171776476
72700.0,0.9925700088686297,0.000840959245013747
72800.0,0.9831753758220971,0.0010819678461356542
72900.0,0.9760353282985297,0.0011207874419188447
73000.0,0.9799512483256376,0.0013256017285689491
73100.0,0.9992931603194962,0.001051450379446402
73200.0,0.99995977213327,0.0011024724800685832
73300.0,1.00362820341351,0.0011843770202635865
73400.0,1.0035712308764007,0.0009334629632924401
73500.0,0.983405368981675,0.001118688318163852
73600.0,0.9930838872856301,0.0012399786309205691
73700.0,1.0105784846266508,0.001191114514701188
73800.0,1.0011196945515795,0.0012154801388799441
73900.0,1.00228600742342,0.0011194290243962558
74000.0,1.02282688448027,0.0013029188932748635
74100.0,0.9953879641696851,0.0011103303805610756
74200.0,1.0131503328825007,0.001185032229675021
74300.0,1.0079473333848383,0.0011063873277758216
74400.0,1.011471266807918,0.0010436559182482208
74500.0,1.0040302134451127,0.0010853390639266154
74600.0,1.008207195095962,0.0011837612028750691
74700.0,0.996822055648983,0.0010088130969911702
74800.0,0.999944816193515,0.0011010566335867423
74900.0,1.0114304220702464,0.0009396199269138908
75000.0,1.0057679881590318,0.0012444866322042388
75100.0,1.0029249542879792,0.0009379237579557905
75200.0,1.00975689740725,0.0011410513240498403
75300.0,1.0406571300348242,0.0013100823033357053
75400.0,0.9937463079425984,0.0010757912442693363
75500.0,0.9924252364127898,0.0008664503476848568
75600.0,1.0022221140322642,0.001031377681317822
75700.0,0.98496535356527,0.0009180707163435164
75800.0,1.0021644486951085,0.0011186174593361548
75900.0,1.0112139952150858,0.0010576943134628575
76000.0,1.0064683685598363,0.001183816220331525
76100.0,0.9968957317868191,0.000967859535959606
76200.0,1.0193920385001902,0.0010162676770431457
76300.0,0.9913955385169082,0.0012054308713342035
76400.0,1.016212575364094,0.0011144752294329696
76500.0,1.0018861871179479,0.0013395025436964052
76600.0,0.9793239298552582,0.0008409296580346815
76700.0,1.0088786279978383,0.0013532060517193458
76800.0,0.9977799987835995,0.0013601905886538495
76900.0,0.9950207583863668,0.0011936626911383677
77000.0,1.0007909445440482,0.0010913927521517808
77100.0,0.9928406124028932,0.0012483833955824158
77200.0,0.9889957093026929,0.001185926238551422
77300.0,1.0011870056114005,0.0012842815519870437
77400.0,1.0014547119287,0.0012096804030568495
77500.0,1.0027932377832984,0.0012370352978151372
77600.0,0.9956831886328525,0.001262252305706418
77700.0,0.9881204983687814,0.001124316157833624
77800.0,0.9843055305902919,0.0009063996867179652
77900.0,1.0003002626529136,0.0011357834092820013
78000.0,0.9819318512166034,0.0010730213403816677
78100.0,0.9884217788777466,0.0012157433915281398
78200.0,1.017412036033576,0.001073238218259948
78300.0,0.9871685785674349,0.001204127805532916
78400.0,0.9867188273020472,0.0012564399133138963
78500.0,1.0035838076345311,0.0012365594573426376
78600.0,1.010828484090626,0.0015176185134056087
78700.0,1.0016510549968516,0.0007914568365466791
78800.0,0.9922766191734308,0.0009340684597598411
78900.0,0.9743092691833052,0.0009131494048266502
79000.0,0.9968186681640002,0.0011483464029456826
79100.0,1.0090597885389323,0.0010359957056978854
79200.0,0.9881808117170062,0.0010651364145472751
79300.0,0.9830554676554599,0.0008517107723010543
79400.0,0.9999281918546222,0.001349181807050697
79500.0,0.9774202298209757,0.0011965383876401776
79600.0,1.0145225195028809,0.0010132908510038009
79700.0,1.018487099251584,0.0015456295059627528
79800.0,1.0014491037200934,0.0014140877148241873
79900.0,1.0058868595990287,0.001053139854486488
80000.0,1.0065223753457606,0.0010647552508438914
80100.0,1.0156875379851964,0.0011367317419059024
80200.0,1.009034443265435,0.0009298272990371139
80300.0,1.0054549419054284,0.0012286314460142054
80400.0,1.0054052479058018,0.0009938113529033318
80500.0,1.0145878772710233,0.0010594891374768156
80600.0,1.0015896608810826,0.001291608190475262
80700.0,0.9854109537039887,0.0009841818308514657
80800.0,1.0209276208111882,0.001087494974142319
80900.0,0.9795005563339751,0.001255257924759621
81000.0,1.0182638998413998,0.0011369508075627617
81100.0,0.995678166031186,0.0014781308570873878
81200.0,1.0074925481185215,0.001062668907284345
81300.0,0.9975482391957106,0.0012594588502893415
81400.0,1.0067167405276702,0.001166673484636283
81500.0,0.9957814777439993,0.0011227061847331383
81600.0,1.026838154579355,0.0009986553399923509
81700.0,0.999190924774438,0.000912795500519873
81800.0,1.016996693647878,0.0011841630448367474
81900.0,1.0024395549744352,0.0011873104835181628
82000.0,0.981676091001661,0.000822065630045382
82100.0,1.0121911477298715,0.0010824871589061324
82200.0,0.9996477672529219,0.0010620966001019115
82300.0,0.9992521056878847,0.0009777308197028186
82400.0,1.0040528072074384,0.0011840286944867027
82500.0,0.9888730588680447,0.0009177550459194894
82600.0,0.9946896363457768,0.001243007816516424
82700.0,1.0053242701361025,0.0009578767653410115
82800.0,0.9948971191502651,0.0008322190936049007
82900.0,0.9876539130009004,0.0009992417557199613
83000.0,1.0027340565523823,0.0012808011357887744
83100.0,1.0217655449819105,0.0011445785826447806
83200.0,0.9972900817273842,0.0011549479338751666
83300.0,1.019356937434666,0.0010795846593135102
83400.0,0.9931553698169823,0.0009186273164404551
83500.0,1.004461739234762,0.0009277381225693505
83600.0,1.0157191172836495,0.001181227353807535
83700.0,1.004034813661226,0.0009525417716647863
83800.0,0.9882446721295075,0.001026736231385161
83900.0,1.0088804067312345,0.0011177950925338916
84000.0,0.9950632667323062,0.0010638748078141108
84100.0,0.9972491302570048,0.001339915913015683
84200.0,1.0049055839234273,0.0011515568034806522
84300.0,1.0036182693758244,0.0009271519740574268
84400.0,0.9901053984224729,0.0009885256815675445
84500.0,0.9929586145745692,0.0011870279618587736
84600.0,1.0056726534795493,0.0012656377569958694
84700.0,0.9961989806066196,0.0014672962212781764
84800.0,0.9979907796808577,0.0011961462281335127
84900.0,1.003843650139229,0.001223351831819836
85000.0,1.0268413484383572,0.001216054591522554
85100.0,1.0010368484906895,0.0011377466525885754
85200.0,0.9893615521962722,0.0012147716893668252
85300.0,0.9855541980133331,0.0012486114474589173
85400.0,0.9953688185377317,0.0010717057924546167
85500.0,0.9948247836658244,0.000967307361335333
85600.0,1.003383277282979,0.0010823507046318034
85700.0,1.0066170238099945,0.0012777504736896036
85800.0,1.004774661343592,0.000816107220587572
85900.0,0.990440868935027,0.0010807151007387527
86000.0,1.0047284624885264,0.0011043706285389398
86100.0,1.0070324484280218,0.0010441619421223776
86200.0,1.01404707640271,0.0010791868631363285
86300.0,0.9889092465760027,0.0009659014822938366
86400.0,0.9895848219454269,0.0011276853803459535
86500.0,1.0049842001656346,0.0008940584260311625
86600.0,1.0076986112974735,0.0013040918743323666
86700.0,0.9908595466737591,0.0011110832561790742
86800.0,1.010484968269309,0.0008376921522067931
86900.0,1.0046464272342657,0.0010513907384432145
87000.0,0.9829038069366067,0.0007274939698858959
87100.0,1.010660633587392,0.0010779184573948492
87200.0,1.0202504185112031,0.0012248711867769214
87300.0,0.9777632199713092,0.0008971845203670019
87400.0,1.0012201932868876,0.0011309036772703003
87500.0,0.9770322203098768,0.0010645452266735476
87600.0,0.9959955731386418,0.001195021670589818
87700.0,1.0239051149705338,0.0011245408197805005
87800.0,0.9810283192733894,0.0010411770469694536
87900.0,1.0120828457619122,0.0010782539464129612
88000.0,0.9782010167095465,0.0010674262995683554
88100.0,1.0121799160251432,0.0011598542609936556
88200.0,0.9859718182047866,0.0009713314983870171
88300.0,1.0130800072470885,0.0009372339894016991
88400.0,1.0080979197554858,0.000946700957215703
88500.0,1.0168369790398282,0.0010011592351610113
88600.0,0.9976936299397331,0.0008892726139521302
88700.0,0.9768351347815156,0.0011730699975362087
88800.0,1.0091574519388793,0.0009045139979634632
88900.0,1.0042777531109162,0.0011240366246275985
89000.0,0.9933040211395636,0.0013250700317507772
89100.0,1.0061688379676852,0.0009439001210217911
89200.0,1.0004509895357847,0.0008195929430918385
89300.0,1.0057345714096526,0.0013343559070112623
89400.0,1.0036235971984666,0.0009397746471129021
89500.0,0.990449885163952,0.0010353704656302168
89600.0,1.008889360127391,0.0010975257903162036
89700.0,0.9695530170368454,0.001033970471629352
89800.0,0.9950107500195668,0.0009926881074570689
89900.0,0.9886627256263588,0.0011165091839496985
90000.0,0.9970303098312763,0.0009121390659952025
90100.0,0.9879785358221571,0.0010811383291986767
90200.0,0.9783566563414935,0.0011055900896901098
90300.0,1.0113590473663743,0.0010198234460895464
90400.0,0.9995851691311359,0.001249719639465266
90500.0,0.9916068181935526,0.0009334081546710673
90600.0,1.0106850361621684,0.0011580197990554032
90700.0,1.0273837953315126,0.0011539988442846043
90800.0,1.012719623022568,0.001081125493554537
90900.0,0.9895689288460102,0.0008601139624066707
91000.0,1.010380253366131,0.0010012810286383793
91100.0,0.9981029346518264,0.0010235955094197971
91200.0,1.0159299405862525,0.0012796090017584945
91300.0,1.0040444243908642,0.000987780869350048
91400.0,1.0153915505918323,0.0011199523611335677
91500.0,1.0052277425537113,0.0009939547147795385
91600.0,0.9888808104204074,0.0011617347860070338
91700.0,1.0142317833772307,0.0010571690066446691
91800.0,1.0074008741525782,0.0007701155598390624
91900.0,1.018173398619877,0.001212548463460516
92000.0,1.0261488948588524,0.0008928894528220818
92100.0,1.0062238808618875,0.0011935631838019768
92200.0,1.003976446664132,0.001055196834886088
92300.0,0.9921868120120454,0.0011673888544652502
92400.0,1.011769299516862,0.0010701003636960308
92500.0,1.005484309275125,0.0014908543563602837
92600.0,0.9962104803493479,0.0008725255832098213
92700.0,1.008504990779272,0.001236828986213236
92800.0,0.9745023332489295,0.001053297431522659
92900.0,0.9945923193619312,0.0011205945246339697
93000.0,1.0041200893975382,0.000818021381278659
93100.0,1.001297060008964,0.0011159756458282602
93200.0,0.9971950083460207,0.001152699519875016
93300.0,0.9882921465609186,0.0012975648212111247
93400.0,0.9995107555419622,0.0011094809008855098
93500.0,1.0115334358793182,0.001268838813802122
93600.0,1.0106112072326596,0.0012980658276405689
93700.0,0.9925480844510605,0.0009764412849569251
93800.0,1.0161807656999924,0.0011519290058245937
93900.0,0.9985678610689082,0.0012820455900868196
94000.0,0.9946367647940663,0.0013103249787470572
94100.0,0.9994854842044358,0.0010023359756553619
94200.0,1.0088045399238568,0.0011621072914026688
94300.0,1.0136192591390516,0.0010748756060220042
94400.0,1.0072918077585078,0.0012434273356950643
94500.0,1.0071658691257386,0.0013984004550158691
94600.0,0.9886680150667638,0.0010154158703509905
94700.0,0.9975938376596302,0.0009512878486353454
94800.0,1.0020312097575927,0.00093298406084832
94900.0,1.0161064251431855,0.0010555829561058848
95000.0,0.9980821251718619,0.0010584591889007003
95100.0,0.9981120345335629,0.0010213678690070298
95200.0,0.9890989062815813,0.0011711737606957524
95300.0,0.9964949158279301,0.0011275218028882394
95400.0,0.9929037660532831,0.0009497252086796012
95500.0,1.0186713675698957,0.0011500952083019348
95600.0,1.0257593159229477,0.001211273359743224
95700.0,1.011365870885345,0.0010267961189433597
95800.0,0.9880306094319197,0.001171578096905908
95900.0,1.0109188531666222,0.0011314991620112959
96000.0,1.0275013281180552,0.0011709552102459244
96100.0,1.0076119109502732,0.0013073786643153476
96200.0,0.9862337928298072,0.0010442558368805631
96300.0,0.9916257977531711,0.0010900328440312781
96400.0,1.000501185927091,0.0009149672453737242
96500.0,0.986843062690013,0.0010810254787240552
96600.0,0.9958149227036877,0.001343760667969486
96700.0,0.9955989446948658,0.0012097543308049877
96800.0,1.0220997167411745,0.0010682567371148519
96900.0,0.9947784104559731,0.0008477298135685222
97000.0,1.017866096046503,0.001252244374905174
97100.0,0.988328197554264,0.0011012069922397194
97200.0,0.995065275934435,0.0010788711047987158
97300.0,1.0202900242806252,0.0010459516495438695
97400.0,0.997522074857329,0.001065425748599272
97500.0,1.0056613345709216,0.0012240686227173803
97600.0,1.0107631668519765,0.001313642265583896
97700.0,0.9857938858186892,0.0013958496944864612
97800.0,0.9865713853006518,0.0011591717353711245
97900.0,0.9952335232092361,0.0010946173526448885
98000.0,1.0114921545716047,0.001014547397567559
98100.0,0.9851098971025815,0.0008313930100747296
98200.0,1.002922489142804,0.0011520145697088608
98300.0,1.0033449263005614,0.0011954904335095327
98400.0,0.979565120681024,0.0007162954129497373
98500.0,1.006640034853812,0.0010824170653620823
98600.0,0.9942008614910319,0.0012132031521964227
98700.0,0.9871596411181176,0.0011557595822967435
98800.0,1.0076148597444992,0.0010555258006827303
98900.0,1.0049875037248954,0.000786650307959925
99000.0,1.0117520825085082,0.001199219670326399
99100.0,0.9962522198307623,0.000943614885081857
99200.0,1.0041535745324495,0.0012190626232314386
99300.0,1.0076229142118107,0.0013748212761647374
99400.0,1.0050589955171423,0.0011752763442442074
99500.0,0.9857328557557411,0.0011124559059999496
99600.0,1.0258791158885534,0.0012667296754634682
99700.0,0.9714125314783619,0.0012204405612150282
99800.0,0.9943822016807469,0.0010163077240094255
99900.0,0.995923330301858,0.0014113982328889472
100000.0,0.9962805472773226,0.0012806416132909125
100100.0,1.0085694705814643,0.0011274765645042566
100200.0,0.995972307102937,0.0012539277717427072
100300.0,0.9931722932323767,0.0011334436475669586
100400.0,0.9943696042067314,0.0011279082279900294
100500.0,0.9817074359099406,0.0009582853621427924
100600.0,1.0211765578861265,0.0012400076122543518
100700.0,0.9761353915393377,0.0011618719486427352
100800.0,1.0030662392327108,0.0014059773163452422
100900.0,0.9970510871450957,0.0012434244710768526
101000.0,0.9846787214464804,0.0012229302287462356
101100.0,0.9915029138437752,0.000987944736927997
101200.0,1.0027088993141458,0.0010422768621824066
101300.0,0.9888218821497488,0.0009315975610342871
101400.0,1.0004292704852926,0.00121673605681011
101500.0,1.0130885012275836,0.0009422967586508554
101600.0,1.018914033819664,0.0012407555245960756
101700.0,0.9881518305001973,0.000940608366303947
101800.0,1.0128318441959798,0.0010057034652596708
101900.0,0.9987277028112495,0.0012758544940907454
102000.0,0.9883782586664566,0.0010917467544906488
102100.0,0.9967621159634128,0.0010790634950551441
102200.0,0.9939574844293741,0.0008702838211798126
102300.0,1.019003218773546,0.0008287679847563652
102400.0,1.012282656651751,0.0011890537790753084
102500.0,1.0082859148969945,0.0011180902478441098
102600.0,0.9833445140135546,0.0012753664012681782
102700.0,0.9850906090451403,0.0010658177056224716
102800.0,1.0050665806011851,0.0010661149462540805
102900.0,1.0064668410727813,0.0009821445909802067
103000.0,1.002796056130277,0.0011911605566262708
103100.0,1.0095719552863631,0.001144525189697879
103200.0,1.0067468071349652,0.001102481800797378
103300.0,1.0057454358549198,0.001292235572712091
103400.0,0.9983246017807781,0.0008391386342699916
103500.0,0.992669909503388,0.0009527782703323972
103600.0,0.9851594644026513,0.0011934342199026633
103700.0,1.0124529192988923,0.0011941940469735847
103800.0,1.0131521861080781,0.00097723372868542
103900.0,0.9892677736122975,0.001295055495135529
104000.0,1.0039543058916898,0.0010911255711751383
104100.0,0.9954220170416486,0.001257769589384358
104200.0,1.0042654709794692,0.0010425912639988213
104300.0,0.9817617834987983,0.0010877834456748464
104400.0,1.0032008909728265,0.0009376629384960321
104500.0,0.9785723046241054,0.0012737947400158175
104600.0,0.9892931844666397,0.0010604836518744638
104700.0,1.0004132650395412,0.0012131657648661485
104800.0,0.9963989245989963,0.0010394225553656744
104900.0,1.0075566897475938,0.000818434778182685
105000.0,0.9921188568564218,0.0010832768861492117
105100.0,0.9986958169015692,0.0011561272369614735
105200.0,0.9855796023010498,0.0012077093995783124
105300.0,1.0038846222862796,0.0010541317769457588
105400.0,0.9976583838722057,0.0009308797705983127
105500.0,1.0013959634445784,0.0008795008580970399
105600.0,1.0011246103546496,0.0011712162141548175
105700.0,1.003428219116752,0.0011474259324619613
105800.0,1.0225207814832498,0.0008108630664783545
105900.0,1.0172524305113766,0.0009876383024986952
106000.0,0.9911969721600163,0.0008378142806643907
106100.0,0.9869543295392162,0.0010732523943600167
106200.0,1.0044152134718591,0.0011721143832157178
106300.0,1.0172136383040402,0.001154714644764634
106400.0,1.0042186661239005,0.0011531128047913943
106500.0,0.9887692342231721,0.0012488507873939499
106600.0,0.9969591045177177,0.001071584435821251
106700.0,1.0105465889850271,0.0010069982938335712
106800.0,1.0027713615449423,0.001302007398717811
106900.0,0.98780708639324,0.0012412066549542754
107000.0,0.9830534436534292,0.001132689132973446
107100.0,1.0152276018929163,0.0013795784555841295
107200.0,1.0165115018058106,0.000802162719868268
107300.0,1.0118564921014845,0.0011679308169073523
107400.0,1.0047919546432307,0.0011178011622120945
107500.0,1.002738853409483,0.0009241986225983446
107600.0,0.9961953225299911,0.0011124898685608532
